UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787890329238437352,0.032,,,,1787890329238437352,23.690687555
1787890329246133392,0.037,,,,1787890329246133392,23.691457159
1787890329253829432,0.064,,,,1787890329253829432,23.692226763
1787890329261525472,0.089,,,,1787890329261525472,23.692996367
1787890329269221512,0.097,,,,1787890329269221512,23.693765971
1787890329276917552,0.092,,,,1787890329276917552,23.694535575
1787890329284613592,0.082,,,,1787890329284613592,23.695305179
1787890329292309632,0.064,,,,1787890329292309632,23.696074783
1787890329300005672,0.042,,,,1787890329300005672,23.696844387
1787890329307701712,0.042,,,,1787890329307701712,23.697613991
1787890329315397752,0.052,,,,1787890329315397752,23.698383595
1787890329323093792,0.047,,,,1787890329323093792,23.699153199
1787890329330789832,0.049,,,,1787890329330789832,23.699922803
1787890329338485872,0.054,,,,1787890329338485872,23.700692407
1787890329346181912,0.057,,,,1787890329346181912,23.701462011
1787890329353877952,0.072,,,,1787890329353877952,23.702231615
1787890329361573992,0.077,,,,1787890329361573992,23.703001219
1787890329369270032,0.129,,,,1787890329369270032,23.703770823
1787890329376966072,0.506,,,,1787890329376966072,23.704540427
1787890329384662112,1.025,,,,1787890329384662112,23.705310031
1787890329392358152,0.885,,,,1787890329392358152,23.706079635
1787890329400054192,0.082,,,,1787890329400054192,23.706849239
1787890329407750232,-0.483,,,,1787890329407750232,23.707618843
1787890329415446300,-0.356,91.0,679.0,,1787890329415446300,23.7083884498
1787890329423142340,-0.004,,678.0,,1787890329423142340,23.7091580538
1787890329430838380,0.049,,,,1787890329430838380,23.7099276578
1787890329438534420,0.022,,,,1787890329438534420,23.7106972618
1787890329446230460,0.114,,,,1787890329446230460,23.7114668658
1787890329453926500,0.139,,,,1787890329453926500,23.7122364698
1787890329461622540,0.122,,,,1787890329461622540,23.7130060738
1787890329469318580,0.157,,,,1787890329469318580,23.7137756778
1787890329477014620,0.184,,,,1787890329477014620,23.7145452818
1787890329484710660,0.179,,,,1787890329484710660,23.7153148858
1787890329492406700,0.197,,,,1787890329492406700,23.7160844898
1787890329500102740,0.226,,,,1787890329500102740,23.7168540938
1787890329507798780,0.244,,,,1787890329507798780,23.7176236978
1787890329515494820,0.261,,,,1787890329515494820,23.7183933018
1787890329523190860,0.284,,,,1787890329523190860,23.7191629058
1787890329530886900,0.316,,,,1787890329530886900,23.7199325098
1787890329538582940,0.351,,,,1787890329538582940,23.7207021138
1787890329546278980,0.391,,,,1787890329546278980,23.7214717178
1787890329553975020,0.434,,,,1787890329553975020,23.7222413218
1787890329561671060,0.468,,,,1787890329561671060,23.7230109258
1787890329569367100,0.491,,,,1787890329569367100,23.7237805298
1787890329577063140,0.501,,,,1787890329577063140,23.7245501338
1787890329584759180,0.488,,,,1787890329584759180,23.7253197378
1787890329592455220,0.458,,,,1787890329592455220,23.7260893418
1787890329600151260,0.406,,,,1787890329600151260,23.7268589458
1787890329607847300,0.331,,,,1787890329607847300,23.7276285498
1787890329615543340,0.226,,,,1787890329615543340,23.7283981538
1787890329623239380,0.109,,,,1787890329623239380,23.7291677578
1787890329630935420,0.007,,,,1787890329630935420,23.7299373618
1787890329638631460,-0.069,,,,1787890329638631460,23.7307069658
1787890329646327500,-0.124,,,,1787890329646327500,23.7314765698
1787890329654023540,-0.164,,,,1787890329654023540,23.7322461738
1787890329661719580,-0.192,,,,1787890329661719580,23.7330157778
1787890329669415620,-0.194,,,,1787890329669415620,23.7337853818
1787890329677111660,-0.184,,,,1787890329677111660,23.7345549858
1787890329684807700,-0.177,,,,1787890329684807700,23.7353245898
1787890329692503740,-0.167,,,,1787890329692503740,23.7360941938
1787890329700199780,-0.154,,,,1787890329700199780,23.7368637978
1787890329707895820,-0.144,,,,1787890329707895820,23.7376334018
1787890329715591860,-0.139,,,,1787890329715591860,23.7384030058
1787890329723287900,-0.129,,,,1787890329723287900,23.7391726098
1787890329730983940,-0.124,,,,1787890329730983940,23.7399422138
1787890329738679980,-0.122,,,,1787890329738679980,23.7407118178
1787890329746376020,-0.114,,,,1787890329746376020,23.7414814218
1787890329754072060,-0.107,,,,1787890329754072060,23.7422510258
1787890329761768100,-0.109,,,,1787890329761768100,23.7430206298
1787890329769464140,-0.107,,,,1787890329769464140,23.7437902338
1787890329777160180,-0.102,,,,1787890329777160180,23.7445598378
1787890329784856220,-0.099,,,,1787890329784856220,23.7453294418
1787890329792552260,-0.097,,,,1787890329792552260,23.7460990458
1787890329800248300,-0.097,,,,1787890329800248300,23.7468686498
1787890329807944340,-0.099,,,,1787890329807944340,23.7476382538
1787890329815640380,-0.094,,,,1787890329815640380,23.7484078578
1787890329823336420,-0.084,,,,1787890329823336420,23.7491774618
1787890329831032460,-0.089,,,,1787890329831032460,23.7499470658
1787890329838728500,-0.099,,,,1787890329838728500,23.7507166698
1787890329846424540,-0.084,,,,1787890329846424540,23.7514862738
1787890329854120580,-0.072,,,,1787890329854120580,23.7522558778
1787890329861816620,-0.072,,,,1787890329861816620,23.7530254818
1787890329869512660,-0.069,,,,1787890329869512660,23.7537950858
1787890329877208700,-0.062,,,,1787890329877208700,23.7545646898
1787890329884904740,-0.059,,,,1787890329884904740,23.7553342938
1787890329892600780,-0.059,,,,1787890329892600780,23.7561038978
1787890329900296820,-0.059,,,,1787890329900296820,23.7568735018
1787890329907992860,-0.052,,,,1787890329907992860,23.7576431058
1787890329915688900,-0.044,,,,1787890329915688900,23.7584127098
1787890329923384940,-0.034,,,,1787890329923384940,23.7591823138
1787890329931080980,-0.019,,,,1787890329931080980,23.7599519178
1787890329938777020,-0.019,,,,1787890329938777020,23.7607215218
1787890329946473060,-0.042,,,,1787890329946473060,23.7614911258
1787890329954169100,-0.067,,,,1787890329954169100,23.7622607298
1787890329961865140,-0.067,,,,1787890329961865140,23.7630303338
1787890329969561180,-0.059,,,,1787890329969561180,23.7637999378
1787890329977257248,-0.064,,,,1787890329977257248,23.7645695446
1787890329984953288,-0.064,,,,1787890329984953288,23.7653391486
1787890329992649328,-0.057,,,,1787890329992649328,23.7661087526
1787890330000345368,-0.054,,,,1787890330000345368,23.7668783566
1787890330008041408,-0.042,,,,1787890330008041408,23.7676479606
1787890330015737448,-0.027,,,,1787890330015737448,23.7684175646
1787890330023433488,-0.009,,,,1787890330023433488,23.7691871686
1787890330031129528,0.231,,,,1787890330031129528,23.7699567726
1787890330038825568,0.763,,,,1787890330038825568,23.7707263766
1787890330046521608,0.845,,,,1787890330046521608,23.7714959806
1787890330054217648,0.129,,,,1787890330054217648,23.7722655846
1787890330061913688,-0.558,,,,1787890330061913688,23.7730351886
1787890330069609728,-0.5730000000000001,,,,1787890330069609728,23.7738047926
1787890330077305768,-0.194,,,,1787890330077305768,23.7745743966
1787890330085001808,-0.022,,,,1787890330085001808,23.7753440006
1787890330092697848,-0.049,,,,1787890330092697848,23.7761136046
1787890330100393888,0.019,,,,1787890330100393888,23.7768832086
1787890330108089928,0.077,,,,1787890330108089928,23.7776528126
1787890330115785968,0.059,,,,1787890330115785968,23.7784224166
1787890330123482008,0.077,,,,1787890330123482008,23.7791920206
1787890330131178048,0.109,,,,1787890330131178048,23.7799616246
1787890330138874088,0.119,,,,1787890330138874088,23.7807312286
1787890330146570128,0.134,,,,1787890330146570128,23.7815008326
1787890330154266168,0.154,,,,1787890330154266168,23.7822704366
1787890330161962208,0.172,,,,1787890330161962208,23.7830400406
1787890330169658248,0.194,,,,1787890330169658248,23.7838096446
1787890330177354288,0.221,,,,1787890330177354288,23.7845792486
1787890330185050328,0.254,,,,1787890330185050328,23.7853488526
1787890330192746368,0.289,,,,1787890330192746368,23.7861184566
1787890330200442408,0.329,,,,1787890330200442408,23.7868880606
1787890330208138448,0.369,,,,1787890330208138448,23.7876576646
1787890330215834488,0.409,,,,1787890330215834488,23.7884272686
1787890330223530528,0.436,,,,1787890330223530528,23.7891968726
1787890330231226568,0.451,,,,1787890330231226568,23.7899664766
1787890330238922608,0.441,,,,1787890330238922608,23.7907360806
1787890330246618648,0.411,,,,1787890330246618648,23.7915056846
1787890330254314688,0.366,,,,1787890330254314688,23.7922752886
1787890330262010728,0.294,,,,1787890330262010728,23.7930448926
1787890330269706768,0.187,,,,1787890330269706768,23.7938144966
1787890330277402808,0.067,,,,1787890330277402808,23.7945841006
1787890330285098848,-0.039,,,,1787890330285098848,23.7953537046
1787890330292794888,-0.122,,,,1787890330292794888,23.7961233086
1787890330300490928,-0.179,,,,1787890330300490928,23.7968929126
1787890330308186968,-0.219,,,,1787890330308186968,23.7976625166
1787890330315883008,-0.236,,,,1787890330315883008,23.7984321206
1787890330323579048,-0.239,,,,1787890330323579048,23.7992017246
1787890330331275088,-0.234,,,,1787890330331275088,23.7999713286
1787890330338971128,-0.224,,,,1787890330338971128,23.8007409326
1787890330346667168,-0.209,,,,1787890330346667168,23.8015105366
1787890330354363208,-0.197,,,,1787890330354363208,23.8022801406
1787890330362059248,-0.187,,,,1787890330362059248,23.8030497446
1787890330369755288,-0.174,,,,1787890330369755288,23.8038193486
1787890330377451328,-0.167,,,,1787890330377451328,23.8045889526
1787890330385147368,-0.159,,,,1787890330385147368,23.8053585566
1787890330392843408,-0.152,,,,1787890330392843408,23.8061281606
1787890330400539448,-0.144,,,,1787890330400539448,23.8068977646
1787890330408235488,-0.142,,,,1787890330408235488,23.8076673686
1787890330415931528,-0.134,,,,1787890330415931528,23.8084369726
1787890330423627568,-0.129,,,,1787890330423627568,23.8092065766
1787890330431323608,-0.129,,,,1787890330431323608,23.8099761806
1787890330439019648,-0.129,,,,1787890330439019648,23.8107457846
1787890330446715688,-0.127,,,,1787890330446715688,23.8115153886
1787890330454411728,-0.124,,,,1787890330454411728,23.8122849926
1787890330462107768,-0.119,,,,1787890330462107768,23.8130545966
1787890330469803808,-0.114,,,,1787890330469803808,23.8138242006
1787890330477499848,-0.109,,,,1787890330477499848,23.8145938046
1787890330485195888,-0.102,,,,1787890330485195888,23.8153634086
1787890330492891928,-0.097,,,,1787890330492891928,23.8161330126
1787890330500587968,-0.094,,,,1787890330500587968,23.8169026166
1787890330508284008,-0.089,,,,1787890330508284008,23.8176722206
1787890330515980048,-0.082,,,,1787890330515980048,23.8184418246
1787890330523676088,-0.079,,,,1787890330523676088,23.8192114286
1787890330531372128,-0.082,,,,1787890330531372128,23.8199810326
1787890330539068198,-0.077,91.0,696.0,,1787890330539068198,23.8207506396
1787890330546764238,-0.062,,,,1787890330546764238,23.8215202436
1787890330554460278,-0.052,,,,1787890330554460278,23.8222898476
1787890330562156318,-0.042,,,,1787890330562156318,23.8230594516
1787890330569852358,-0.032,,,,1787890330569852358,23.8238290556
1787890330577548398,-0.032,,,,1787890330577548398,23.8245986596
1787890330585244438,-0.052,,,,1787890330585244438,23.8253682636
1787890330592940478,-0.067,,,,1787890330592940478,23.8261378676
1787890330600636518,-0.062,,,,1787890330600636518,23.8269074716
1787890330608332558,-0.057,,,,1787890330608332558,23.8276770756
1787890330616028598,-0.057,,,,1787890330616028598,23.8284466796
1787890330623724638,-0.054,,,,1787890330623724638,23.8292162836
1787890330631420678,-0.044,,,,1787890330631420678,23.8299858876
1787890330639116718,-0.039,,,,1787890330639116718,23.8307554916
1787890330646812758,-0.019,,,,1787890330646812758,23.8315250956
1787890330654508798,-0.004,,,,1787890330654508798,23.8322946996
1787890330662204838,0.064,,,,1787890330662204838,23.8330643036
1787890330669900878,0.443,,,,1787890330669900878,23.8338339076
1787890330677596918,0.855,,,,1787890330677596918,23.8346035116
1787890330685292958,0.5680000000000001,,,,1787890330685292958,23.8353731156
1787890330692988998,-0.192,,,,1787890330692988998,23.8361427196
1787890330700685038,-0.616,,,,1787890330700685038,23.8369123236
1787890330708381078,-0.434,,,,1787890330708381078,23.8376819276
1787890330716077118,-0.077,,,,1787890330716077118,23.8384515316
1787890330723773158,-0.012,,,,1787890330723773158,23.8392211356
1787890330731469198,-0.037,,,,1787890330731469198,23.8399907396
1787890330739165238,0.039,,,,1787890330739165238,23.8407603436
1787890330746861278,0.067,,,,1787890330746861278,23.8415299476
1787890330754557318,0.054,,,,1787890330754557318,23.8422995516
1787890330762253358,0.087,,,,1787890330762253358,23.8430691556
1787890330769949398,0.109,,,,1787890330769949398,23.8438387596
1787890330777645438,0.112,,,,1787890330777645438,23.8446083636
1787890330785341478,0.129,,,,1787890330785341478,23.8453779676
1787890330793037518,0.149,,,,1787890330793037518,23.8461475716
1787890330800733558,0.162,,,,1787890330800733558,23.8469171756
1787890330808429598,0.179,,,,1787890330808429598,23.8476867796
1787890330816125638,0.207,,,,1787890330816125638,23.8484563836
1787890330823821678,0.241,,,,1787890330823821678,23.8492259876
1787890330831517718,0.281,,,,1787890330831517718,23.8499955916
1787890330839213758,0.316,,,,1787890330839213758,23.8507651956
1787890330846909798,0.349,,,,1787890330846909798,23.8515347996
1787890330854605838,0.381,,,,1787890330854605838,23.8523044036
1787890330862301878,0.401,,,,1787890330862301878,23.8530740076
1787890330869997918,0.399,,,,1787890330869997918,23.8538436116
1787890330877693958,0.379,,,,1787890330877693958,23.8546132156
1787890330885389998,0.339,,,,1787890330885389998,23.8553828196
1787890330893086038,0.279,,,,1787890330893086038,23.8561524236
1787890330900782078,0.194,,,,1787890330900782078,23.8569220276
1787890330908478118,0.087,,,,1787890330908478118,23.8576916316
1787890330916174158,-0.022,,,,1787890330916174158,23.8584612356
1787890330923870198,-0.112,,,,1787890330923870198,23.8592308396
1787890330931566238,-0.177,,,,1787890330931566238,23.8600004436
1787890330939262278,-0.221,,,,1787890330939262278,23.8607700476
1787890330946958318,-0.256,,,,1787890330946958318,23.8615396516
1787890330954654358,-0.271,,,,1787890330954654358,23.8623092556
1787890330962350398,-0.271,,,,1787890330962350398,23.8630788596
1787890330970046438,-0.256,,,,1787890330970046438,23.8638484636
1787890330977742478,-0.246,,,,1787890330977742478,23.8646180676
1787890330985438518,-0.236,,,,1787890330985438518,23.8653876716
1787890330993134558,-0.226,,,,1787890330993134558,23.8661572756
1787890331000830598,-0.217,,,,1787890331000830598,23.8669268796
1787890331008526638,-0.207,,,,1787890331008526638,23.8676964836
1787890331016222678,-0.197,,,,1787890331016222678,23.8684660876
1787890331023918718,-0.189,,,,1787890331023918718,23.8692356916
1787890331031614758,-0.184,,,,1787890331031614758,23.8700052956
1787890331039310798,-0.182,,,,1787890331039310798,23.8707748996
1787890331047006838,-0.179,,,,1787890331047006838,23.8715445036
1787890331054702878,-0.174,,,,1787890331054702878,23.8723141076
1787890331062398918,-0.172,,,,1787890331062398918,23.8730837116
1787890331070094958,-0.167,,,,1787890331070094958,23.8738533156
1787890331077790998,-0.157,,,,1787890331077790998,23.8746229196
1787890331085487038,-0.152,,,,1787890331085487038,23.8753925236
1787890331093183078,-0.149,,,,1787890331093183078,23.8761621276
1787890331100879146,-0.144,,,,1787890331100879146,23.8769317344
1787890331108575186,-0.134,,,,1787890331108575186,23.8777013384
1787890331116271226,-0.127,,,,1787890331116271226,23.8784709424
1787890331123967266,-0.127,,,,1787890331123967266,23.8792405464
1787890331131663306,-0.122,,,,1787890331131663306,23.8800101504
1787890331139359346,-0.119,,,,1787890331139359346,23.8807797544
1787890331147055386,-0.112,,,,1787890331147055386,23.8815493584
1787890331154751426,-0.099,,,,1787890331154751426,23.8823189624
1787890331162447466,-0.092,,,,1787890331162447466,23.8830885664
1787890331170143506,-0.087,,,,1787890331170143506,23.8838581704
