UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787892762478701883,-1.027,,,,1787892762478701883,58.5179534769
1787892762486399804,0.114,,,,1787892762486399804,58.518723269
1787892762494097725,2.775,,,,1787892762494097725,58.5194930611
1787892762501795646,2.406,,,,1787892762501795646,58.5202628532
1787892762509493567,1.589,,,,1787892762509493567,58.5210326453
1787892762517191488,1.105,,,,1787892762517191488,58.5218024374
1787892762524889409,-1.058,,,,1787892762524889409,58.5225722295
1787892762532587330,-0.733,,,,1787892762532587330,58.5233420216
1787892762540285251,2.682,,,,1787892762540285251,58.5241118137
1787892762547983172,2.985,,,,1787892762547983172,58.5248816058
1787892762555681093,1.433,,,,1787892762555681093,58.5256513979
1787892762563379014,1.594,,,,1787892762563379014,58.52642119
1787892762571076935,-2.244,,,,1787892762571076935,58.5271909821
1787892762578774856,-6.343,,,,1787892762578774856,58.5279607742
1787892762586472777,-0.775,,,,1787892762586472777,58.5287305663
1787892762594170698,-0.442,,,,1787892762594170698,58.5295003584
1787892762601868619,-6.9030000000000005,,,,1787892762601868619,58.5302701505
1787892762609566540,-1.115,,,,1787892762609566540,58.5310399426
1787892762617264461,2.956,,,,1787892762617264461,58.5318097347
1787892762624962382,-2.125,,,,1787892762624962382,58.5325795268
1787892762632660303,0.342,,,,1787892762632660303,58.5333493189
1787892762640358224,4.22,,,,1787892762640358224,58.534119111
1787892762648056145,0.792,,,,1787892762648056145,58.5348889031
1787892762655754066,-2.308,,,,1787892762655754066,58.5356586952
1787892762663451987,-2.323,,,,1787892762663451987,58.5364284873
1787892762671149908,-3.13,,,,1787892762671149908,58.5371982794
1787892762678847829,-2.748,,,,1787892762678847829,58.5379680715
1787892762686545750,1.149,,,,1787892762686545750,58.5387378636
1787892762694243671,2.491,,,,1787892762694243671,58.5395076557
1787892762701941592,0.6890000000000001,,,,1787892762701941592,58.5402774478
1787892762709639513,-0.339,,,,1787892762709639513,58.5410472399
1787892762717337434,-1.146,,,,1787892762717337434,58.541817032
1787892762725035402,0.124,120.0,313.0,,1787892762725035402,58.5425868288
1787892762732733462,2.445,,912.0,,1787892762732733462,58.5433566348
1787892762740431522,2.085,,,,1787892762740431522,58.5441264408
1787892762748129582,1.198,,,,1787892762748129582,58.5448962468
1787892762755827642,0.134,,,,1787892762755827642,58.5456660528
1787892762763525702,-4.037,,,,1787892762763525702,58.5464358588
1787892762771223762,-5.213,,,,1787892762771223762,58.5472056648
1787892762778921822,1.149,,,,1787892762778921822,58.5479754708
1787892762786619882,4.284,,,,1787892762786619882,58.5487452768
1787892762794317942,1.203,,,,1787892762794317942,58.5495150828
1787892762802016002,0.166,,,,1787892762802016002,58.5502848888
1787892762809714062,1.11,,,,1787892762809714062,58.5510546948
1787892762817412122,-0.6990000000000001,,,,1787892762817412122,58.5518245008
1787892762825110182,-2.467,,,,1787892762825110182,58.5525943068
1787892762832808242,1.012,,,,1787892762832808242,58.5533641128
1787892762840506302,3.5580000000000003,,,,1787892762840506302,58.5541339188
1787892762848204362,0.863,,,,1787892762848204362,58.5549037248
1787892762855902422,-0.393,,,,1787892762855902422,58.5556735308
1787892762863600482,0.6920000000000001,,,,1787892762863600482,58.5564433368
1787892762871298542,0.946,,,,1787892762871298542,58.5572131428
1787892762878996602,2.066,,,,1787892762878996602,58.5579829488
1787892762886694662,2.756,,,,1787892762886694662,58.5587527548
1787892762894392722,0.917,,,,1787892762894392722,58.5595225608
1787892762902090782,0.396,,,,1787892762902090782,58.5602923668
1787892762909788842,1.276,,,,1787892762909788842,58.5610621728
1787892762917486902,0.706,,,,1787892762917486902,58.5618319788
1787892762925184962,1.609,,,,1787892762925184962,58.5626017848
1787892762932883022,2.824,,,,1787892762932883022,58.5633715908
1787892762940581082,0.975,,,,1787892762940581082,58.5641413968
1787892762948279142,0.41,,,,1787892762948279142,58.5649112028
1787892762955977202,1.389,,,,1787892762955977202,58.5656810088
1787892762963675262,0.034,,,,1787892762963675262,58.5664508148
1787892762971373322,0.366,,,,1787892762971373322,58.5672206208
1787892762979071382,2.765,,,,1787892762979071382,58.5679904268
1787892762986769442,1.491,,,,1787892762986769442,58.5687602328
1787892762994467502,0.07,,,,1787892762994467502,58.5695300388
1787892763002165562,1.907,,,,1787892763002165562,58.5702998448
1787892763009863622,1.447,,,,1787892763009863622,58.5710696508
1787892763017561682,0.119,,,,1787892763017561682,58.5718394568
1787892763025259742,2.041,,,,1787892763025259742,58.5726092628
1787892763032957802,1.54,,,,1787892763032957802,58.5733790688
1787892763040655862,-0.227,,,,1787892763040655862,58.5741488748
1787892763048353922,2.093,,,,1787892763048353922,58.5749186808
1787892763056051982,2.976,,,,1787892763056051982,58.5756884868
1787892763063750042,-0.738,,,,1787892763063750042,58.5764582928
1787892763071448102,-2.753,,,,1787892763071448102,58.5772280988
1787892763079146162,-0.158,,,,1787892763079146162,58.5779979048
1787892763086844222,1.98,,,,1787892763086844222,58.5787677108
1787892763094542282,1.562,,,,1787892763094542282,58.5795375168
1787892763102240342,-3.259,,,,1787892763102240342,58.5803073228
1787892763109938402,-7.527,,,,1787892763109938402,58.5810771288
1787892763117636462,-0.953,,,,1787892763117636462,58.5818469348
1787892763125334522,4.11,,,,1787892763125334522,58.5826167408
1787892763133032582,0.295,,,,1787892763133032582,58.5833865468
1787892763140730642,0.782,,,,1787892763140730642,58.5841563528
1787892763148428702,3.301,,,,1787892763148428702,58.5849261588
1787892763156126762,0.613,,,,1787892763156126762,58.5856959648
1787892763163824822,-0.283,,,,1787892763163824822,58.5864657708
1787892763171522882,1.601,,,,1787892763171522882,58.5872355768
1787892763179220942,1.227,,,,1787892763179220942,58.5880053828
1787892763186919002,1.614,,,,1787892763186919002,58.5887751888
1787892763194617062,2.621,,,,1787892763194617062,58.5895449948
1787892763202315122,0.936,,,,1787892763202315122,58.5903148008
1787892763210013182,-0.166,,,,1787892763210013182,58.5910846068
1787892763217711242,0.721,,,,1787892763217711242,58.5918544128
1787892763225409302,1.269,,,,1787892763225409302,58.5926242188
1787892763233107362,1.905,,,,1787892763233107362,58.5933940248
1787892763240805422,2.354,,,,1787892763240805422,58.5941638308
1787892763248503482,1.291,,,,1787892763248503482,58.5949336368
1787892763256201542,-0.242,,,,1787892763256201542,58.5957034428
1787892763263899602,-1.966,,,,1787892763263899602,58.5964732488
1787892763271597662,-2.648,,,,1787892763271597662,58.5972430548
1787892763279295722,0.391,,,,1787892763279295722,58.5980128608
1787892763286993852,2.797,120.0,503.0,,1787892763286993852,58.5987826738
1787892763294691634,1.022,,,,1787892763294691634,58.599552452
1787892763302389416,-1.041,,,,1787892763302389416,58.6003222302
1787892763310087198,-3.577,,,,1787892763310087198,58.6010920084
1787892763317784980,-4.4430000000000005,,,,1787892763317784980,58.6018617866
1787892763325482762,0.716,,,,1787892763325482762,58.6026315648
1787892763333180544,3.614,,,,1787892763333180544,58.603401343
1787892763340878326,-0.029,,,,1787892763340878326,58.6041711212
1787892763348576108,-6.509,,,,1787892763348576108,58.6049408994
1787892763356273890,-9.351,,,,1787892763356273890,58.6057106776
1787892763363971672,-3.218,,,,1787892763363971672,58.6064804558
1787892763371669454,0.706,,,,1787892763371669454,58.607250234
1787892763379367236,-0.54,,,,1787892763379367236,58.6080200122
1787892763387065018,1.056,,,,1787892763387065018,58.6087897904
1787892763394762800,0.936,,,,1787892763394762800,58.6095595686
1787892763402460582,-2.584,,,,1787892763402460582,58.6103293468
1787892763410158364,-1.547,,,,1787892763410158364,58.611099125
1787892763417856146,2.518,,,,1787892763417856146,58.6118689032
1787892763425553928,2.308,,,,1787892763425553928,58.6126386814
1787892763433251710,0.863,,,,1787892763433251710,58.6134084596
1787892763440949492,1.117,,,,1787892763440949492,58.6141782378
1787892763448647274,-0.784,,,,1787892763448647274,58.614948016
1787892763456345056,-1.64,,,,1787892763456345056,58.6157177942
1787892763464042838,2.071,,,,1787892763464042838,58.6164875724
1787892763471740620,3.132,,,,1787892763471740620,58.6172573506
1787892763479438402,1.146,,,,1787892763479438402,58.6180271288
1787892763487136184,1.386,,,,1787892763487136184,58.618796907
1787892763494833966,-0.012,,,,1787892763494833966,58.6195666852
1787892763502531748,-1.64,,,,1787892763502531748,58.6203364634
1787892763510229530,1.66,,,,1787892763510229530,58.6211062416
1787892763517927312,3.3200000000000003,,,,1787892763517927312,58.6218760198
1787892763525625094,1.523,,,,1787892763525625094,58.622645798
1787892763533322876,1.437,,,,1787892763533322876,58.6234155762
1787892763541020658,0.308,,,,1787892763541020658,58.6241853544
1787892763548718440,-1.658,,,,1787892763548718440,58.6249551326
1787892763556416222,-1.506,,,,1787892763556416222,58.6257249108
1787892763564114004,-1.205,,,,1787892763564114004,58.626494689
1787892763571811786,0.711,,,,1787892763571811786,58.6272644672
1787892763579509568,2.743,,,,1787892763579509568,58.6280342454
1787892763587207350,0.528,,,,1787892763587207350,58.6288040236
1787892763594905132,-1.66,,,,1787892763594905132,58.6295738018
1787892763602602914,-0.648,,,,1787892763602602914,58.63034358
1787892763610300696,-3.325,,,,1787892763610300696,58.6311133582
1787892763617998478,-4.871,,,,1787892763617998478,58.6318831364
1787892763625696260,2.237,,,,1787892763625696260,58.6326529146
1787892763633394042,3.276,,,,1787892763633394042,58.6334226928
1787892763641091824,-2.137,,,,1787892763641091824,58.634192471
1787892763648789606,-0.053,,,,1787892763648789606,58.6349622492
1787892763656487388,3.5580000000000003,,,,1787892763656487388,58.6357320274
1787892763664185170,2.315,,,,1787892763664185170,58.6365018056
1787892763671882952,1.391,,,,1787892763671882952,58.6372715838
1787892763679580734,1.237,,,,1787892763679580734,58.638041362
1787892763687278516,-0.841,,,,1787892763687278516,58.6388111402
1787892763694976298,-2.697,,,,1787892763694976298,58.6395809184
1787892763702674080,-0.645,,,,1787892763702674080,58.6403506966
1787892763710371862,2.719,,,,1787892763710371862,58.6411204748
1787892763718069644,1.953,,,,1787892763718069644,58.641890253
1787892763725767426,-0.222,,,,1787892763725767426,58.6426600312
1787892763733465208,0.017,,,,1787892763733465208,58.6434298094
1787892763741162990,0.55,,,,1787892763741162990,58.6441995876
1787892763748860772,0.687,,,,1787892763748860772,58.6449693658
1787892763756558554,1.836,,,,1787892763756558554,58.645739144
1787892763764256336,1.838,,,,1787892763764256336,58.6465089222
1787892763771954118,-1.636,,,,1787892763771954118,58.6472787004
1787892763779651900,-3.115,,,,1787892763779651900,58.6480484786
1787892763787349682,-1.146,,,,1787892763787349682,58.6488182568
1787892763795047464,-2.726,,,,1787892763795047464,58.649588035
1787892763802745246,-4.5680000000000005,,,,1787892763802745246,58.6503578132
1787892763810443028,-2.648,,,,1787892763810443028,58.6511275914
1787892763818140810,-1.137,,,,1787892763818140810,58.6518973696
1787892763825838592,-0.08,,,,1787892763825838592,58.6526671478
1787892763833536374,0.75,,,,1787892763833536374,58.653436926
1787892763841234156,-0.168,,,,1787892763841234156,58.6542067042
1787892763848931960,0.374,,,,1787892763848931960,58.6549764846
1787892763856630090,2.012,,,,1787892763856630090,58.6557462976
1787892763864328220,0.484,,,,1787892763864328220,58.6565161106
1787892763872026350,-0.469,,,,1787892763872026350,58.6572859236
1787892763879724480,0.706,,,,1787892763879724480,58.6580557366
1787892763887422610,-3.127,,,,1787892763887422610,58.6588255496
1787892763895120740,-4.89,,,,1787892763895120740,58.6595953626
1787892763902818870,2.254,,,,1787892763902818870,58.6603651756
1787892763910517000,3.186,,,,1787892763910517000,58.6611349886
1787892763918215130,-1.022,,,,1787892763918215130,58.6619048016
1787892763925913260,1.587,,,,1787892763925913260,58.6626746146
1787892763933611390,2.318,,,,1787892763933611390,58.6634444276
1787892763941309520,-0.606,,,,1787892763941309520,58.6642142406
1787892763949007650,1.234,,,,1787892763949007650,58.6649840536
1787892763956705780,2.181,,,,1787892763956705780,58.6657538666
1787892763964403910,0.337,,,,1787892763964403910,58.6665236796
1787892763972102040,1.826,,,,1787892763972102040,58.6672934926
1787892763979800170,1.951,,,,1787892763979800170,58.6680633056
1787892763987498300,-0.836,,,,1787892763987498300,58.6688331186
1787892763995196430,0.185,,,,1787892763995196430,58.6696029316
1787892764002894560,2.044,,,,1787892764002894560,58.6703727446
1787892764010592690,0.987,,,,1787892764010592690,58.6711425576
1787892764018290820,1.579,,,,1787892764018290820,58.6719123706
1787892764025988950,2.584,,,,1787892764025988950,58.6726821836
1787892764033687080,0.643,,,,1787892764033687080,58.6734519966
1787892764041385210,-0.122,,,,1787892764041385210,58.6742218096
1787892764049083340,-1.046,,,,1787892764049083340,58.6749916226
1787892764056781470,-3.536,,,,1787892764056781470,58.6757614356
1787892764064479600,-1.79,,,,1787892764064479600,58.6765312486
1787892764072177730,0.525,,,,1787892764072177730,58.6773010616
1787892764079875860,-0.232,,,,1787892764079875860,58.6780708746
1787892764087573990,-0.119,,,,1787892764087573990,58.6788406876
1787892764095272120,0.538,,,,1787892764095272120,58.6796105006
1787892764102970250,-0.53,,,,1787892764102970250,58.6803803136
1787892764110668380,-4.516,,,,1787892764110668380,58.6811501266
1787892764118366510,-4.937,,,,1787892764118366510,58.6819199396
1787892764126064640,1.599,,,,1787892764126064640,58.6826897526
1787892764133762770,2.271,,,,1787892764133762770,58.6834595656
1787892764141460900,-2.932,,,,1787892764141460900,58.6842293786
1787892764149159030,-2.853,,,,1787892764149159030,58.6849991916
1787892764156857160,0.542,,,,1787892764156857160,58.6857690046
1787892764164555290,0.012,,,,1787892764164555290,58.6865388176
1787892764172253420,-2.374,,,,1787892764172253420,58.6873086306
1787892764179951550,-1.159,,,,1787892764179951550,58.6880784436
1787892764187649680,-0.361,,,,1787892764187649680,58.6888482566
1787892764195347810,-0.508,,,,1787892764195347810,58.6896180696
1787892764203045940,1.672,,,,1787892764203045940,58.6903878826
1787892764210744070,2.487,,,,1787892764210744070,58.6911576956
1787892764218442200,1.247,,,,1787892764218442200,58.6919275086
1787892764226140330,0.234,,,,1787892764226140330,58.6926973216
1787892764233838460,-0.963,,,,1787892764233838460,58.6934671346
1787892764241536590,0.004,,,,1787892764241536590,58.6942369476
1787892764249234720,2.623,,,,1787892764249234720,58.6950067606
1787892764256932850,2.43,,,,1787892764256932850,58.6957765736
1787892764264630980,1.513,,,,1787892764264630980,58.6965463866
1787892764272329110,1.19,,,,1787892764272329110,58.6973161996
1787892764280027240,-0.853,,,,1787892764280027240,58.6980860126
1787892764287725370,-0.718,,,,1787892764287725370,58.6988558256
1787892764295423500,0.229,,,,1787892764295423500,58.6996256386
1787892764303121630,-1.565,,,,1787892764303121630,58.7003954516
1787892764310819760,0.413,,,,1787892764310819760,58.7011652646
1787892764318517890,2.978,,,,1787892764318517890,58.7019350776
1787892764326216020,-0.638,,,,1787892764326216020,58.7027048906
1787892764333914150,-1.689,,,,1787892764333914150,58.7034747036
1787892764341612280,2.91,,,,1787892764341612280,58.7042445166
1787892764349310410,3.599,,,,1787892764349310410,58.7050143296
1787892764357008540,1.33,,,,1787892764357008540,58.7057841426
1787892764364706670,1.741,,,,1787892764364706670,58.7065539556
1787892764372404800,-0.811,,,,1787892764372404800,58.7073237686
