UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787807691230785000,0.043,,,,1787807691230785000,5.9924310848
1787807691238478532,0.073,,,,1787807691238478532,5.993200438
1787807691246172064,0.066,,,,1787807691246172064,5.9939697912
1787807691253865596,0.081,,,,1787807691253865596,5.9947391444
1787807691261559128,0.101,,,,1787807691261559128,5.9955084976
1787807691269252660,0.063,,,,1787807691269252660,5.9962778508
1787807691276946192,0.022,,,,1787807691276946192,5.997047204
1787807691284639724,0.02,,,,1787807691284639724,5.9978165572
1787807691292333256,0.03,,,,1787807691292333256,5.9985859104
1787807691300026788,0.043,,,,1787807691300026788,5.9993552636
1787807691307720320,0.048,,,,1787807691307720320,6.0001246168
1787807691315413852,0.045,,,,1787807691315413852,6.00089397
1787807691323107384,0.04,,,,1787807691323107384,6.0016633232
1787807691330800916,0.027,,,,1787807691330800916,6.0024326764
1787807691338494448,0.017,,,,1787807691338494448,6.0032020296
1787807691346187980,0.104,,,,1787807691346187980,6.0039713828
1787807691353881512,0.503,,,,1787807691353881512,6.004740736
1787807691361575044,1.101,,,,1787807691361575044,6.0055100892
1787807691369268576,1.017,,,,1787807691369268576,6.0062794424
1787807691376962108,-0.137,,,,1787807691376962108,6.0070487956
1787807691384655640,-0.943,,,,1787807691384655640,6.0078181488
1787807691392349172,-0.528,,,,1787807691392349172,6.008587502
1787807691400042708,-0.096,86.0,,,1787807691400042708,6.0093568556
1787807691407735891,-0.155,,,,1787807691407735891,6.0101261739
1787807691415429074,-0.083,,,,1787807691415429074,6.0108954922
1787807691423122257,0.058,,,,1787807691423122257,6.0116648105
1787807691430815440,0.048,,,,1787807691430815440,6.0124341288
1787807691438508623,0.078,,,,1787807691438508623,6.0132034471
1787807691446201806,0.152,,,,1787807691446201806,6.0139727654
1787807691453894989,0.15,,,,1787807691453894989,6.0147420837
1787807691461588172,0.152,,,,1787807691461588172,6.015511402
1787807691469281355,0.18,,,,1787807691469281355,6.0162807203
1787807691476974538,0.193,,,,1787807691476974538,6.0170500386
1787807691484667721,0.2,,,,1787807691484667721,6.0178193569
1787807691492360904,0.216,,,,1787807691492360904,6.0185886752
1787807691500054087,0.239,,,,1787807691500054087,6.0193579935
1787807691507747270,0.254,,,,1787807691507747270,6.0201273118
1787807691515440453,0.274,,,,1787807691515440453,6.0208966301
1787807691523133636,0.297,,,,1787807691523133636,6.0216659484
1787807691530826819,0.317,,,,1787807691530826819,6.0224352667
1787807691538520002,0.335,,,,1787807691538520002,6.023204585
1787807691546213185,0.35,,,,1787807691546213185,6.0239739033
1787807691553906368,0.361,,,,1787807691553906368,6.0247432216
1787807691561599551,0.356,,,,1787807691561599551,6.0255125399
1787807691569292734,0.333,,,,1787807691569292734,6.0262818582
1787807691576985917,0.312,,,,1787807691576985917,6.0270511765
1787807691584679100,0.282,,,,1787807691584679100,6.0278204948
1787807691592372283,0.239,,,,1787807691592372283,6.0285898131
1787807691600065466,0.19,,,,1787807691600065466,6.0293591314
1787807691607758649,0.134,,,,1787807691607758649,6.0301284497
1787807691615451832,0.081,,655.0,,1787807691615451832,6.030897768
1787807691623145015,0.027,,,,1787807691623145015,6.0316670863
1787807691630838198,-0.035,,,,1787807691630838198,6.0324364046
1787807691638531381,-0.081,,,,1787807691638531381,6.0332057229
1787807691646224564,-0.106,,,,1787807691646224564,6.0339750412
1787807691653917747,-0.129,,,,1787807691653917747,6.0347443595
1787807691661610930,-0.144,,,,1787807691661610930,6.0355136778
1787807691669304113,-0.147,,,,1787807691669304113,6.0362829961
1787807691676997296,-0.142,,,,1787807691676997296,6.0370523144
1787807691684690479,-0.134,,,,1787807691684690479,6.0378216327
1787807691692383662,-0.127,,,,1787807691692383662,6.038590951
1787807691700076845,-0.119,,,,1787807691700076845,6.0393602693
1787807691707770028,-0.116,,,,1787807691707770028,6.0401295876
1787807691715463211,-0.104,,,,1787807691715463211,6.0408989059
1787807691723156394,-0.089,,,,1787807691723156394,6.0416682242
1787807691730849577,-0.086,,,,1787807691730849577,6.0424375425
1787807691738542760,-0.078,,,,1787807691738542760,6.0432068608
1787807691746235943,-0.078,,,,1787807691746235943,6.0439761791
1787807691753929126,-0.076,,,,1787807691753929126,6.0447454974
1787807691761622309,-0.058,,,,1787807691761622309,6.0455148157
1787807691769315492,-0.045,,,,1787807691769315492,6.046284134
1787807691777008675,-0.045,,,,1787807691777008675,6.0470534523
1787807691784701858,-0.05,,,,1787807691784701858,6.0478227706
1787807691792395041,-0.048,,,,1787807691792395041,6.0485920889
1787807691800088224,-0.035,,,,1787807691800088224,6.0493614072
1787807691807781407,-0.04,,,,1787807691807781407,6.0501307255
1787807691815474590,-0.045,,,,1787807691815474590,6.0509000438
1787807691823167773,-0.043,,,,1787807691823167773,6.0516693621
1787807691830860956,-0.048,,,,1787807691830860956,6.0524386804
1787807691838554139,-0.048,,,,1787807691838554139,6.0532079987
1787807691846247322,-0.048,,,,1787807691846247322,6.053977317
1787807691853940505,-0.045,,,,1787807691853940505,6.0547466353
1787807691861633688,-0.04,,,,1787807691861633688,6.0555159536
1787807691869326871,-0.043,,,,1787807691869326871,6.0562852719
1787807691877020054,-0.045,,,,1787807691877020054,6.0570545902
1787807691884713237,-0.043,,,,1787807691884713237,6.0578239085
1787807691892406420,-0.043,,,,1787807691892406420,6.0585932268
1787807691900099603,-0.043,,,,1787807691900099603,6.0593625451
1787807691907792786,-0.048,,,,1787807691907792786,6.0601318634
1787807691915485969,-0.04,,,,1787807691915485969,6.0609011817
1787807691923179152,-0.025,,,,1787807691923179152,6.0616705
1787807691930872335,-0.022,,,,1787807691930872335,6.0624398183
1787807691938565518,-0.005,,,,1787807691938565518,6.0632091366
1787807691946258701,0.035,,,,1787807691946258701,6.0639784549
1787807691953951884,0.058,,,,1787807691953951884,6.0647477732
1787807691961645118,0.055,,,,1787807691961645118,6.0655170966
1787807691969338580,0.058,,,,1787807691969338580,6.0662864428
1787807691977032042,0.05,,,,1787807691977032042,6.067055789
1787807691984725504,0.025,,,,1787807691984725504,6.0678251352
1787807691992418966,0.01,,,,1787807691992418966,6.0685944814
1787807692000112428,0.022,,,,1787807692000112428,6.0693638276
1787807692007805890,0.033,,,,1787807692007805890,6.0701331738
1787807692015499352,0.033,,,,1787807692015499352,6.07090252
1787807692023192814,0.04,,,,1787807692023192814,6.0716718662
1787807692030886276,0.045,,,,1787807692030886276,6.0724412124
1787807692038579738,0.048,,,,1787807692038579738,6.0732105586
1787807692046273200,0.043,,,,1787807692046273200,6.0739799048
1787807692053966662,0.022,,,,1787807692053966662,6.074749251
1787807692061660124,0.104,,,,1787807692061660124,6.0755185972
1787807692069353586,0.513,,,,1787807692069353586,6.0762879434
1787807692077047048,1.116,,,,1787807692077047048,6.0770572896
1787807692084740510,1.014,,,,1787807692084740510,6.0778266358
1787807692092433972,-0.15,,,,1787807692092433972,6.078595982
1787807692100127434,-0.933,,,,1787807692100127434,6.0793653282
1787807692107820896,-0.516,,,,1787807692107820896,6.0801346744
1787807692115514358,-0.106,,,,1787807692115514358,6.0809040206
1787807692123207820,-0.157,,,,1787807692123207820,6.0816733668
1787807692130901282,-0.068,,,,1787807692130901282,6.082442713
1787807692138594744,0.078,,,,1787807692138594744,6.0832120592
1787807692146288206,0.066,,,,1787807692146288206,6.0839814054
1787807692153981668,0.083,,,,1787807692153981668,6.0847507516
1787807692161675130,0.147,,,,1787807692161675130,6.0855200978
1787807692169368592,0.15,,,,1787807692169368592,6.086289444
1787807692177062054,0.152,,,,1787807692177062054,6.0870587902
1787807692184755516,0.178,,,,1787807692184755516,6.0878281364
1787807692192448978,0.183,,,,1787807692192448978,6.0885974826
1787807692200142440,0.19,,,,1787807692200142440,6.0893668288
1787807692207835902,0.211,,,,1787807692207835902,6.090136175
1787807692215529364,0.231,,,,1787807692215529364,6.0909055212
1787807692223222826,0.254,,,,1787807692223222826,6.0916748674
1787807692230916288,0.272,,,,1787807692230916288,6.0924442136
1787807692238609750,0.289,,,,1787807692238609750,6.0932135598
1787807692246303212,0.312,,,,1787807692246303212,6.093982906
1787807692253996674,0.333,,,,1787807692253996674,6.0947522522
1787807692261690136,0.353,,,,1787807692261690136,6.0955215984
1787807692269383598,0.373,,,,1787807692269383598,6.0962909446
1787807692277077060,0.376,,660.0,,1787807692277077060,6.0970602908
1787807692284770522,0.361,,,,1787807692284770522,6.097829637
1787807692292463984,0.335,,,,1787807692292463984,6.0985989832
1787807692300157446,0.302,,,,1787807692300157446,6.0993683294
1787807692307850908,0.261,,,,1787807692307850908,6.1001376756
1787807692315544370,0.216,,,,1787807692315544370,6.1009070218
1787807692323237832,0.165,,,,1787807692323237832,6.101676368
1787807692330931294,0.101,,,,1787807692330931294,6.1024457142
1787807692338624756,0.04,,,,1787807692338624756,6.1032150604
1787807692346318218,-0.012,,,,1787807692346318218,6.1039844066
1787807692354011680,-0.055,,,,1787807692354011680,6.1047537528
1787807692361705142,-0.083,,,,1787807692361705142,6.105523099
1787807692369398604,-0.101,,,,1787807692369398604,6.1062924452
1787807692377092066,-0.116,,,,1787807692377092066,6.1070617914
1787807692384785528,-0.127,,,,1787807692384785528,6.1078311376
1787807692392478990,-0.127,,,,1787807692392478990,6.1086004838
1787807692400172452,-0.116,,,,1787807692400172452,6.10936983
1787807692407865914,-0.109,,,,1787807692407865914,6.1101391762
1787807692415559376,-0.099,,,,1787807692415559376,6.1109085224
1787807692423252838,-0.089,,,,1787807692423252838,6.1116778686
1787807692430946300,-0.086,,,,1787807692430946300,6.1124472148
1787807692438639762,-0.081,,,,1787807692438639762,6.113216561
1787807692446333224,-0.073,,,,1787807692446333224,6.1139859072
1787807692454026686,-0.066,,,,1787807692454026686,6.1147552534
1787807692461720148,-0.061,,,,1787807692461720148,6.1155245996
1787807692469413610,-0.058,,,,1787807692469413610,6.1162939458
1787807692477107072,-0.055,,,,1787807692477107072,6.117063292
1787807692484800534,-0.053,,,,1787807692484800534,6.1178326382
1787807692492493996,-0.053,,,,1787807692492493996,6.1186019844
1787807692500187458,-0.045,,,,1787807692500187458,6.1193713306
1787807692507880920,-0.05,,,,1787807692507880920,6.1201406768
1787807692515574382,-0.055,,,,1787807692515574382,6.120910023
1787807692523267870,-0.05,85.0,,,1787807692523267870,6.1216793718
1787807692530961332,-0.045,,,,1787807692530961332,6.122448718
1787807692538654794,-0.04,,,,1787807692538654794,6.1232180642
1787807692546348256,-0.043,,,,1787807692546348256,6.1239874104
1787807692554041718,-0.038,,,,1787807692554041718,6.1247567566
1787807692561735180,-0.022,,,,1787807692561735180,6.1255261028
1787807692569428642,-0.017,,,,1787807692569428642,6.126295449
1787807692577122104,-0.025,,,,1787807692577122104,6.1270647952
1787807692584815566,-0.025,,,,1787807692584815566,6.1278341414
1787807692592509028,-0.022,,,,1787807692592509028,6.1286034876
1787807692600202490,-0.02,,,,1787807692600202490,6.1293728338
1787807692607895952,-0.017,,,,1787807692607895952,6.13014218
1787807692615589414,-0.012,,,,1787807692615589414,6.1309115262
1787807692623282876,-0.015,,,,1787807692623282876,6.1316808724
1787807692630976338,-0.015,,,,1787807692630976338,6.1324502186
1787807692638669800,-0.01,,,,1787807692638669800,6.1332195648
1787807692646363262,-0.017,,,,1787807692646363262,6.133988911
1787807692654056724,-0.03,,,,1787807692654056724,6.1347582572
1787807692661750186,-0.02,,,,1787807692661750186,6.1355276034
1787807692669443648,-0.005,,,,1787807692669443648,6.1362969496
1787807692677137110,0.025,,,,1787807692677137110,6.1370662958
1787807692684830572,0.063,,,,1787807692684830572,6.137835642
1787807692692524034,0.071,,,,1787807692692524034,6.1386049882
1787807692700217496,0.061,,,,1787807692700217496,6.1393743344
1787807692707910958,0.066,,,,1787807692707910958,6.1401436806
1787807692715604420,0.058,,,,1787807692715604420,6.1409130268
1787807692723297882,0.027,,,,1787807692723297882,6.141682373
1787807692730991344,0.01,,,,1787807692730991344,6.1424517192
1787807692738684806,0.025,,,,1787807692738684806,6.1432210654
1787807692746378268,0.035,,,,1787807692746378268,6.1439904116
1787807692754071730,0.033,,,,1787807692754071730,6.1447597578
1787807692761765192,0.035,,,,1787807692761765192,6.145529104
1787807692769458654,0.038,,,,1787807692769458654,6.1462984502
1787807692777152116,0.053,,,,1787807692777152116,6.1470677964
1787807692784845578,0.055,,,,1787807692784845578,6.1478371426
1787807692792539040,0.04,,,,1787807692792539040,6.1486064888
1787807692800232502,0.18,,,,1787807692800232502,6.149375835
1787807692807925964,0.681,,,,1787807692807925964,6.1501451812
1787807692815619426,1.218,,,,1787807692815619426,6.1509145274
1787807692823312888,0.844,,,,1787807692823312888,6.1516838736
1787807692831006350,-0.399,,,,1787807692831006350,6.1524532198
1787807692838699812,-0.905,,,,1787807692838699812,6.153222566
1787807692846393274,-0.361,,,,1787807692846393274,6.1539919122
1787807692854086736,-0.068,,,,1787807692854086736,6.1547612584
1787807692861780198,-0.137,,,,1787807692861780198,6.1555306046
1787807692869473660,-0.017,,,,1787807692869473660,6.1562999508
1787807692877167122,0.094,,,,1787807692877167122,6.157069297
1787807692884860584,0.073,,,,1787807692884860584,6.1578386432
1787807692892554046,0.101,,,,1787807692892554046,6.1586079894
1787807692900247508,0.15,,,,1787807692900247508,6.1593773356
1787807692907940970,0.15,,,,1787807692907940970,6.1601466818
1787807692915634432,0.162,,,,1787807692915634432,6.160916028
1787807692923327894,0.185,,,,1787807692923327894,6.1616853742
1787807692931021356,0.185,,653.0,,1787807692931021356,6.1624547204
1787807692938714818,0.198,,,,1787807692938714818,6.1632240666
1787807692946408280,0.221,,,,1787807692946408280,6.1639934128
1787807692954101742,0.233,,,,1787807692954101742,6.164762759
1787807692961795204,0.249,,,,1787807692961795204,6.1655321052
1787807692969488666,0.269,,,,1787807692969488666,6.1663014514
1787807692977182128,0.295,,,,1787807692977182128,6.1670707976
1787807692984875590,0.315,,,,1787807692984875590,6.1678401438
1787807692992569052,0.333,,,,1787807692992569052,6.16860949
1787807693000262514,0.348,,,,1787807693000262514,6.1693788362
1787807693007955976,0.353,,,,1787807693007955976,6.1701481824
1787807693015649438,0.343,,,,1787807693015649438,6.1709175286
1787807693023342900,0.325,,,,1787807693023342900,6.1716868748
1787807693031036362,0.302,,,,1787807693031036362,6.172456221
1787807693038729824,0.269,,,,1787807693038729824,6.1732255672
1787807693046423286,0.231,,,,1787807693046423286,6.1739949134
1787807693054116748,0.19,,,,1787807693054116748,6.1747642596
1787807693061810210,0.132,,,,1787807693061810210,6.1755336058
1787807693069503672,0.066,,,,1787807693069503672,6.176302952
1787807693077197134,0.012,,,,1787807693077197134,6.1770722982
1787807693084890626,-0.033,,,,1787807693084890626,6.1778416474
1787807693092583809,-0.073,,,,1787807693092583809,6.1786109657
1787807693100276992,-0.101,,,,1787807693100276992,6.179380284
1787807693107970175,-0.124,,,,1787807693107970175,6.1801496023
1787807693115663358,-0.137,,,,1787807693115663358,6.1809189206
1787807693123356541,-0.137,,,,1787807693123356541,6.1816882389
1787807693131049724,-0.137,,,,1787807693131049724,6.1824575572
1787807693138742907,-0.132,,,,1787807693138742907,6.1832268755
1787807693146436090,-0.124,,,,1787807693146436090,6.1839961938
1787807693154129273,-0.106,,,,1787807693154129273,6.1847655121
1787807693161822456,-0.086,,,,1787807693161822456,6.1855348304
1787807693169515639,-0.078,,,,1787807693169515639,6.1863041487
1787807693177208822,-0.076,,,,1787807693177208822,6.187073467
1787807693184902005,-0.066,,,,1787807693184902005,6.1878427853
1787807693192595188,-0.055,,,,1787807693192595188,6.1886121036
1787807693200288371,-0.05,,,,1787807693200288371,6.1893814219
1787807693207981554,-0.055,,,,1787807693207981554,6.1901507402
1787807693215674737,-0.058,,,,1787807693215674737,6.1909200585
1787807693223367920,-0.053,,,,1787807693223367920,6.1916893768
1787807693231061103,-0.053,,,,1787807693231061103,6.1924586951
1787807693238754286,-0.05,,,,1787807693238754286,6.1932280134
1787807693246447469,-0.05,,,,1787807693246447469,6.1939973317
1787807693254140652,-0.053,,,,1787807693254140652,6.19476665
