HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.01036860578253198,0.009402396714281964,0.004191365328162534,0.023962367824976478,0.8327131014281204,0.43270372353288744,0.39238178726568285,-4.66679065260094,150.6,2026-04-17 15:57:11.779728896+09:00
,,0.01036860578253198,0.009402396714281964,0.004191365328162534,0.023962367824976478,0.8321429814728762,0.43270372353288744,0.39238178726568285,-4.66679065260094,150.7,2026-04-17 15:57:11.879728896+09:00
,,0.01036860578253198,0.009402396714281964,0.004191365328162534,0.023962367824976478,0.8315728615176321,0.43270372353288744,0.39238178726568285,-4.66679065260094,150.8,2026-04-17 15:57:11.979728896+09:00
,,0.01036860578253198,0.009402396714281964,0.004191365328162534,0.023962367824976478,0.832307901787894,0.43270372353288744,0.39238178726568285,-4.66679065260094,150.9,2026-04-17 15:57:12.079728896+09:00
,,0.01036860578253198,0.009402396714281964,0.004191365328162534,0.023962367824976478,0.8330429420581559,0.43270372353288744,0.39238178726568285,-4.66679065260094,151.0,2026-04-17 15:57:12.179728896+09:00
,,0.008643279544520288,0.0047492346602774,0.002507652079661308,0.015900166284459,0.8342404603661464,0.5435968020641601,0.2986908800393714,-5.349771798069604,151.1,2026-04-17 15:57:12.279728896+09:00
,,0.008643279544520288,0.0047492346602774,0.002507652079661308,0.015900166284459,0.8353591728755337,0.5435968020641601,0.2986908800393714,-5.349771798069604,151.2,2026-04-17 15:57:12.379728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.836399079586318,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.3,2026-04-17 15:57:12.479728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.837360180498499,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.4,2026-04-17 15:57:12.579728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.838242475612077,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.5,2026-04-17 15:57:12.679728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.8390459649270517,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.6,2026-04-17 15:57:12.779728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.8397706484434235,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.7,2026-04-17 15:57:12.879728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.8404165261611921,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.8,2026-04-17 15:57:12.979728896+09:00
,,0.008165075933116116,0.004208202475283126,0.0022308801915087804,0.014604158599908023,0.8418175999972246,0.5590925267798407,0.2881509705947475,-5.47071968795451,151.9,2026-04-17 15:57:13.079728896+09:00
,,0.008445832683162631,0.004481808325837732,0.002214365868273021,0.015142006877273384,0.843139868034654,0.5577749866062318,0.29598509379654764,-5.407728669837424,152.0,2026-04-17 15:57:13.179728896+09:00
