UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787897128557306410,-0.04,,,,1787897128557306410,44.8793790592
1787897128565003286,-0.036,,,,1787897128565003286,44.8801487468
1787897128572700162,-0.04,,,,1787897128572700162,44.8809184344
1787897128580397038,-0.064,,,,1787897128580397038,44.881688122
1787897128588093914,-0.079,,,,1787897128588093914,44.8824578096
1787897128595790790,-0.055,,,,1787897128595790790,44.8832274972
1787897128603487666,-0.05,,,,1787897128603487666,44.8839971848
1787897128611184542,-0.088,,,,1787897128611184542,44.8847668724
1787897128618881418,-0.096,,,,1787897128618881418,44.88553656
1787897128626578294,-0.067,,,,1787897128626578294,44.8863062476
1787897128634275170,-0.072,,,,1787897128634275170,44.8870759352
1787897128641972046,-0.103,,,,1787897128641972046,44.8878456228
1787897128649668922,-0.117,,,,1787897128649668922,44.8886153104
1787897128657365798,-0.122,,,,1787897128657365798,44.889384998
1787897128665062674,-0.134,,,,1787897128665062674,44.8901546856
1787897128672759550,-0.134,,,,1787897128672759550,44.8909243732
1787897128680456426,-0.125,,,,1787897128680456426,44.8916940608
1787897128688153302,-0.127,,,,1787897128688153302,44.8924637484
1787897128695850178,-0.139,,,,1787897128695850178,44.893233436
1787897128703547054,-0.153,,,,1787897128703547054,44.8940031236
1787897128711243930,-0.226,,,,1787897128711243930,44.8947728112
1787897128718940842,-0.312,120.0,516.0,,1787897128718940842,44.8955425024
1787897128726637300,-0.062,,522.0,,1787897128726637300,44.8963121482
1787897128734333758,0.642,,,,1787897128734333758,44.897081794
1787897128742030216,1.079,,,,1787897128742030216,44.8978514398
1787897128749726674,0.418,,,,1787897128749726674,44.8986210856
1787897128757423132,-0.6970000000000001,,,,1787897128757423132,44.8993907314
1787897128765119590,-0.863,,,,1787897128765119590,44.9001603772
1787897128772816048,-0.406,,,,1787897128772816048,44.900930023
1787897128780512506,-0.305,,,,1787897128780512506,44.9016996688
1787897128788208964,-0.312,,,,1787897128788208964,44.9024693146
1787897128795905422,-0.165,,,,1787897128795905422,44.9032389604
1787897128803601880,-0.108,,,,1787897128803601880,44.9040086062
1787897128811298338,-0.127,,,,1787897128811298338,44.904778252
1787897128818994796,-0.108,,,,1787897128818994796,44.9055478978
1787897128826691254,-0.091,,,,1787897128826691254,44.9063175436
1787897128834387712,-0.101,,,,1787897128834387712,44.9070871894
1787897128842084170,-0.076,,,,1787897128842084170,44.9078568352
1787897128849780628,-0.05,,,,1787897128849780628,44.908626481
1787897128857477086,-0.067,,,,1787897128857477086,44.9093961268
1787897128865173544,-0.064,,,,1787897128865173544,44.9101657726
1787897128872870002,-0.024,,,,1787897128872870002,44.9109354184
1787897128880566460,0.0,,,,1787897128880566460,44.9117050642
1787897128888262918,0.004,,,,1787897128888262918,44.91247471
1787897128895959376,0.014,,,,1787897128895959376,44.9132443558
1787897128903655834,0.038,,,,1787897128903655834,44.9140140016
1787897128911352292,0.064,,,,1787897128911352292,44.9147836474
1787897128919048750,0.064,,,,1787897128919048750,44.9155532932
1787897128926745208,0.057,,,,1787897128926745208,44.916322939
1787897128934441666,0.043,,,,1787897128934441666,44.9170925848
1787897128942138124,0.019,,,,1787897128942138124,44.9178622306
1787897128949834582,0.004,,,,1787897128949834582,44.9186318764
1787897128957531040,0.0,,,,1787897128957531040,44.9194015222
1787897128965227498,0.004,,,,1787897128965227498,44.920171168
1787897128972923956,-0.004,,,,1787897128972923956,44.9209408138
1787897128980620414,-0.04,,,,1787897128980620414,44.9217104596
1787897128988316872,-0.069,,,,1787897128988316872,44.9224801054
1787897128996013330,-0.076,,,,1787897128996013330,44.9232497512
1787897129003709788,-0.093,,,,1787897129003709788,44.924019397
1787897129011406246,-0.113,,,,1787897129011406246,44.9247890428
1787897129019102704,-0.108,,,,1787897129019102704,44.9255586886
1787897129026799162,-0.088,,,,1787897129026799162,44.9263283344
1787897129034495620,-0.069,,,,1787897129034495620,44.9270979802
1787897129042192078,-0.062,,,,1787897129042192078,44.927867626
1787897129049888536,-0.064,,,,1787897129049888536,44.9286372718
1787897129057584994,-0.069,,,,1787897129057584994,44.9294069176
1787897129065281452,-0.069,,,,1787897129065281452,44.9301765634
1787897129072977910,-0.057,,,,1787897129072977910,44.9309462092
1787897129080674368,-0.057,,,,1787897129080674368,44.931715855
1787897129088370826,-0.062,,,,1787897129088370826,44.9324855008
1787897129096067284,-0.06,,,,1787897129096067284,44.9332551466
1787897129103763742,-0.062,,,,1787897129103763742,44.9340247924
1787897129111460200,-0.064,,,,1787897129111460200,44.9347944382
1787897129119156658,-0.052,,,,1787897129119156658,44.935564084
1787897129126853116,-0.057,,,,1787897129126853116,44.9363337298
1787897129134549574,-0.072,,,,1787897129134549574,44.9371033756
1787897129142246032,-0.06,,,,1787897129142246032,44.9378730214
1787897129149942490,-0.06,,,,1787897129149942490,44.9386426672
1787897129157638948,-0.084,,,,1787897129157638948,44.939412313
1787897129165335406,-0.084,,,,1787897129165335406,44.9401819588
1787897129173031864,-0.084,,,,1787897129173031864,44.9409516046
1787897129180728322,-0.098,,,,1787897129180728322,44.9417212504
1787897129188424780,-0.103,,,,1787897129188424780,44.9424908962
1787897129196121238,-0.091,,,,1787897129196121238,44.943260542
1787897129203817696,-0.084,,,,1787897129203817696,44.9440301878
1787897129211514154,-0.076,,,,1787897129211514154,44.9447998336
1787897129219210612,-0.105,,,,1787897129219210612,44.9455694794
1787897129226907070,-0.214,,,,1787897129226907070,44.9463391252
1787897129234603528,-0.194,,,,1787897129234603528,44.947108771
1787897129242299986,0.271,,,,1787897129242299986,44.9478784168
1787897129249996444,0.947,,,,1787897129249996444,44.9486480626
1787897129257692902,1.019,,,,1787897129257692902,44.9494177084
1787897129265389360,0.091,,,,1787897129265389360,44.9501873542
1787897129273085818,-0.8220000000000001,,,,1787897129273085818,44.950957
1787897129280782308,-0.6940000000000001,,,,1787897129280782308,44.951726649
1787897129288479184,-0.247,,,,1787897129288479184,44.9524963366
1787897129296176060,-0.204,,,,1787897129296176060,44.9532660242
1787897129303872936,-0.204,,,,1787897129303872936,44.9540357118
1787897129311569812,-0.101,,,,1787897129311569812,44.9548053994
1787897129319266688,-0.081,,,,1787897129319266688,44.955575087
1787897129326963564,-0.101,,,,1787897129326963564,44.9563447746
1787897129334660440,-0.072,,,,1787897129334660440,44.9571144622
1787897129342357316,-0.057,,,,1787897129342357316,44.9578841498
1787897129350054192,-0.062,,,,1787897129350054192,44.9586538374
1787897129357751068,-0.04,,,,1787897129357751068,44.959423525
1787897129365447944,-0.028,,,,1787897129365447944,44.9601932126
1787897129373144820,-0.031,,,,1787897129373144820,44.9609629002
1787897129380841696,-0.014,,,,1787897129380841696,44.9617325878
1787897129388538572,0.012,,,,1787897129388538572,44.9625022754
1787897129396235448,0.031,,,,1787897129396235448,44.963271963
1787897129403932324,0.052,,,,1787897129403932324,44.9640416506
1787897129411629200,0.079,,,,1787897129411629200,44.9648113382
1787897129419326076,0.096,,,,1787897129419326076,44.9655810258
1787897129427022952,0.108,,,,1787897129427022952,44.9663507134
1787897129434719828,0.115,,,,1787897129434719828,44.967120401
1787897129442416704,0.105,,,,1787897129442416704,44.9678900886
1787897129450113580,0.076,,,,1787897129450113580,44.9686597762
1787897129457810456,0.04,,,,1787897129457810456,44.9694294638
1787897129465507332,0.012,,,,1787897129465507332,44.9701991514
1787897129473204208,0.007,,,,1787897129473204208,44.970968839
1787897129480901084,0.002,,,,1787897129480901084,44.9717385266
1787897129488597960,-0.024,,,,1787897129488597960,44.9725082142
1787897129496294836,-0.057,,,,1787897129496294836,44.9732779018
1787897129503991712,-0.079,,,,1787897129503991712,44.9740475894
1787897129511688588,-0.086,,,,1787897129511688588,44.974817277
1787897129519385464,-0.093,,,,1787897129519385464,44.9755869646
1787897129527082340,-0.101,,,,1787897129527082340,44.9763566522
1787897129534779216,-0.101,,,,1787897129534779216,44.9771263398
1787897129542476092,-0.098,,,,1787897129542476092,44.9778960274
1787897129550172968,-0.103,,,,1787897129550172968,44.978665715
1787897129557869844,-0.113,,,,1787897129557869844,44.9794354026
1787897129565566720,-0.108,,,,1787897129565566720,44.9802050902
1787897129573263596,-0.091,,,,1787897129573263596,44.9809747778
1787897129580960472,-0.098,,,,1787897129580960472,44.9817444654
1787897129588657348,-0.125,,,,1787897129588657348,44.982514153
1787897129596354224,-0.129,,,,1787897129596354224,44.9832838406
1787897129604051100,-0.12,,,,1787897129604051100,44.9840535282
1787897129611747976,-0.122,,,,1787897129611747976,44.9848232158
1787897129619444852,-0.127,,,,1787897129619444852,44.9855929034
1787897129627141728,-0.122,,,,1787897129627141728,44.986362591
1787897129634838604,-0.125,,,,1787897129634838604,44.9871322786
1787897129642535480,-0.129,,,,1787897129642535480,44.9879019662
1787897129650232356,-0.12,,,,1787897129650232356,44.9886716538
1787897129657929232,-0.129,,,,1787897129657929232,44.9894413414
