UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1776409022225552036,0.399,,,,1776409022225552036,14.1045823052
1776409022233243965,0.387,,,,1776409022233243965,14.1053514981
1776409022240935894,0.372,,,,1776409022240935894,14.106120691
1776409022248627823,0.348,,,,1776409022248627823,14.1068898839
1776409022256319752,0.309,,,,1776409022256319752,14.1076590768
1776409022264011681,0.257,,,,1776409022264011681,14.1084282697
1776409022271703610,0.208,,,,1776409022271703610,14.1091974626
1776409022279395539,0.161,,,,1776409022279395539,14.1099666555
1776409022287087468,0.117,,,,1776409022287087468,14.1107358484
1776409022294779397,0.083,,,,1776409022294779397,14.1115050413
1776409022302471326,0.058,,,,1776409022302471326,14.1122742342
1776409022310163255,0.044,,,,1776409022310163255,14.1130434271
1776409022317855184,0.026,,,,1776409022317855184,14.11381262
1776409022325547113,0.009,,,,1776409022325547113,14.1145818129
1776409022333239042,0.0,,,,1776409022333239042,14.1153510058
1776409022340930971,0.0,,,,1776409022340930971,14.1161201987
1776409022348622900,0.007,,,,1776409022348622900,14.1168893916
1776409022356314829,0.012,,,,1776409022356314829,14.1176585845
1776409022364006758,0.012,,,,1776409022364006758,14.1184277774
1776409022371698687,0.014,,,,1776409022371698687,14.1191969703
1776409022379390616,0.024,,,,1776409022379390616,14.1199661632
1776409022387082545,0.041,,,,1776409022387082545,14.1207353561
1776409022394774474,0.041,,,,1776409022394774474,14.121504549
1776409022402466403,0.024,,,,1776409022402466403,14.1222737419
1776409022410158332,0.029,,,,1776409022410158332,14.1230429348
1776409022417850261,0.051,,,,1776409022417850261,14.1238121277
1776409022425542190,0.071,,,,1776409022425542190,14.1245813206
1776409022433234119,0.083,,,,1776409022433234119,14.1253505135
1776409022440926048,0.068,,,,1776409022440926048,14.1261197064
1776409022448617977,0.044,,,,1776409022448617977,14.1268888993
1776409022456309906,0.034,,,,1776409022456309906,14.1276580922
1776409022464001835,0.029,,,,1776409022464001835,14.1284272851
1776409022471693764,0.024,,,,1776409022471693764,14.129196478
1776409022479385693,0.026,,,,1776409022479385693,14.1299656709
1776409022487077622,0.031,,,,1776409022487077622,14.1307348638
1776409022494769551,0.029,,,,1776409022494769551,14.1315040567
1776409022502461480,0.026,,,,1776409022502461480,14.1322732496
1776409022510153409,0.026,,,,1776409022510153409,14.1330424425
1776409022517845338,0.031,,,,1776409022517845338,14.1338116354
1776409022525537267,0.034,,,,1776409022525537267,14.1345808283
1776409022533229196,0.036,,,,1776409022533229196,14.1353500212
1776409022540921125,0.036,,,,1776409022540921125,14.1361192141
1776409022548613054,0.024,,,,1776409022548613054,14.136888407
1776409022556304983,0.022,,,,1776409022556304983,14.1376575999
1776409022563996912,0.036,,,,1776409022563996912,14.1384267928
1776409022571688841,0.044,,,,1776409022571688841,14.1391959857
1776409022579380770,0.034,,,,1776409022579380770,14.1399651786
1776409022587072699,0.031,,,,1776409022587072699,14.1407343715
1776409022594764628,0.039,,,,1776409022594764628,14.1415035644
1776409022602456557,0.039,,,,1776409022602456557,14.1422727573
1776409022610148486,0.031,,,,1776409022610148486,14.1430419502
1776409022617840415,0.024,,,,1776409022617840415,14.1438111431
1776409022625532344,0.036,,,,1776409022625532344,14.144580336
1776409022633224273,0.056,,,,1776409022633224273,14.1453495289
1776409022640916202,0.056,,,,1776409022640916202,14.1461187218
1776409022648608131,0.051,,,,1776409022648608131,14.1468879147
1776409022656300060,0.058,,,,1776409022656300060,14.1476571076
1776409022663991989,0.063,,,,1776409022663991989,14.1484263005
1776409022671683918,0.073,,,,1776409022671683918,14.1491954934
1776409022679375884,0.085,79.0,,,1776409022679375884,14.14996469
1776409022687067743,0.09,,,,1776409022687067743,14.1507338759
1776409022694759602,0.1,,,,1776409022694759602,14.1515030618
1776409022702451461,0.115,,,,1776409022702451461,14.1522722477
1776409022710143320,0.105,,,,1776409022710143320,14.1530414336
1776409022717835179,0.09,,,,1776409022717835179,14.1538106195
1776409022725527038,0.076,,,,1776409022725527038,14.1545798054
1776409022733218897,0.056,,,,1776409022733218897,14.1553489913
1776409022740910756,0.058,,,,1776409022740910756,14.1561181772
1776409022748602615,0.066,,,,1776409022748602615,14.1568873631
1776409022756294474,0.066,,,,1776409022756294474,14.157656549
1776409022763986333,0.066,,,,1776409022763986333,14.1584257349
1776409022771678192,0.058,,,,1776409022771678192,14.1591949208
1776409022779370051,0.105,,,,1776409022779370051,14.1599641067
1776409022787061910,0.404,,,,1776409022787061910,14.1607332926
1776409022794753769,1.069,,,,1776409022794753769,14.1615024785
1776409022802445628,1.432,,,,1776409022802445628,14.1622716644
1776409022810137487,0.414,,788.0,,1776409022810137487,14.1630408503
1776409022817829346,-1.307,,,,1776409022817829346,14.1638100362
1776409022825521205,-1.712,,,,1776409022825521205,14.1645792221
1776409022833213064,-0.907,,,,1776409022833213064,14.165348408
1776409022840904923,-0.407,,,,1776409022840904923,14.1661175939
1776409022848596782,-0.171,,,,1776409022848596782,14.1668867798
1776409022856288641,0.174,,,,1776409022856288641,14.1676559657
1776409022863980500,0.26,,,,1776409022863980500,14.1684251516
1776409022871672359,0.176,,,,1776409022871672359,14.1691943375
1776409022879364218,0.235,,,,1776409022879364218,14.1699635234
1776409022887056077,0.289,,,,1776409022887056077,14.1707327093
1776409022894747936,0.26,,,,1776409022894747936,14.1715018952
1776409022902439795,0.26,,,,1776409022902439795,14.1722710811
1776409022910131654,0.277,,,,1776409022910131654,14.173040267
1776409022917823513,0.264,,,,1776409022917823513,14.1738094529
1776409022925515372,0.264,,,,1776409022925515372,14.1745786388
1776409022933207231,0.287,,,,1776409022933207231,14.1753478247
1776409022940899090,0.304,,,,1776409022940899090,14.1761170106
1776409022948590949,0.311,,,,1776409022948590949,14.1768861965
1776409022956282808,0.318,,,,1776409022956282808,14.1776553824
1776409022963974667,0.331,,,,1776409022963974667,14.1784245683
1776409022971666526,0.345,,,,1776409022971666526,14.1791937542
1776409022979358385,0.35,,,,1776409022979358385,14.1799629401
1776409022987050244,0.35,,,,1776409022987050244,14.180732126
1776409022994742103,0.37,,,,1776409022994742103,14.1815013119
1776409023002433962,0.39,,,,1776409023002433962,14.1822704978
1776409023010125821,0.38,,,,1776409023010125821,14.1830396837
1776409023017817680,0.365,,,,1776409023017817680,14.1838088696
1776409023025509539,0.37,,,,1776409023025509539,14.1845780555
1776409023033201398,0.358,,,,1776409023033201398,14.1853472414
1776409023040893257,0.314,,,,1776409023040893257,14.1861164273
1776409023048585116,0.287,,,,1776409023048585116,14.1868856132
1776409023056276975,0.252,,,,1776409023056276975,14.1876547991
1776409023063968834,0.171,,,,1776409023063968834,14.188423985
1776409023071660693,0.098,,,,1776409023071660693,14.1891931709
1776409023079352552,0.088,,,,1776409023079352552,14.1899623568
1776409023087044411,0.095,,,,1776409023087044411,14.1907315427
1776409023094736270,0.049,,,,1776409023094736270,14.1915007286
1776409023102428129,0.0,,,,1776409023102428129,14.1922699145
1776409023110119988,0.004,,,,1776409023110119988,14.1930391004
1776409023117811847,0.012,,,,1776409023117811847,14.1938082863
1776409023125503706,-0.009,,,,1776409023125503706,14.1945774722
1776409023133195565,-0.009,,,,1776409023133195565,14.1953466581
1776409023140887424,0.002,,,,1776409023140887424,14.196115844
1776409023148579283,0.009,,,,1776409023148579283,14.1968850299
1776409023156271142,0.022,,,,1776409023156271142,14.1976542158
1776409023163963001,0.041,,,,1776409023163963001,14.1984234017
1776409023171654860,0.053,,,,1776409023171654860,14.1991925876
1776409023179346719,0.061,,,,1776409023179346719,14.1999617735
1776409023187038578,0.073,,,,1776409023187038578,14.2007309594
1776409023194730437,0.076,,,,1776409023194730437,14.2015001453
1776409023202422296,0.076,,,,1776409023202422296,14.2022693312
1776409023210114155,0.083,,,,1776409023210114155,14.2030385171
1776409023217806014,0.088,,,,1776409023217806014,14.203807703
1776409023225497873,0.083,,,,1776409023225497873,14.2045768889
1776409023233189732,0.071,,,,1776409023233189732,14.2053460748
1776409023240881652,0.063,,,,1776409023240881652,14.2061152668
1776409023248573511,0.076,,,,1776409023248573511,14.2068844527
1776409023256265370,0.076,,,,1776409023256265370,14.2076536386
1776409023263957229,0.063,,,,1776409023263957229,14.2084228245
1776409023271649088,0.053,,,,1776409023271649088,14.2091920104
1776409023279340947,0.051,,,,1776409023279340947,14.2099611963
1776409023287032806,0.051,,,,1776409023287032806,14.2107303822
1776409023294724665,0.046,,,,1776409023294724665,14.2114995681
1776409023302416524,0.039,,,,1776409023302416524,14.212268754
1776409023310108383,0.039,,,,1776409023310108383,14.2130379399
1776409023317800242,0.039,,,,1776409023317800242,14.2138071258
1776409023325492101,0.036,,,,1776409023325492101,14.2145763117
1776409023333183960,0.036,,,,1776409023333183960,14.2153454976
1776409023340875819,0.039,,,,1776409023340875819,14.2161146835
1776409023348567678,0.041,,,,1776409023348567678,14.2168838694
1776409023356259537,0.041,,,,1776409023356259537,14.2176530553
1776409023363951396,0.039,,,,1776409023363951396,14.2184222412
1776409023371643255,0.041,,,,1776409023371643255,14.2191914271
1776409023379335114,0.041,,,,1776409023379335114,14.219960613
1776409023387026973,0.036,,,,1776409023387026973,14.2207297989
1776409023394718832,0.031,,,,1776409023394718832,14.2214989848
1776409023402410691,0.036,,,,1776409023402410691,14.2222681707
1776409023410102550,0.034,,,,1776409023410102550,14.2230373566
1776409023417794409,0.034,,,,1776409023417794409,14.2238065425
1776409023425486268,0.031,,,,1776409023425486268,14.2245757284
1776409023433178127,0.017,,,,1776409023433178127,14.2253449143
1776409023440869986,0.019,,,,1776409023440869986,14.2261141002
1776409023448561845,0.046,,,,1776409023448561845,14.2268832861
1776409023456253704,0.051,,,,1776409023456253704,14.227652472
1776409023463945563,0.049,,,,1776409023463945563,14.2284216579
1776409023471637422,0.063,,,,1776409023471637422,14.2291908438
1776409023479329281,0.056,,,,1776409023479329281,14.2299600297
1776409023487021140,0.031,,,,1776409023487021140,14.2307292156
1776409023494712999,0.012,,,,1776409023494712999,14.2314984015
1776409023502404858,0.007,,,,1776409023502404858,14.2322675874
1776409023510096717,0.007,,,,1776409023510096717,14.2330367733
1776409023517788576,-0.017,,,,1776409023517788576,14.2338059592
1776409023525480435,-0.019,,,,1776409023525480435,14.2345751451
1776409023533172294,0.034,,,,1776409023533172294,14.235344331
1776409023540864153,0.044,,,,1776409023540864153,14.2361135169
1776409023548556012,0.0,,,,1776409023548556012,14.2368827028
1776409023556247871,0.034,,,,1776409023556247871,14.2376518887
1776409023563939730,0.368,,,,1776409023563939730,14.2384210746
1776409023571631589,1.05,,,,1776409023571631589,14.2391902605
1776409023579323448,1.347,,,,1776409023579323448,14.2399594464
1776409023587015307,0.247,,771.0,,1776409023587015307,14.2407286323
1776409023594707166,-1.366,,,,1776409023594707166,14.2414978182
1776409023602399025,-1.621,,,,1776409023602399025,14.2422670041
1776409023610090884,-0.905,,,,1776409023610090884,14.24303619
1776409023617782743,-0.52,,,,1776409023617782743,14.2438053759
1776409023625474602,-0.255,,,,1776409023625474602,14.2445745618
1776409023633166461,0.117,,,,1776409023633166461,14.2453437477
1776409023640858320,0.198,,,,1776409023640858320,14.2461129336
1776409023648550179,0.117,,,,1776409023648550179,14.2468821195
1776409023656242038,0.169,,,,1776409023656242038,14.2476513054
1776409023663933897,0.22,,,,1776409023663933897,14.2484204913
1776409023671625756,0.191,,,,1776409023671625756,14.2491896772
1776409023679317615,0.181,,,,1776409023679317615,14.2499588631
1776409023687009474,0.198,,,,1776409023687009474,14.250728049
1776409023694701333,0.203,,,,1776409023694701333,14.2514972349
1776409023702393192,0.223,,,,1776409023702393192,14.2522664208
1776409023710085051,0.25,,,,1776409023710085051,14.2530356067
1776409023717776910,0.25,,,,1776409023717776910,14.2538047926
1776409023725468769,0.242,,,,1776409023725468769,14.2545739785
1776409023733160628,0.264,,,,1776409023733160628,14.2553431644
1776409023740852487,0.282,,,,1776409023740852487,14.2561123503
1776409023748544346,0.277,,,,1776409023748544346,14.2568815362
1776409023756236205,0.294,,,,1776409023756236205,14.2576507221
1776409023763928064,0.321,,,,1776409023763928064,14.258419908
1776409023771619923,0.331,,,,1776409023771619923,14.2591890939
1776409023779311782,0.343,,,,1776409023779311782,14.2599582798
1776409023787003641,0.348,,,,1776409023787003641,14.2607274657
1776409023794695500,0.323,,,,1776409023794695500,14.2614966516
1776409023802387420,0.301,79.0,,,1776409023802387420,14.2622658436
1776409023810079279,0.304,,,,1776409023810079279,14.2630350295
1776409023817771138,0.279,,,,1776409023817771138,14.2638042154
1776409023825462997,0.218,,,,1776409023825462997,14.2645734013
1776409023833154856,0.179,,,,1776409023833154856,14.2653425872
1776409023840846715,0.134,,,,1776409023840846715,14.2661117731
1776409023848538574,0.076,,,,1776409023848538574,14.266880959
1776409023856230433,0.053,,,,1776409023856230433,14.2676501449
1776409023863922292,0.024,,,,1776409023863922292,14.2684193308
1776409023871614151,-0.022,,,,1776409023871614151,14.2691885167
1776409023879306010,-0.056,,,,1776409023879306010,14.2699577026
1776409023886997869,-0.078,,,,1776409023886997869,14.2707268885
1776409023894689728,-0.076,,,,1776409023894689728,14.2714960744
1776409023902381587,-0.068,,,,1776409023902381587,14.2722652603
1776409023910073446,-0.08,,,,1776409023910073446,14.2730344462
1776409023917765305,-0.078,,,,1776409023917765305,14.2738036321
1776409023925457164,-0.058,,,,1776409023925457164,14.274572818
1776409023933149023,-0.056,,,,1776409023933149023,14.2753420039
1776409023940840882,-0.053,,,,1776409023940840882,14.2761111898
1776409023948532741,-0.026,,,,1776409023948532741,14.2768803757
1776409023956224600,-0.004,,,,1776409023956224600,14.2776495616
1776409023963916459,0.007,,,,1776409023963916459,14.2784187475
1776409023971608318,0.024,,,,1776409023971608318,14.2791879334
1776409023979300177,0.024,,,,1776409023979300177,14.2799571193
1776409023986992036,0.012,,,,1776409023986992036,14.2807263052
1776409023994683895,0.039,,,,1776409023994683895,14.2814954911
1776409024002375754,0.073,,,,1776409024002375754,14.282264677
1776409024010067613,0.036,,,,1776409024010067613,14.2830338629
1776409024017759472,0.002,,,,1776409024017759472,14.2838030488
1776409024025451331,0.051,,,,1776409024025451331,14.2845722347
1776409024033143190,0.063,,,,1776409024033143190,14.2853414206
1776409024040835049,0.022,,,,1776409024040835049,14.2861106065
1776409024048526908,0.026,,,,1776409024048526908,14.2868797924
1776409024056218767,0.039,,,,1776409024056218767,14.2876489783
1776409024063910626,0.024,,,,1776409024063910626,14.2884181642
1776409024071602485,0.026,,,,1776409024071602485,14.2891873501
1776409024079294344,0.036,,,,1776409024079294344,14.289956536
1776409024086986203,0.029,,,,1776409024086986203,14.2907257219
1776409024094678062,0.024,,,,1776409024094678062,14.2914949078
1776409024102369921,0.034,,,,1776409024102369921,14.2922640937
1776409024110061780,0.034,,,,1776409024110061780,14.2930332796
1776409024117753639,0.031,,,,1776409024117753639,14.2938024655
1776409024125445498,0.039,,,,1776409024125445498,14.2945716514
1776409024133137357,0.044,,,,1776409024133137357,14.2953408373
1776409024140829216,0.039,,,,1776409024140829216,14.2961100232
