UNIX Timestamp,ECG,HR,RR,Marker
1776408764525055100,0.125
1776408764532747029,0.125
1776408764540438958,0.13
1776408764548130887,0.152
1776408764555822816,0.169
1776408764563514745,0.171
1776408764571206674,0.179
1776408764578898603,0.188
1776408764586590532,0.188
1776408764594282461,0.191
1776408764601974390,0.196
1776408764609666319,0.201
1776408764617358248,0.203
1776408764625050177,0.201
1776408764632742106,0.191
1776408764640434035,0.188
1776408764648125964,0.193
1776408764655817893,0.188
1776408764663509822,0.184
1776408764671201751,0.186
1776408764678893680,0.188
1776408764686585609,0.186
1776408764694277538,0.184
1776408764701969467,0.171
1776408764709661396,0.157
1776408764717353325,0.154
1776408764725045254,0.164
1776408764732737183,0.169
1776408764740429112,0.171
1776408764748121041,0.164
1776408764755812970,0.157
1776408764763504899,0.159
1776408764771196828,0.171
1776408764778888757,0.179
1776408764786580686,0.186
1776408764794272615,0.196
1776408764801964544,0.193
1776408764809656473,0.184
1776408764817348402,0.193
1776408764825040331,0.213
1776408764832732260,0.223
1776408764840424189,0.223
1776408764848116118,0.23
1776408764855808047,0.23
1776408764863499976,0.218
1776408764871191905,0.203
1776408764878883834,0.186
1776408764886575763,0.181
1776408764894267692,0.188
1776408764901959621,0.198
1776408764909651550,0.201
1776408764917343479,0.193
1776408764925035408,0.20600000000000002
1776408764932727337,0.40900000000000003
1776408764940419266,1.047
1776408764948111234,1.7
1776408764955803442,1.155
1776408764963495650,-0.726
1776408764971187858,-1.862
1776408764978880066,-1.16
1776408764986572274,-0.311
1776408764994264482,-0.112
1776408765001956690,0.179
1776408765009648898,0.399
1776408765017341106,0.296
1776408765025033314,0.28200000000000003
1776408765032725522,0.377
1776408765040417730,0.363
1776408765048109938,0.333
1776408765055802146,0.36
1776408765063494354,0.365
1776408765071186562,0.358
1776408765078878770,0.38
1776408765086570978,0.395
1776408765094263186,0.395
1776408765101955394,0.402
1776408765109647602,0.40900000000000003
1776408765117339810,0.419
1776408765125032018,0.436,,697
1776408765132724226,0.451
1776408765140416434,0.463
1776408765148108642,0.47100000000000003
1776408765155800850,0.468
1776408765163493058,0.458
1776408765171185266,0.441
1776408765178877474,0.422
1776408765186569682,0.392
1776408765194261890,0.353
1776408765201954098,0.304
1776408765209646306,0.25
1776408765217338514,0.201
1776408765225030722,0.166
1776408765232722930,0.13
1776408765240415138,0.095
1776408765248107346,0.066
1776408765255799554,0.044
1776408765263491762,0.034
1776408765271183970,0.036000000000000004
1776408765278876178,0.041
1776408765286568386,0.044
1776408765294260594,0.049
1776408765301952802,0.063
1776408765309645010,0.068
1776408765317337218,0.07100000000000001
1776408765325029426,0.083
1776408765332721634,0.1
1776408765340413842,0.107
1776408765348106050,0.105
1776408765355798258,0.11
1776408765363490466,0.115
1776408765371182674,0.112
1776408765378874882,0.115
1776408765386567090,0.12
1776408765394259298,0.115
1776408765401951506,0.11
1776408765409643714,0.107
1776408765417335922,0.105
1776408765425028130,0.10300000000000001
1776408765432720338,0.1
1776408765440412546,0.098
1776408765448104754,0.10300000000000001
1776408765455796962,0.107
1776408765463489170,0.107
1776408765471181378,0.105
1776408765478873586,0.11
1776408765486565794,0.112
1776408765494258002,0.10300000000000001
1776408765501950210,0.098
1776408765509642432,0.10300000000000001,83
1776408765517334222,0.107
1776408765525026012,0.10300000000000001
1776408765532717802,0.10300000000000001
1776408765540409592,0.115
1776408765548101382,0.117
1776408765555793172,0.115
1776408765563484962,0.122
1776408765571176752,0.117
1776408765578868542,0.115
1776408765586560332,0.134
1776408765594252122,0.152
1776408765601943912,0.159
1776408765609635702,0.166
1776408765617327492,0.161
1776408765625019282,0.14400000000000002
1776408765632711072,0.139
1776408765640402862,0.132
1776408765648094652,0.112
1776408765655786442,0.10300000000000001
1776408765663478232,0.11
1776408765671170022,0.112
1776408765678861812,0.112
1776408765686553602,0.117
1776408765694245392,0.169
1776408765701937182,0.463
1776408765709628972,1.1400000000000001
1776408765717320762,1.5230000000000001
1776408765725012552,0.49
1776408765732704342,-1.332
1776408765740396132,-1.815
1776408765748087922,-0.898
1776408765755779712,-0.296
1776408765763471502,-0.107
1776408765771163292,0.196
1776408765778855082,0.279,,656
1776408765786546872,0.193
1776408765794238662,0.247
1776408765801930452,0.304
1776408765809622242,0.279
1776408765817314032,0.28700000000000003
1776408765825005822,0.309
1776408765832697612,0.309
1776408765840389402,0.314
1776408765848081192,0.323
1776408765855772982,0.326
1776408765863464772,0.341
1776408765871156562,0.355
1776408765878848352,0.365
1776408765886540142,0.38
1776408765894231932,0.395
1776408765901923722,0.40700000000000003
1776408765909615512,0.417
1776408765917307302,0.419
1776408765924999092,0.422
1776408765932690882,0.419
1776408765940382672,0.395
1776408765948074462,0.365
1776408765955766252,0.34500000000000003
1776408765963458042,0.309
1776408765971149832,0.25
1776408765978841622,0.20600000000000002
1776408765986533412,0.164
1776408765994225202,0.127
1776408766001916992,0.117
1776408766009608782,0.095
1776408766017300572,0.058
1776408766024992362,0.049
1776408766032684152,0.049
1776408766040375942,0.036000000000000004
1776408766048067732,0.031
1776408766055759522,0.044
1776408766063451312,0.053
1776408766071143116,0.061
1776408766078835324,0.061
1776408766086527532,0.066
1776408766094219740,0.08
1776408766101911948,0.095
1776408766109604156,0.093
1776408766117296364,0.09
1776408766124988572,0.093
1776408766132680780,0.085
1776408766140372988,0.076
1776408766148065196,0.076
1776408766155757404,0.078
1776408766163449612,0.076
1776408766171141820,0.078
1776408766178834028,0.073
1776408766186526236,0.068
1776408766194218444,0.07100000000000001
1776408766201910652,0.068
1776408766209602860,0.053
1776408766217295068,0.041
1776408766224987276,0.046
1776408766232679484,0.056
1776408766240371692,0.049
1776408766248063900,0.051000000000000004
1776408766255756108,0.058
1776408766263448316,0.058
1776408766271140524,0.061
1776408766278832732,0.063
1776408766286524940,0.063
1776408766294217148,0.066
1776408766301909356,0.073
1776408766309601564,0.068
1776408766317293772,0.063
1776408766324985980,0.076
1776408766332678188,0.08
1776408766340370396,0.078
1776408766348062604,0.088
1776408766355754812,0.093
1776408766363447020,0.088
1776408766371139228,0.093
1776408766378831436,0.11
1776408766386523644,0.117
1776408766394215852,0.127
1776408766401908060,0.134
1776408766409600268,0.115
1776408766417292476,0.093
1776408766424984684,0.088
1776408766432676892,0.076
1776408766440369100,0.063,,659
1776408766448061308,0.063
1776408766455753516,0.07100000000000001
1776408766463445724,0.076
1776408766471137932,0.068
1776408766478830140,0.068
1776408766486522348,0.186
1776408766494214556,0.615
1776408766501906764,1.2510000000000001
1776408766509598972,1.18
1776408766517291180,-0.257
1776408766524983388,-1.631
1776408766532675596,-1.3960000000000001
1776408766540367804,-0.554
1776408766548060012,-0.23800000000000002
1776408766555752220,0.014
1776408766563444428,0.274
1776408766571136636,0.245
1776408766578828844,0.215
1776408766586521052,0.299
1776408766594213260,0.296
1776408766601905468,0.272
1776408766609597676,0.306
1776408766617289884,0.323
1776408766624982092,0.314
1776408766632674316,0.318,84
1776408766640366106,0.336
1776408766648057896,0.34500000000000003
1776408766655749686,0.353
1776408766663441476,0.365
1776408766671133266,0.375
1776408766678825056,0.377
1776408766686516846,0.39
1776408766694208636,0.404
1776408766701900426,0.40900000000000003
1776408766709592216,0.40700000000000003
1776408766717284006,0.392
1776408766724975796,0.365
1776408766732667586,0.34800000000000003
1776408766740359376,0.321
1776408766748051166,0.274
1776408766755742956,0.23500000000000001
1776408766763434746,0.213
1776408766771126536,0.166
1776408766778818326,0.112
1776408766786510116,0.088
1776408766794201906,0.073
1776408766801893696,0.051000000000000004
1776408766809585486,0.041
1776408766817277276,0.036000000000000004
1776408766824969066,0.026000000000000002
1776408766832660856,0.024
1776408766840352646,0.034
1776408766848044436,0.039
1776408766855736226,0.051000000000000004
1776408766863428016,0.063
1776408766871119806,0.058
1776408766878811596,0.061
1776408766886503386,0.078
1776408766894195176,0.085
1776408766901886966,0.083
1776408766909578756,0.078
1776408766917270546,0.073
1776408766924962336,0.068
1776408766932654126,0.078
1776408766940345916,0.088
1776408766948037706,0.088
1776408766955729496,0.08
1776408766963421286,0.07100000000000001
1776408766971113076,0.061
1776408766978804866,0.058
1776408766986496656,0.058
1776408766994188446,0.058
1776408767001880236,0.056
1776408767009572026,0.056
1776408767017263816,0.053
1776408767024955606,0.053
1776408767032647396,0.056
1776408767040339186,0.058
1776408767048030976,0.056
1776408767055722766,0.053
1776408767063414556,0.056
1776408767071106346,0.049
1776408767078798136,0.044
1776408767086489926,0.046
1776408767094181716,0.053
1776408767101873506,0.066
1776408767109565296,0.083
1776408767117257086,0.095
1776408767124948876,0.1
1776408767132640666,0.088
1776408767140332456,0.068
1776408767148024246,0.049
1776408767155716036,0.039
1776408767163407826,0.039
1776408767171099616,0.046
1776408767178791406,0.053
1776408767186483196,0.049,,747
1776408767194174998,0.044
1776408767201867066,0.083
1776408767209559134,0.326
1776408767217251202,0.91
1776408767224943270,1.339
1776408767232635338,0.532
1776408767240327406,-1.153
1776408767248019474,-1.722
1776408767255711542,-0.961
1776408767263403610,-0.424
1776408767271095678,-0.228
1776408767278787746,0.107
1776408767286479814,0.23800000000000002
1776408767294171882,0.159
1776408767301863950,0.198
1776408767309556018,0.255
1776408767317248086,0.233
1776408767324940154,0.24
1776408767332632222,0.267
1776408767340324290,0.267
1776408767348016358,0.272
1776408767355708426,0.28700000000000003
1776408767363400494,0.294
1776408767371092562,0.301
1776408767378784630,0.316
1776408767386476698,0.331
1776408767394168766,0.34500000000000003
1776408767401860834,0.358
1776408767409552902,0.365
1776408767417244970,0.37
1776408767424937038,0.377
1776408767432629106,0.377
1776408767440321174,0.375
1776408767448013242,0.355
1776408767455705310,0.321
1776408767463397378,0.28200000000000003
1776408767471089446,0.23800000000000002
1776408767478781514,0.196
1776408767486473582,0.166
1776408767494165650,0.134
1776408767501857718,0.098
1776408767509549786,0.068
1776408767517241854,0.049
1776408767524933922,0.031
1776408767532625990,0.026000000000000002
1776408767540318058,0.024
1776408767548010126,0.019
1776408767555702194,0.019
1776408767563394262,0.029
1776408767571086330,0.034
1776408767578778398,0.036000000000000004
1776408767586470466,0.046
1776408767594162534,0.058
1776408767601854602,0.063
1776408767609546670,0.063
1776408767617238738,0.068
1776408767624930806,0.076
1776408767632622874,0.08
1776408767640314942,0.078
1776408767648007010,0.073
1776408767655699078,0.068
1776408767663391146,0.07100000000000001
1776408767671083214,0.068
1776408767678775282,0.063
1776408767686467350,0.068
1776408767694159418,0.068
1776408767701851486,0.056
1776408767709543554,0.051000000000000004
1776408767717235622,0.049
1776408767724927690,0.034
1776408767732619758,0.017
1776408767740311826,0.019
1776408767748003894,0.029
1776408767755696024,0.029,83
1776408767763387953,0.026000000000000002
1776408767771079882,0.034
1776408767778771811,0.051000000000000004
1776408767786463740,0.066
1776408767794155669,0.066
1776408767801847598,0.061
1776408767809539527,0.058
1776408767817231456,0.041
1776408767824923385,0.022
1776408767832615314,0.014
1776408767840307243,0.0
1776408767847999172,-0.009000000000000001
1776408767855691101,0.0
1776408767863383030,0.009000000000000001
1776408767871074959,0.009000000000000001
1776408767878766888,0.009000000000000001
1776408767886458817,0.068
1776408767894150746,0.355
1776408767901842675,0.988
1776408767909534604,1.322
1776408767917226533,0.262
1776408767924918462,-1.428
1776408767932610391,-1.683
1776408767940302320,-0.841
1776408767947994249,-0.446
1776408767955686178,-0.25,,768
1776408767963378107,0.132
1776408767971070036,0.23500000000000001
1776408767978761965,0.147
1776408767986453894,0.201
1776408767994145823,0.257
1776408768001837752,0.23500000000000001
1776408768009529681,0.25
1776408768017221610,0.274
1776408768024913539,0.269
1776408768032605468,0.274
1776408768040297397,0.28400000000000003
1776408768047989326,0.28700000000000003
1776408768055681255,0.301
1776408768063373184,0.323
1776408768071065113,0.331
1776408768078757042,0.338
1776408768086448971,0.343
1776408768094140900,0.341
1776408768101832829,0.35000000000000003
1776408768109524758,0.365
1776408768117216687,0.363
1776408768124908616,0.34800000000000003
1776408768132600545,0.333
1776408768140292474,0.306
1776408768147984403,0.269
1776408768155676332,0.233
1776408768163368261,0.191
1776408768171060190,0.149
1776408768178752119,0.115
1776408768186444048,0.085
1776408768194135977,0.053
1776408768201827906,0.029
1776408768209519835,0.014
1776408768217211764,0.009000000000000001
1776408768224903693,0.002
1776408768232595622,0.0
1776408768240287551,0.009000000000000001
1776408768247979480,0.017
1776408768255671409,0.014
1776408768263363338,0.022
1776408768271055267,0.039
1776408768278747196,0.051000000000000004
1776408768286439125,0.058
1776408768294131054,0.061
1776408768301822983,0.061
1776408768309514912,0.066
1776408768317206880,0.066
1776408768324899088,0.068
1776408768332591296,0.07100000000000001
1776408768340283504,0.07100000000000001
1776408768347975712,0.066
1776408768355667920,0.066
1776408768363360128,0.07100000000000001
1776408768371052336,0.07100000000000001
1776408768378744544,0.068
1776408768386436752,0.061
1776408768394128960,0.053
1776408768401821168,0.056
1776408768409513376,0.058
1776408768417205584,0.066
1776408768424897792,0.073
1776408768432590000,0.07100000000000001
1776408768440282208,0.063
1776408768447974416,0.061
1776408768455666624,0.061
1776408768463358832,0.078
1776408768471051040,0.1
1776408768478743248,0.098
1776408768486435456,0.09
1776408768494127664,0.1
1776408768501819872,0.085
1776408768509512080,0.058
1776408768517204288,0.049
1776408768524896496,0.049
1776408768532588704,0.036000000000000004
1776408768540280912,0.041
1776408768547973120,0.051000000000000004
1776408768555665328,0.044
