time,ecg,hr,rr,marker,norm_time
1741758261458903315,-0.147,,,,21.7630889404
1741758261466606113,-0.137,,,,21.7638592202
1741758261474308911,-0.117,,,,21.7646295
1741758261482011709,-0.13,,,,21.7653997798
1741758261489714507,-0.147,,,,21.7661700596
1741758261497417305,-0.157,,,,21.7669403394
1741758261505120103,-0.159,,,,21.7677106192
1741758261512822901,-0.147,,,,21.768480899
1741758261520525699,-0.147,,,,21.7692511788
1741758261528228497,-0.144,,,,21.7700214586
1741758261535931295,-0.134,,,,21.7707917384
1741758261543634093,-0.132,,,,21.7715620182
1741758261551336891,-0.12,,,,21.772332298
1741758261559039689,-0.117,,,,21.7731025778
1741758261566742487,-0.112,,,,21.7738728576
1741758261574445285,-0.093,,,,21.7746431374
1741758261582148083,-0.098,,,,21.7754134172
1741758261589850881,-0.103,,,,21.776183697
1741758261597553679,-0.103,,,,21.7769539768
1741758261605256477,-0.1,,,,21.7777242566
1741758261612959275,-0.076,,,,21.7784945364
1741758261620662073,-0.068,,,,21.7792648162
1741758261628364871,-0.068,,,,21.780035096
1741758261636067669,-0.066,,,,21.7808053758
1741758261643770467,-0.088,,,,21.7815756556
1741758261651473265,-0.098,,,,21.7823459354
1741758261659176063,-0.095,,,,21.7831162152
1741758261666878861,-0.09,,,,21.783886495
1741758261674581659,-0.08,,,,21.7846567748
1741758261682284457,-0.08,,,,21.7854270546
1741758261689987255,-0.068,,,,21.7861973344
1741758261697690053,-0.068,,829.0,,21.7869676142
1741758261705392851,-0.085,,,,21.787737894
1741758261713095649,-0.08,,,,21.7885081738
1741758261720798447,-0.088,,,,21.7892784536
1741758261728501245,-0.09,,,,21.7900487334
1741758261736204043,-0.066,,,,21.7908190132
1741758261743906841,-0.056,,,,21.791589293
1741758261751609639,-0.056,,,,21.7923595728
1741758261759312437,-0.085,,,,21.7931298526
1741758261767015235,-0.115,,,,21.7939001324
1741758261774718033,-0.112,,,,21.7946704122
1741758261782420831,-0.115,,,,21.795440692
1741758261790123629,-0.105,,,,21.7962109718
1741758261797826427,-0.098,,,,21.7969812516
1741758261805529225,-0.1,,,,21.7977515314
1741758261813232023,-0.09,,,,21.7985218112
1741758261820934821,-0.122,,,,21.799292091
1741758261828637619,-0.225,,,,21.8000623708
1741758261836340417,-0.269,,,,21.8008326506
1741758261844043215,0.031,,,,21.8016029304
1741758261851746013,0.743,,,,21.8023732102
1741758261859448811,1.442,,,,21.80314349
1741758261867151609,1.481,,,,21.8039137698
1741758261874854407,0.642,,,,21.8046840496
1741758261882557205,-0.134,,,,21.8054543294
1741758261890260003,-0.107,,,,21.8062246092
1741758261897962801,0.004,,,,21.806994889
1741758261905665599,-0.166,,,,21.8077651688
1741758261913368397,-0.198,,,,21.8085354486
1741758261921071195,-0.137,,,,21.8093057284
1741758261928773993,-0.152,,,,21.8100760082
1741758261936476791,-0.152,,,,21.810846288
1741758261944179589,-0.12,,,,21.8116165678
1741758261951882387,-0.1,,,,21.8123868476
1741758261959585185,-0.107,,,,21.8131571274
1741758261967287983,-0.107,,,,21.8139274072
1741758261974990781,-0.088,,,,21.814697687
1741758261982693579,-0.083,,,,21.8154679668
1741758261990396377,-0.061,,,,21.8162382466
1741758261998099175,-0.036,,,,21.8170085264
1741758262005801973,-0.024,,,,21.8177788062
1741758262013504839,0.017,70.0,,,21.8185490928
1741758262021207777,0.046,,,,21.8193193866
1741758262028910715,0.085,,,,21.8200896804
1741758262036613653,0.139,,,,21.8208599742
1741758262044316591,0.186,,,,21.821630268
1741758262052019529,0.255,,,,21.8224005618
1741758262059722467,0.321,,,,21.8231708556
1741758262067425405,0.368,,,,21.8239411494
1741758262075128343,0.412,,,,21.8247114432
1741758262082831281,0.431,,,,21.825481737
1741758262090534219,0.449,,,,21.8262520308
1741758262098237157,0.436,,,,21.8270223246
1741758262105940095,0.372,,,,21.8277926184
1741758262113643033,0.282,,,,21.8285629122
1741758262121345971,0.144,,,,21.829333206
1741758262129048909,0.0,,,,21.8301034998
1741758262136751847,-0.12,,,,21.8308737936
1741758262144454785,-0.23,,,,21.8316440874
1741758262152157723,-0.287,,,,21.8324143812
1741758262159860661,-0.331,,,,21.833184675
1741758262167563599,-0.365,,,,21.8339549688
1741758262175266537,-0.36,,,,21.8347252626
1741758262182969475,-0.355,,,,21.8354955564
1741758262190672413,-0.345,,,,21.8362658502
1741758262198375351,-0.333,,,,21.837036144
1741758262206078289,-0.323,,,,21.8378064378
1741758262213781227,-0.301,,,,21.8385767316
1741758262221484165,-0.296,,,,21.8393470254
1741758262229187103,-0.287,,,,21.8401173192
1741758262236890041,-0.269,,,,21.840887613
1741758262244592979,-0.267,,,,21.8416579068
1741758262252295917,-0.247,,,,21.8424282006
1741758262259998855,-0.24,,,,21.8431984944
1741758262267701793,-0.235,,,,21.8439687882
1741758262275404731,-0.218,,,,21.844739082
1741758262283107669,-0.215,,,,21.8455093758
1741758262290810607,-0.206,,,,21.8462796696
1741758262298513545,-0.198,,,,21.8470499634
1741758262306216483,-0.203,,,,21.8478202572
1741758262313919421,-0.196,,,,21.848590551
1741758262321622359,-0.196,,,,21.8493608448
1741758262329325297,-0.191,,,,21.8501311386
1741758262337028235,-0.184,,,,21.8509014324
1741758262344731173,-0.191,,,,21.8516717262
1741758262352434111,-0.179,,,,21.85244202
1741758262360137049,-0.171,,,,21.8532123138
1741758262367839987,-0.174,,,,21.8539826076
1741758262375542925,-0.164,,,,21.8547529014
1741758262383245863,-0.171,,,,21.8555231952
1741758262390948801,-0.166,,,,21.856293489
1741758262398651739,-0.159,,,,21.8570637828
1741758262406354677,-0.161,,,,21.8578340766
1741758262414057615,-0.154,,,,21.8586043704
1741758262421760553,-0.154,,,,21.8593746642
1741758262429463491,-0.149,,,,21.860144958
1741758262437166429,-0.144,,,,21.8609152518
1741758262444869367,-0.152,,,,21.8616855456
1741758262452572305,-0.142,,,,21.8624558394
1741758262460275243,-0.132,,,,21.8632261332
1741758262467978181,-0.127,,,,21.863996427
1741758262475681119,-0.13,,,,21.8647667208
1741758262483384057,-0.134,,,,21.8655370146
1741758262491086995,-0.117,,,,21.8663073084
1741758262498789933,-0.115,,,,21.8670776022
1741758262506492871,-0.132,,,,21.867847896
1741758262514195809,-0.122,,,,21.8686181898
1741758262521898747,-0.117,,,,21.8693884836
1741758262529601685,-0.115,,,,21.8701587774
1741758262537304623,-0.11,,,,21.8709290712
1741758262545007561,-0.112,,850.0,,21.871699365
1741758262552710499,-0.105,,,,21.8724696588
1741758262560413437,-0.115,,,,21.8732399526
1741758262568116375,-0.115,,,,21.8740102464
1741758262575819335,-0.088,,,,21.8747805424
1741758262583522203,-0.071,,,,21.8755508292
1741758262591225071,-0.063,,,,21.876321116
1741758262598927939,-0.09,,,,21.8770914028
1741758262606630807,-0.122,,,,21.8778616896
1741758262614333675,-0.112,,,,21.8786319764
1741758262622036543,-0.103,,,,21.8794022632
1741758262629739411,-0.103,,,,21.88017255
1741758262637442279,-0.103,,,,21.8809428368
1741758262645145147,-0.105,,,,21.8817131236
1741758262652848015,-0.098,,,,21.8824834104
1741758262660550883,-0.117,,,,21.8832536972
1741758262668253751,-0.196,,,,21.884023984
1741758262675956619,-0.24,,,,21.8847942708
1741758262683659487,0.034,,,,21.8855645576
1741758262691362355,0.718,,,,21.8863348444
1741758262699065223,1.337,,,,21.8871051312
1741758262706768091,1.288,,,,21.887875418
1741758262714470959,0.478,,,,21.8886457048
1741758262722173827,-0.201,,,,21.8894159916
1741758262729876695,-0.11,,,,21.8901862784
1741758262737579563,0.022,,,,21.8909565652
1741758262745282431,-0.152,,,,21.891726852
1741758262752985299,-0.181,,,,21.8924971388
1741758262760688167,-0.112,,,,21.8932674256
1741758262768391035,-0.134,,,,21.8940377124
1741758262776093903,-0.137,,,,21.8948079992
1741758262783796771,-0.105,,,,21.895578286
1741758262791499639,-0.085,,,,21.8963485728
1741758262799202507,-0.076,,,,21.8971188596
1741758262806905375,-0.058,,,,21.8978891464
1741758262814608243,-0.031,,,,21.8986594332
1741758262822311111,-0.014,,,,21.89942972
1741758262830013979,0.007,,,,21.9002000068
1741758262837716847,0.039,,,,21.9009702936
1741758262845419715,0.061,,,,21.9017405804
1741758262853122583,0.093,,,,21.9025108672
1741758262860825451,0.127,,,,21.903281154
1741758262868528319,0.174,,,,21.9040514408
1741758262876231187,0.23,,,,21.9048217276
1741758262883934055,0.287,,,,21.9055920144
1741758262891636923,0.355,,,,21.9063623012
1741758262899339791,0.417,,,,21.907132588
1741758262907042659,0.463,,,,21.9079028748
1741758262914745527,0.515,,,,21.9086731616
1741758262922448395,0.537,,,,21.9094434484
1741758262930151263,0.534,,,,21.9102137352
1741758262937854131,0.512,,,,21.910984022
1741758262945556999,0.439,,,,21.9117543088
1741758262953259867,0.326,,,,21.9125245956
1741758262960962735,0.174,,,,21.9132948824
1741758262968665603,0.017,,,,21.9140651692
1741758262976368471,-0.11,,,,21.914835456
1741758262984071339,-0.22,,,,21.9156057428
1741758262991774207,-0.284,,,,21.9163760296
1741758262999477075,-0.321,,,,21.9171463164
1741758263007179943,-0.341,,,,21.9179166032
1741758263014882811,-0.341,,,,21.91868689
1741758263022585679,-0.345,,,,21.9194571768
1741758263030288547,-0.336,,,,21.9202274636
1741758263037991415,-0.318,,,,21.9209977504
1741758263045694283,-0.314,,,,21.9217680372
1741758263053397151,-0.294,,,,21.922538324
1741758263061100019,-0.282,,,,21.9233086108
1741758263068802887,-0.272,,,,21.9240788976
1741758263076505755,-0.255,,,,21.9248491844
1741758263084208623,-0.247,,,,21.9256194712
1741758263091911491,-0.233,,,,21.926389758
1741758263099614359,-0.223,,,,21.9271600448
1741758263107317227,-0.218,,,,21.9279303316
1741758263115020095,-0.206,,,,21.9287006184
1741758263122722963,-0.208,,,,21.9294709052
1741758263130425831,-0.196,,,,21.930241192
1741758263138128744,-0.184,70.0,,,21.9310114833
1741758263145831751,-0.186,,,,21.931781784
1741758263153534758,-0.174,,,,21.9325520847
1741758263161237765,-0.166,,,,21.9333223854
1741758263168940772,-0.154,,,,21.9340926861
1741758263176643779,-0.132,,,,21.9348629868
1741758263184346786,-0.144,,,,21.9356332875
1741758263192049793,-0.159,,,,21.9364035882
1741758263199752800,-0.169,,,,21.9371738889
1741758263207455807,-0.169,,,,21.9379441896
1741758263215158814,-0.157,,,,21.9387144903
1741758263222861821,-0.164,,,,21.939484791
1741758263230564828,-0.149,,,,21.9402550917
1741758263238267835,-0.117,,,,21.9410253924
1741758263245970842,-0.117,,,,21.9417956931
1741758263253673849,-0.125,,,,21.9425659938
1741758263261376856,-0.107,,,,21.9433362945
1741758263269079863,-0.098,,,,21.9441065952
1741758263276782870,-0.137,,,,21.9448768959
1741758263284485877,-0.161,,,,21.9456471966
1741758263292188884,-0.115,,,,21.9464174973
1741758263299891891,-0.1,,,,21.947187798
1741758263307594898,-0.127,,,,21.9479580987
1741758263315297905,-0.115,,,,21.9487283994
1741758263323000912,-0.095,,,,21.9494987001
1741758263330703919,-0.1,,,,21.9502690008
1741758263338406926,-0.107,,,,21.9510393015
1741758263346109933,-0.093,,,,21.9518096022
1741758263353812940,-0.078,,,,21.9525799029
1741758263361515947,-0.098,,,,21.9533502036
1741758263369218954,-0.1,,,,21.9541205043
1741758263376921961,-0.095,,,,21.954890805
1741758263384624968,-0.117,,,,21.9556611057
1741758263392327975,-0.105,,,,21.9564314064
1741758263400030982,-0.066,,,,21.9572017071
1741758263407733989,-0.041,,,,21.9579720078
1741758263415436996,-0.044,,,,21.9587423085
1741758263423140003,-0.083,,,,21.9595126092
1741758263430843010,-0.115,,883.0,,21.9602829099
1741758263438546017,-0.105,,,,21.9610532106
1741758263446249024,-0.071,,,,21.9618235113
1741758263453952031,-0.049,,,,21.962593812
1741758263461655038,-0.073,,,,21.9633641127
1741758263469358045,-0.088,,,,21.9641344134
1741758263477061052,-0.071,,,,21.9649047141
1741758263484764059,-0.09,,,,21.9656750148
1741758263492467066,-0.181,,,,21.9664453155
1741758263500170073,-0.257,,,,21.9672156162
1741758263507873080,-0.014,,,,21.9679859169
1741758263515576087,0.635,,,,21.9687562176
1741758263523279094,1.295,,,,21.9695265183
1741758263530982101,1.459,,,,21.970296819
1741758263538685108,0.77,,,,21.9710671197
1741758263546388115,-0.071,,,,21.9718374204
1741758263554091122,-0.132,,,,21.9726077211
1741758263561794129,0.029,,,,21.9733780218
1741758263569497136,-0.115,,,,21.9741483225
1741758263577200143,-0.186,,,,21.9749186232
1741758263584903150,-0.122,,,,21.9756889239
1741758263592606157,-0.12,,,,21.9764592246
1741758263600309164,-0.137,,,,21.9772295253
1741758263608012171,-0.095,,,,21.977999826
1741758263615715178,-0.061,,,,21.9787701267
1741758263623418185,-0.071,,,,21.9795404274
1741758263631121192,-0.056,,,,21.9803107281
1741758263638824199,-0.034,,,,21.9810810288
1741758263646527206,-0.039,,,,21.9818513295
1741758263654230213,-0.019,,,,21.9826216302
1741758263661933220,0.012,,,,21.9833919309
1741758263669636227,0.036,,,,21.9841622316
1741758263677339234,0.056,,,,21.9849325323
1741758263685042241,0.09,,,,21.985702833
1741758263692745248,0.152,,,,21.9864731337
1741758263700448323,0.206,,,,21.9872434412
1741758263708151121,0.252,,,,21.988013721
1741758263715853919,0.314,,,,21.9887840008
1741758263723556717,0.37,,,,21.9895542806
1741758263731259515,0.417,,,,21.9903245604
1741758263738962313,0.449,,,,21.9910948402
1741758263746665111,0.466,,,,21.99186512
1741758263754367909,0.493,,,,21.9926353998
1741758263762070707,0.483,,,,21.9934056796
1741758263769773505,0.422,,,,21.9941759594
1741758263777476303,0.333,,,,21.9949462392
1741758263785179101,0.193,,,,21.995716519
1741758263792881899,0.049,,,,21.9964867988
1741758263800584697,-0.066,,,,21.9972570786
1741758263808287495,-0.154,,,,21.9980273584
1741758263815990293,-0.225,,,,21.9987976382
1741758263823693091,-0.279,,,,21.999567918
1741758263831395889,-0.294,,,,22.0003381978
1741758263839098687,-0.296,,,,22.0011084776
1741758263846801485,-0.299,,,,22.0018787574
1741758263854504283,-0.291,,,,22.0026490372
1741758263862207081,-0.291,,,,22.003419317
1741758263869909879,-0.264,,,,22.0041895968
1741758263877612677,-0.233,,,,22.0049598766
1741758263885315475,-0.25,,,,22.0057301564
1741758263893018273,-0.252,,,,22.0065004362
1741758263900721071,-0.223,,,,22.007270716
1741758263908423869,-0.198,,,,22.0080409958
1741758263916126667,-0.198,,,,22.0088112756
1741758263923829465,-0.198,,,,22.0095815554
1741758263931532263,-0.174,,,,22.0103518352
1741758263939235061,-0.174,,,,22.011122115
1741758263946937859,-0.186,,,,22.0118923948
1741758263954640657,-0.164,,,,22.0126626746
1741758263962343455,-0.159,,,,22.0134329544
1741758263970046253,-0.157,,,,22.0142032342
1741758263977749051,-0.142,,,,22.014973514
1741758263985451849,-0.147,,,,22.0157437938
1741758263993154647,-0.139,,,,22.0165140736
1741758264000857445,-0.132,,,,22.0172843534
1741758264008560243,-0.13,,,,22.0180546332
1741758264016263041,-0.117,,,,22.018824913
1741758264023965839,-0.125,,,,22.0195951928
1741758264031668637,-0.132,,,,22.0203654726
1741758264039371435,-0.122,,,,22.0211357524
1741758264047074233,-0.115,,,,22.0219060322
1741758264054777031,-0.098,,,,22.022676312
1741758264062479829,-0.09,,,,22.0234465918
1741758264070182627,-0.073,,,,22.0242168716
1741758264077885425,-0.046,,,,22.0249871514
1741758264085588223,-0.026,,,,22.0257574312
1741758264093291021,0.002,,,,22.026527711
1741758264100993819,0.019,,,,22.0272979908
1741758264108696617,0.034,,,,22.0280682706
1741758264116399415,0.071,,,,22.0288385504
1741758264124102213,0.103,,,,22.0296088302
1741758264131805011,0.164,,,,22.03037911
1741758264139507809,0.184,,,,22.0311493898
1741758264147210607,0.149,,,,22.0319196696
1741758264154913405,0.164,,,,22.0326899494
1741758264162616203,0.186,,,,22.0334602292
1741758264170319001,0.228,,,,22.034230509
1741758264178021799,0.264,,,,22.0350007888
1741758264185724597,0.228,,,,22.0357710686
1741758264193427395,0.206,,,,22.0365413484
1741758264201130193,0.22,,,,22.0373116282
1741758264208832991,0.255,,,,22.038081908
1741758264216535789,0.284,,,,22.0388521878
1741758264224238587,0.272,,,,22.0396224676
1741758264231941385,0.274,,,,22.0403927474
1741758264239644183,0.269,,,,22.0411630272
1741758264247346981,0.257,,,,22.041933307
1741758264255049779,0.208,,,,22.0427035868
1741758264262752645,0.051,70.0,,,22.0434738734
1741758264270455443,-0.031,,,,22.0442441532
1741758264278158241,-0.019,,,,22.045014433
1741758264285861039,-0.083,,,,22.0457847128
1741758264293563837,-0.191,,,,22.0465549926
1741758264301266635,-0.309,,,,22.0473252724
1741758264308969433,-0.203,,885.0,,22.0480955522
1741758264316672231,0.365,,,,22.048865832
1741758264324375029,1.126,,,,22.0496361118
1741758264332077827,1.531,,,,22.0504063916
1741758264339780625,1.055,,,,22.0511766714
1741758264347483423,0.117,,,,22.0519469512
1741758264355186221,-0.154,,,,22.052717231
1741758264362889019,0.049,,,,22.0534875108
1741758264370591817,0.004,,,,22.0542577906
1741758264378294615,-0.13,,,,22.0550280704
1741758264385997413,-0.127,,,,22.0557983502
1741758264393700211,-0.103,,,,22.05656863
1741758264401403009,-0.13,,,,22.0573389098
1741758264409105807,-0.112,,,,22.0581091896
1741758264416808605,-0.073,,,,22.0588794694
1741758264424511403,-0.103,,,,22.0596497492
1741758264432214201,-0.12,,,,22.060420029
1741758264439916999,-0.1,,,,22.0611903088
1741758264447619797,-0.095,,,,22.0619605886
1741758264455322595,-0.083,,,,22.0627308684
1741758264463025393,-0.085,,,,22.0635011482
1741758264470728191,-0.08,,,,22.064271428
1741758264478430989,-0.044,,,,22.0650417078
1741758264486133787,0.002,,,,22.0658119876
1741758264493836585,0.046,,,,22.0665822674
1741758264501539383,0.066,,,,22.0673525472
1741758264509242181,0.125,,,,22.068122827
1741758264516944979,0.208,,,,22.0688931068
1741758264524647777,0.24,,,,22.0696633866
1741758264532350575,0.291,,,,22.0704336664
1741758264540053373,0.343,,,,22.0712039462
1741758264547756171,0.358,,,,22.071974226
1741758264555458969,0.375,,,,22.0727445058
1741758264563161767,0.372,,,,22.0735147856
1741758264570864565,0.35,,,,22.0742850654
1741758264578567363,0.247,,,,22.0750553452
1741758264586270161,0.088,,,,22.075825625
1741758264593972959,-0.009,,,,22.0765959048
1741758264601675757,-0.122,,,,22.0773661846
1741758264609378555,-0.252,,,,22.0781364644
1741758264617081353,-0.318,,,,22.0789067442
1741758264624784151,-0.375,,,,22.079677024
1741758264632486949,-0.422,,,,22.0804473038
1741758264640189747,-0.431,,,,22.0812175836
1741758264647892545,-0.395,,,,22.0819878634
1741758264655595343,-0.348,,,,22.0827581432
1741758264663298141,-0.365,,,,22.083528423
1741758264671000939,-0.37,,,,22.0842987028
