time,ecg,hr,rr,marker,norm_time
1740465727351572251,-0.041,,,,26.4149798138
1740465727359274771,-0.033,,,,26.4157500658
1740465727366977291,-0.036,,,,26.4165203178
1740465727374679811,-0.041,,,,26.4172905698
1740465727382382331,-0.046,,,,26.4180608218
1740465727390084851,-0.053,,,,26.4188310738
1740465727397787371,-0.007,,,,26.4196013258
1740465727405489891,0.179,,,,26.4203715778
1740465727413192411,0.43,,,,26.4211418298
1740465727420894931,0.624,,,,26.4219120818
1740465727428597451,0.789,,,,26.4226823338
1740465727436299971,0.627,,,,26.4234525858
1740465727444002491,-0.075,,,,26.4242228378
1740465727451705011,-0.506,,,,26.4249930898
1740465727459407531,-0.239,,,,26.4257633418
1740465727467110051,-0.024,,,,26.4265335938
1740465727474812571,-0.116,,,,26.4273038458
1740465727482515091,-0.118,,,,26.4280740978
1740465727490217629,-0.046,61.0,1063.0,,26.4288443516
1740465727497920288,-0.06,,,,26.4296146175
1740465727505622947,-0.07,,,,26.4303848834
1740465727513325606,-0.041,,,,26.4311551493
1740465727521028265,-0.033,,,,26.4319254152
1740465727528730924,-0.033,,,,26.4326956811
1740465727536433583,-0.024,,,,26.433465947
1740465727544136242,-0.014,,,,26.4342362129
1740465727551838901,-0.004,,,,26.4350064788
1740465727559541560,0.004,,,,26.4357767447
1740465727567244219,0.004,,,,26.4365470106
1740465727574946878,0.007,,,,26.4373172765
1740465727582649537,0.019,,,,26.4380875424
1740465727590352196,0.031,,,,26.4388578083
1740465727598054855,0.036,,,,26.4396280742
1740465727605757514,0.038,,,,26.4403983401
1740465727613460173,0.046,,,,26.441168606
1740465727621162832,0.053,,,,26.4419388719
1740465727628865491,0.067,,,,26.4427091378
1740465727636568150,0.082,,,,26.4434794037
1740465727644270809,0.089,,,,26.4442496696
1740465727651973468,0.096,,,,26.4450199355
1740465727659676127,0.111,,,,26.4457902014
1740465727667378786,0.118,,,,26.4465604673
1740465727675081445,0.125,,,,26.4473307332
1740465727682784104,0.13,,,,26.4481009991
1740465727690486763,0.13,,,,26.448871265
1740465727698189422,0.133,,,,26.4496415309
1740465727705892081,0.135,,,,26.4504117968
1740465727713594740,0.118,,,,26.4511820627
1740465727721297399,0.096,,,,26.4519523286
1740465727729000058,0.07,,,,26.4527225945
1740465727736702717,0.029,,,,26.4534928604
1740465727744405376,-0.016,,,,26.4542631263
1740465727752108035,-0.06,,,,26.4550333922
1740465727759810694,-0.092,,,,26.4558036581
1740465727767513353,-0.116,,,,26.456573924
1740465727775216012,-0.133,,,,26.4573441899
1740465727782918671,-0.135,,,,26.4581144558
1740465727790621330,-0.133,,,,26.4588847217
1740465727798323989,-0.13,,,,26.4596549876
1740465727806026648,-0.123,,,,26.4604252535
1740465727813729307,-0.113,,,,26.4611955194
1740465727821431966,-0.106,,,,26.4619657853
1740465727829134625,-0.096,,,,26.4627360512
1740465727836837284,-0.084,,,,26.4635063171
1740465727844539943,-0.079,,,,26.464276583
1740465727852242602,-0.075,,,,26.4650468489
1740465727859945261,-0.067,,,,26.4658171148
1740465727867647920,-0.055,,,,26.4665873807
1740465727875350579,-0.048,,,,26.4673576466
1740465727883053238,-0.048,,,,26.4681279125
1740465727890755897,-0.046,,,,26.4688981784
1740465727898458556,-0.043,,,,26.4696684443
1740465727906161215,-0.041,,,,26.4704387102
1740465727913863874,-0.038,,,,26.4712089761
1740465727921566533,-0.036,,,,26.471979242
1740465727929269192,-0.041,,,,26.4727495079
1740465727936971851,-0.043,,,,26.4735197738
1740465727944674510,-0.046,,,,26.4742900397
1740465727952377169,-0.048,,,,26.4750603056
1740465727960079828,-0.046,,,,26.4758305715
1740465727967782487,-0.046,,,,26.4766008374
1740465727975485146,-0.048,,,,26.4773711033
1740465727983187805,-0.05,,,,26.4781413692
1740465727990890464,-0.05,,,,26.4789116351
1740465727998593123,-0.048,,,,26.479681901
1740465728006295782,-0.046,,,,26.4804521669
1740465728013998441,-0.048,,,,26.4812224328
1740465728021701100,-0.046,,,,26.4819926987
1740465728029403759,-0.046,,,,26.4827629646
1740465728037106418,-0.048,,,,26.4835332305
1740465728044809077,-0.05,,,,26.4843034964
1740465728052511777,-0.043,,,,26.4850737664
1740465728060214436,-0.036,,,,26.4858440323
1740465728067917095,-0.038,,,,26.4866142982
1740465728075619754,-0.043,,,,26.4873845641
1740465728083322413,-0.041,,,,26.48815483
1740465728091025072,-0.041,,,,26.4889250959
1740465728098727731,-0.036,,,,26.4896953618
1740465728106430390,-0.031,,,,26.4904656277
1740465728114133049,-0.033,,,,26.4912358936
1740465728121835708,-0.036,,,,26.4920061595
1740465728129538367,-0.036,,,,26.4927764254
1740465728137241026,-0.033,,,,26.4935466913
1740465728144943685,-0.031,,,,26.4943169572
1740465728152646344,-0.031,,,,26.4950872231
1740465728160349003,-0.031,,,,26.495857489
1740465728168051662,-0.036,,,,26.4966277549
1740465728175754321,-0.033,,,,26.4973980208
1740465728183456980,-0.026,,,,26.4981682867
1740465728191159639,-0.024,,,,26.4989385526
1740465728198862298,-0.026,,,,26.4997088185
1740465728206564957,-0.029,,,,26.5004790844
1740465728214267616,-0.026,,,,26.5012493503
1740465728221970275,-0.024,,,,26.5020196162
1740465728229672934,-0.024,,,,26.5027898821
1740465728237375593,-0.026,,,,26.503560148
1740465728245078252,-0.026,,,,26.5043304139
1740465728252780911,-0.021,,,,26.5051006798
1740465728260483570,-0.021,,,,26.5058709457
1740465728268186229,-0.026,,,,26.5066412116
1740465728275888888,-0.026,,,,26.5074114775
1740465728283591547,-0.019,,,,26.5081817434
1740465728291294206,-0.024,,,,26.5089520093
1740465728298996865,-0.031,,,,26.5097222752
1740465728306699524,-0.026,,,,26.5104925411
1740465728314402183,-0.016,,,,26.511262807
1740465728322104842,-0.009,,,,26.5120330729
1740465728329807501,-0.002,,,,26.5128033388
1740465728337510160,0.004,,,,26.5135736047
1740465728345212819,-0.002,,,,26.5143438706
1740465728352915478,-0.016,,,,26.5151141365
1740465728360618137,-0.029,,,,26.5158844024
1740465728368320796,-0.029,,,,26.5166546683
1740465728376023455,-0.024,,,,26.5174249342
1740465728383726114,-0.029,,,,26.5181952001
1740465728391428773,-0.031,,,,26.518965466
1740465728399131432,-0.026,,,,26.5197357319
1740465728406834091,-0.026,,,,26.5205059978
1740465728414536750,-0.029,,,,26.5212762637
1740465728422239409,-0.026,,,,26.5220465296
1740465728429942068,-0.021,,,,26.5228167955
1740465728437644727,-0.026,,,,26.5235870614
1740465728445347386,-0.031,,,,26.5243573273
1740465728453050045,-0.041,,,,26.5251275932
1740465728460752704,-0.041,,,,26.5258978591
1740465728468455363,0.053,,,,26.526668125
1740465728476158022,0.263,,,,26.5274383909
1740465728483860681,0.457,,,,26.5282086568
1740465728491563340,0.646,,,,26.5289789227
1740465728499265999,0.777,,,,26.5297491886
1740465728506968658,0.404,,,,26.5305194545
1740465728514671317,-0.276,,,,26.5312897204
1740465728522373976,-0.397,,,,26.5320599863
1740465728530076635,-0.089,,,,26.5328302522
1740465728537779294,-0.041,,,,26.5336005181
1740465728545481953,-0.133,,,,26.534370784
1740465728553184612,-0.092,,,,26.5351410499
1740465728560887271,-0.058,,,,26.5359113158
1740465728568589930,-0.084,,,,26.5366815817
1740465728576292589,-0.072,,,,26.5374518476
1740465728583995248,-0.043,,,,26.5382221135
1740465728591697907,-0.043,,,,26.5389923794
1740465728599400566,-0.041,,,,26.5397626453
1740465728607103225,-0.029,,,,26.5405329112
1740465728614805929,-0.024,61.0,,,26.5413031816
1740465728622508449,-0.024,,,,26.5420734336
1740465728630210969,-0.016,,,,26.5428436856
1740465728637913489,-0.007,,,,26.5436139376
1740465728645616009,-0.004,,,,26.5443841896
1740465728653318529,0.0,,,,26.5451544416
1740465728661021049,0.009,,,,26.5459246936
1740465728668723569,0.014,,,,26.5466949456
1740465728676426089,0.021,,,,26.5474651976
1740465728684128609,0.031,,,,26.5482354496
1740465728691831129,0.041,,,,26.5490057016
1740465728699533649,0.053,,,,26.5497759536
1740465728707236169,0.062,,,,26.5505462056
1740465728714938689,0.07,,,,26.5513164576
1740465728722641209,0.079,,,,26.5520867096
1740465728730343729,0.089,,,,26.5528569616
1740465728738046249,0.096,,,,26.5536272136
1740465728745748769,0.101,,,,26.5543974656
1740465728753451289,0.106,,,,26.5551677176
1740465728761153809,0.104,,,,26.5559379696
1740465728768856329,0.096,,,,26.5567082216
1740465728776558849,0.099,,,,26.5574784736
1740465728784261369,0.096,,,,26.5582487256
1740465728791963889,0.072,,,,26.5590189776
1740465728799666409,0.036,,,,26.5597892296
1740465728807368929,0.007,,,,26.5605594816
1740465728815071449,-0.026,,,,26.5613297336
1740465728822773969,-0.067,,,,26.5620999856
1740465728830476489,-0.099,,,,26.5628702376
1740465728838179009,-0.118,,,,26.5636404896
1740465728845881529,-0.13,,,,26.5644107416
1740465728853584049,-0.138,,,,26.5651809936
1740465728861286569,-0.135,,,,26.5659512456
1740465728868989089,-0.123,,,,26.5667214976
1740465728876691609,-0.116,,,,26.5674917496
1740465728884394129,-0.111,,,,26.5682620016
1740465728892096649,-0.101,,,,26.5690322536
1740465728899799169,-0.094,,,,26.5698025056
1740465728907501689,-0.092,,,,26.5705727576
1740465728915204209,-0.084,,,,26.5713430096
1740465728922906729,-0.077,,,,26.5721132616
1740465728930609249,-0.07,,,,26.5728835136
1740465728938311769,-0.065,,,,26.5736537656
1740465728946014289,-0.06,,,,26.5744240176
1740465728953716809,-0.058,,,,26.5751942696
1740465728961419329,-0.06,,,,26.5759645216
1740465728969121849,-0.055,,,,26.5767347736
1740465728976824369,-0.048,,,,26.5775050256
1740465728984526889,-0.048,,,,26.5782752776
1740465728992229409,-0.05,,,,26.5790455296
1740465728999931929,-0.053,,,,26.5798157816
1740465729007634449,-0.053,,,,26.5805860336
1740465729015336969,-0.053,,,,26.5813562856
1740465729023039489,-0.055,,,,26.5821265376
1740465729030742009,-0.058,,,,26.5828967896
1740465729038444529,-0.055,,,,26.5836670416
1740465729046147049,-0.055,,,,26.5844372936
1740465729053849569,-0.062,,,,26.5852075456
1740465729061552089,-0.06,,,,26.5859777976
1740465729069254609,-0.055,,,,26.5867480496
1740465729076957129,-0.06,,,,26.5875183016
1740465729084659649,-0.06,,,,26.5882885536
1740465729092362169,-0.058,,,,26.5890588056
1740465729100064689,-0.058,,,,26.5898290576
1740465729107767209,-0.06,,,,26.5905993096
1740465729115469729,-0.06,,,,26.5913695616
1740465729123172249,-0.058,,,,26.5921398136
1740465729130874769,-0.058,,,,26.5929100656
1740465729138577289,-0.06,,,,26.5936803176
1740465729146279809,-0.062,,,,26.5944505696
1740465729153982329,-0.062,,,,26.5952208216
1740465729161684849,-0.055,,,,26.5959910736
1740465729169387369,-0.05,,,,26.5967613256
1740465729177089903,-0.053,,,,26.597531579
1740465729184792701,-0.055,,,,26.5983018588
1740465729192495499,-0.055,,,,26.5990721386
1740465729200198297,-0.053,,,,26.5998424184
1740465729207901095,-0.053,,,,26.6006126982
1740465729215603893,-0.055,,,,26.601382978
1740465729223306691,-0.055,,,,26.6021532578
1740465729231009489,-0.05,,,,26.6029235376
1740465729238712287,-0.048,,,,26.6036938174
1740465729246415085,-0.055,,,,26.6044640972
1740465729254117883,-0.055,,,,26.605234377
1740465729261820681,-0.05,,,,26.6060046568
1740465729269523479,-0.046,,,,26.6067749366
1740465729277226277,-0.046,,,,26.6075452164
1740465729284929075,-0.05,,,,26.6083154962
1740465729292631873,-0.053,,,,26.609085776
1740465729300334671,-0.05,,,,26.6098560558
1740465729308037469,-0.048,,,,26.6106263356
1740465729315740267,-0.05,,,,26.6113966154
1740465729323443065,-0.05,,,,26.6121668952
1740465729331145863,-0.053,,,,26.612937175
1740465729338848661,-0.058,,,,26.6137074548
1740465729346551459,-0.053,,,,26.6144777346
1740465729354254257,-0.046,,,,26.6152480144
1740465729361957055,-0.048,,,,26.6160182942
1740465729369659853,-0.048,,,,26.616788574
1740465729377362651,-0.046,,,,26.6175588538
1740465729385065449,-0.05,,,,26.6183291336
1740465729392768247,-0.053,,,,26.6190994134
1740465729400471045,-0.05,,,,26.6198696932
1740465729408173843,-0.048,,,,26.620639973
1740465729415876641,-0.048,,,,26.6214102528
1740465729423579439,-0.055,,,,26.6221805326
1740465729431282237,-0.055,,,,26.6229508124
1740465729438985035,-0.036,,,,26.6237210922
1740465729446687833,-0.024,,,,26.624491372
1740465729454390631,-0.024,,,,26.6252616518
1740465729462093429,-0.029,,,,26.6260319316
1740465729469796227,-0.043,,,,26.6268022114
1740465729477499025,-0.055,,,,26.6275724912
1740465729485201823,-0.055,,,,26.628342771
1740465729492904621,-0.053,,,,26.6291130508
1740465729500607419,-0.055,,,,26.6298833306
1740465729508310217,-0.058,,,,26.6306536104
1740465729516013015,-0.058,,,,26.6314238902
1740465729523715813,-0.055,,,,26.63219417
1740465729531418611,-0.053,,,,26.6329644498
1740465729539121409,-0.053,,,,26.6337347296
1740465729546824207,-0.055,,,,26.6345050094
1740465729554527005,-0.05,,,,26.6352752892
1740465729562229803,-0.053,,,,26.636045569
1740465729569932601,-0.07,,,,26.6368158488
1740465729577635399,-0.077,,,,26.6375861286
1740465729585338197,-0.016,,,,26.6383564084
1740465729593040995,0.167,,,,26.6391266882
1740465729600743793,0.38,,,,26.639896968
1740465729608446591,0.552,,,,26.6406672478
1740465729616149389,0.706,,,,26.6414375276
1740465729623852187,0.506,,,,26.6422078074
1740465729631554985,-0.154,,,,26.6429780872
1740465729639257783,-0.479,,,,26.643748367
1740465729646960581,-0.215,,,,26.6445186468
1740465729654663379,-0.055,,,,26.6452889266
1740465729662366177,-0.138,,,,26.6460592064
1740465729670068975,-0.133,,,,26.6468294862
1740465729677771773,-0.079,,,,26.647599766
1740465729685474571,-0.094,,,,26.6483700458
1740465729693177369,-0.094,,,,26.6491403256
1740465729700880167,-0.07,,,,26.6499106054
1740465729708582965,-0.07,,,,26.6506808852
1740465729716285763,-0.067,,,,26.651451165
1740465729723988561,-0.053,,,,26.6522214448
1740465729731691359,-0.046,,,,26.6529917246
1740465729739394229,-0.041,61.0,1078.0,,26.6537620116
1740465729747096609,-0.033,,,,26.6545322496
1740465729754798989,-0.033,,,,26.6553024876
1740465729762501369,-0.031,,,,26.6560727256
1740465729770203749,-0.021,,,,26.6568429636
1740465729777906129,-0.012,,,,26.6576132016
1740465729785608509,-0.004,,,,26.6583834396
1740465729793310889,0.0,,,,26.6591536776
1740465729801013269,0.004,,,,26.6599239156
1740465729808715649,0.014,,,,26.6606941536
1740465729816418029,0.024,,,,26.6614643916
1740465729824120409,0.031,,,,26.6622346296
1740465729831822789,0.038,,,,26.6630048676
1740465729839525169,0.05,,,,26.6637751056
1740465729847227549,0.065,,,,26.6645453436
1740465729854929929,0.072,,,,26.6653155816
1740465729862632309,0.075,,,,26.6660858196
1740465729870334689,0.077,,,,26.6668560576
1740465729878037069,0.079,,,,26.6676262956
1740465729885739449,0.075,,,,26.6683965336
1740465729893441829,0.072,,,,26.6691667716
1740465729901144209,0.07,,,,26.6699370096
1740465729908846589,0.062,,,,26.6707072476
1740465729916548969,0.036,,,,26.6714774856
1740465729924251349,-0.009,,,,26.6722477236
1740465729931953729,-0.05,,,,26.6730179616
1740465729939656109,-0.082,,,,26.6737881996
1740465729947358489,-0.108,,,,26.6745584376
1740465729955060869,-0.138,,,,26.6753286756
1740465729962763249,-0.159,,,,26.6760989136
1740465729970465629,-0.171,,,,26.6768691516
1740465729978168009,-0.171,,,,26.6776393896
1740465729985870389,-0.167,,,,26.6784096276
1740465729993572769,-0.159,,,,26.6791798656
1740465730001275149,-0.147,,,,26.6799501036
1740465730008977529,-0.14,,,,26.6807203416
1740465730016679909,-0.133,,,,26.6814905796
1740465730024382289,-0.125,,,,26.6822608176
1740465730032084669,-0.116,,,,26.6830310556
1740465730039787049,-0.111,,,,26.6838012936
1740465730047489429,-0.106,,,,26.6845715316
1740465730055191809,-0.094,,,,26.6853417696
1740465730062894189,-0.087,,,,26.6861120076
1740465730070596569,-0.089,,,,26.6868822456
1740465730078298949,-0.089,,,,26.6876524836
1740465730086001329,-0.082,,,,26.6884227216
1740465730093703709,-0.079,,,,26.6891929596
1740465730101406089,-0.079,,,,26.6899631976
1740465730109108469,-0.082,,,,26.6907334356
1740465730116810849,-0.084,,,,26.6915036736
1740465730124513229,-0.087,,,,26.6922739116
1740465730132215609,-0.087,,,,26.6930441496
1740465730139917989,-0.084,,,,26.6938143876
1740465730147620369,-0.089,,,,26.6945846256
1740465730155322749,-0.089,,,,26.6953548636
1740465730163025129,-0.092,,,,26.6961251016
1740465730170727509,-0.096,,,,26.6968953396
1740465730178429889,-0.096,,,,26.6976655776
1740465730186132269,-0.089,,,,26.6984358156
1740465730193834649,-0.084,,,,26.6992060536
1740465730201537029,-0.087,,,,26.6999762916
1740465730209239409,-0.089,,,,26.7007465296
1740465730216941789,-0.087,,,,26.7015167676
1740465730224644169,-0.084,,,,26.7022870056
1740465730232346549,-0.084,,,,26.7030572436
1740465730240048929,-0.087,,,,26.7038274816
1740465730247751309,-0.084,,,,26.7045977196
1740465730255453689,-0.079,,,,26.7053679576
1740465730263156069,-0.082,,,,26.7061381956
1740465730270858449,-0.082,,,,26.7069084336
1740465730278560829,-0.079,,,,26.7076786716
1740465730286263209,-0.079,,,,26.7084489096
1740465730293965589,-0.084,,,,26.7092191476
1740465730301668033,-0.084,61.0,1019.0,,26.709989392
1740465730309370831,-0.079,,,,26.7107596718
1740465730317073629,-0.075,,,,26.7115299516
1740465730324776427,-0.072,,,,26.7123002314
1740465730332479225,-0.077,,,,26.7130705112
1740465730340182023,-0.079,,,,26.713840791
1740465730347884821,-0.082,,,,26.7146110708
1740465730355587619,-0.077,,,,26.7153813506
1740465730363290417,-0.072,,,,26.7161516304
1740465730370993215,-0.07,,,,26.7169219102
1740465730378696013,-0.07,,,,26.71769219
1740465730386398811,-0.072,,,,26.7184624698
1740465730394101609,-0.075,,,,26.7192327496
1740465730401804407,-0.072,,,,26.7200030294
1740465730409507205,-0.07,,,,26.7207733092
1740465730417210003,-0.07,,,,26.721543589
1740465730424912801,-0.07,,,,26.7223138688
1740465730432615599,-0.067,,,,26.7230841486
1740465730440318397,-0.07,,,,26.7238544284
1740465730448021195,-0.067,,,,26.7246247082
1740465730455723993,-0.062,,,,26.725394988
1740465730463426791,-0.062,,,,26.7261652678
1740465730471129589,-0.07,,,,26.7269355476
1740465730478832387,-0.067,,,,26.7277058274
1740465730486535185,-0.055,,,,26.7284761072
1740465730494237983,-0.043,,,,26.729246387
1740465730501940781,-0.043,,,,26.7300166668
1740465730509643579,-0.05,,,,26.7307869466
1740465730517346377,-0.055,,,,26.7315572264
1740465730525049175,-0.067,,,,26.7323275062
1740465730532751973,-0.07,,,,26.733097786
1740465730540454771,-0.062,,,,26.7338680658
1740465730548157569,-0.065,,,,26.7346383456
1740465730555860367,-0.07,,,,26.7354086254
