time,ecg,hr,rr,marker,norm_time
1747020488157329143,-0.1,,,,52.4593760267
1747020488165030687,0.044,,,,52.4601461811
1747020488172732231,0.041,,,,52.4609163355
1747020488180433775,0.019,,,,52.4616864899
1747020488188135319,0.061,,,,52.4624566443
1747020488195836863,0.078,,,,52.4632267987
1747020488203538407,0.076,,,,52.4639969531
1747020488211239951,0.09,,,,52.4647671075
1747020488218941495,0.1,,,,52.4655372619
1747020488226643039,0.105,,,,52.4663074163
1747020488234344583,0.127,,,,52.4670775707
1747020488242046127,0.147,,,,52.4678477251
1747020488249747671,0.154,,,,52.4686178795
1747020488257449215,0.166,,,,52.4693880339
1747020488265150759,0.188,,,,52.4701581883
1747020488272852303,0.208,,,,52.4709283427
1747020488280553847,0.223,,,,52.4716984971
1747020488288255391,0.242,,,,52.4724686515
1747020488295956935,0.262,,,,52.4732388059
1747020488303658479,0.279,,,,52.4740089603
1747020488311360023,0.299,,,,52.4747791147
1747020488319061567,0.311,,,,52.4755492691
1747020488326763111,0.318,,,,52.4763194235
1747020488334464655,0.321,,,,52.4770895779
1747020488342166199,0.314,,,,52.4778597323
1747020488349867743,0.306,,,,52.4786298867
1747020488357569287,0.304,,,,52.4794000411
1747020488365270831,0.284,,,,52.4801701955
1747020488372972431,0.245,67.0,874.0,,52.4809403555
1747020488380673975,0.188,,863.0,,52.4817105099
1747020488388375519,0.12,,,,52.4824806643
1747020488396077063,0.044,,,,52.4832508187
1747020488403778607,-0.022,,,,52.4840209731
1747020488411480151,-0.068,,,,52.4847911275
1747020488419181695,-0.112,,,,52.4855612819
1747020488426883239,-0.149,,,,52.4863314363
1747020488434584783,-0.166,,,,52.4871015907
1747020488442286327,-0.161,,,,52.4878717451
1747020488449987871,-0.154,,,,52.4886418995
1747020488457689415,-0.157,,,,52.4894120539
1747020488465390959,-0.154,,,,52.4901822083
1747020488473092503,-0.132,,,,52.4909523627
1747020488480794047,-0.117,,,,52.4917225171
1747020488488495591,-0.112,,,,52.4924926715
1747020488496197135,-0.107,,,,52.4932628259
1747020488503898679,-0.098,,,,52.4940329803
1747020488511600223,-0.088,,,,52.4948031347
1747020488519301767,-0.088,,,,52.4955732891
1747020488527003311,-0.09,,,,52.4963434435
1747020488534704855,-0.083,,,,52.4971135979
1747020488542406399,-0.083,,,,52.4978837523
1747020488550107943,-0.09,,,,52.4986539067
1747020488557809487,-0.085,,,,52.4994240611
1747020488565511031,-0.08,,,,52.5001942155
1747020488573212575,-0.088,,,,52.5009643699
1747020488580914119,-0.098,,,,52.5017345243
1747020488588615663,-0.093,,,,52.5025046787
1747020488596317207,-0.095,,,,52.5032748331
1747020488604018751,-0.105,,,,52.5040449875
1747020488611720295,-0.103,,,,52.5048151419
1747020488619421839,-0.093,,,,52.5055852963
1747020488627123383,-0.09,,,,52.5063554507
1747020488634824927,-0.093,,,,52.5071256051
1747020488642526471,-0.095,,,,52.5078957595
1747020488650228015,-0.088,,,,52.5086659139
1747020488657929559,-0.078,,,,52.5094360683
1747020488665631103,-0.083,,,,52.5102062227
1747020488673332647,-0.083,,,,52.5109763771
1747020488681034191,-0.076,,,,52.5117465315
1747020488688735735,-0.073,,,,52.5125166859
1747020488696437279,-0.071,,,,52.5132868403
1747020488704138823,-0.068,,,,52.5140569947
1747020488711840367,-0.066,,,,52.5148271491
1747020488719541911,-0.068,,,,52.5155973035
1747020488727243455,-0.063,,,,52.5163674579
1747020488734944999,-0.053,,,,52.5171376123
1747020488742646543,-0.056,,,,52.5179077667
1747020488750348087,-0.061,,,,52.5186779211
1747020488758049631,-0.063,,,,52.5194480755
1747020488765751175,-0.068,,,,52.5202182299
1747020488773452719,-0.053,,,,52.5209883843
1747020488781154263,-0.039,,,,52.5217585387
1747020488788855807,-0.024,,,,52.5225286931
1747020488796557351,0.0,,,,52.5232988475
1747020488804258895,0.0,,,,52.5240690019
1747020488811960439,-0.024,,,,52.5248391563
1747020488819661983,-0.036,,,,52.5256093107
1747020488827363527,-0.029,,,,52.5263794651
1747020488835065071,-0.029,,,,52.5271496195
1747020488842766615,-0.034,,,,52.5279197739
1747020488850468159,-0.029,,,,52.5286899283
1747020488858169703,-0.026,,,,52.5294600827
1747020488865871247,-0.022,,,,52.5302302371
1747020488873572791,-0.017,,,,52.5310003915
1747020488881274335,-0.044,,,,52.5317705459
1747020488888975879,-0.08,,,,52.5325407003
1747020488896677423,0.061,,,,52.5333108547
1747020488904378967,0.615,,,,52.5340810091
1747020488912080511,1.315,,,,52.5348511635
1747020488919782055,1.273,,,,52.5356213179
1747020488927483599,0.23,,,,52.5363914723
1747020488935185199,-0.75,67.0,806.0,,52.5371616323
1747020488942887161,-0.797,,,,52.5379318285
1747020488950589123,-0.412,,,,52.5387020247
1747020488958291085,-0.24,,,,52.5394722209
1747020488965993047,-0.132,,,,52.5402424171
1747020488973695009,0.024,,,,52.5410126133
1747020488981396971,0.056,,,,52.5417828095
1747020488989098933,0.031,,,,52.5425530057
1747020488996800895,0.071,,,,52.5433232019
1747020489004502857,0.1,,,,52.5440933981
1747020489012204819,0.098,,,,52.5448635943
1747020489019906781,0.105,,,,52.5456337905
1747020489027608743,0.122,,,,52.5464039867
1747020489035310705,0.132,,,,52.5471741829
1747020489043012667,0.137,,,,52.5479443791
1747020489050714629,0.149,,,,52.5487145753
1747020489058416591,0.166,,,,52.5494847715
1747020489066118553,0.179,,,,52.5502549677
1747020489073820515,0.198,,,,52.5510251639
1747020489081522477,0.215,,,,52.5517953601
1747020489089224439,0.235,,,,52.5525655563
1747020489096926401,0.252,,,,52.5533357525
1747020489104628363,0.274,,,,52.5541059487
1747020489112330325,0.296,,,,52.5548761449
1747020489120032287,0.311,,,,52.5556463411
1747020489127734249,0.318,,,,52.5564165373
1747020489135436211,0.326,,,,52.5571867335
1747020489143138173,0.326,,,,52.5579569297
1747020489150840135,0.326,,,,52.5587271259
1747020489158542097,0.323,,,,52.5594973221
1747020489166244059,0.311,,,,52.5602675183
1747020489173946021,0.289,,,,52.5610377145
1747020489181647983,0.252,,,,52.5618079107
1747020489189349945,0.196,,,,52.5625781069
1747020489197051907,0.127,,,,52.5633483031
1747020489204753869,0.056,,,,52.5641184993
1747020489212455831,-0.007,,,,52.5648886955
1747020489220157793,-0.066,,,,52.5656588917
1747020489227859755,-0.112,,,,52.5664290879
1747020489235561717,-0.134,,,,52.5671992841
1747020489243263679,-0.144,,,,52.5679694803
1747020489250965641,-0.149,,,,52.5687396765
1747020489258667603,-0.144,,,,52.5695098727
1747020489266369565,-0.137,,,,52.5702800689
1747020489274071527,-0.127,,,,52.5710502651
1747020489281773489,-0.117,,,,52.5718204613
1747020489289475451,-0.1,,,,52.5725906575
1747020489297177413,-0.088,,,,52.5733608537
1747020489304879375,-0.078,,,,52.5741310499
1747020489312581337,-0.068,,,,52.5749012461
1747020489320283299,-0.063,,,,52.5756714423
1747020489327985261,-0.058,,,,52.5764416385
1747020489335687223,-0.049,,,,52.5772118347
1747020489343389185,-0.046,,,,52.5779820309
1747020489351091147,-0.046,,,,52.5787522271
1747020489358793109,-0.041,,,,52.5795224233
1747020489366495071,-0.046,,,,52.5802926195
1747020489374197033,-0.049,,,,52.5810628157
1747020489381898995,-0.049,,,,52.5818330119
1747020489389600957,-0.051,,,,52.5826032081
1747020489397302919,-0.056,,,,52.5833734043
1747020489405004881,-0.058,,,,52.5841436005
1747020489412706843,-0.056,,,,52.5849137967
1747020489420408805,-0.058,,,,52.5856839929
1747020489428110767,-0.061,,,,52.5864541891
1747020489435812729,-0.058,,,,52.5872243853
1747020489443514691,-0.061,,,,52.5879945815
1747020489451216653,-0.056,,,,52.5887647777
1747020489458918615,-0.053,,,,52.5895349739
1747020489466620577,-0.051,,,,52.5903051701
1747020489474322539,-0.049,,,,52.5910753663
1747020489482024501,-0.051,,,,52.5918455625
1747020489489726463,-0.049,,,,52.5926157587
1747020489497428489,-0.044,,,,52.5933859613
1747020489505130033,-0.041,,,,52.5941561157
1747020489512831577,-0.039,,,,52.5949262701
1747020489520533121,-0.036,,,,52.5956964245
1747020489528234665,-0.039,,,,52.5964665789
1747020489535936209,-0.034,,,,52.5972367333
1747020489543637753,-0.031,,,,52.5980068877
1747020489551339297,-0.026,,,,52.5987770421
1747020489559040841,-0.029,,,,52.5995471965
1747020489566742385,-0.041,,,,52.6003173509
1747020489574443929,-0.049,,,,52.6010875053
1747020489582145473,-0.036,,,,52.6018576597
1747020489589847017,-0.014,,,,52.6026278141
1747020489597548561,0.002,,,,52.6033979685
1747020489605250105,0.022,,,,52.6041681229
1747020489612951649,0.024,,,,52.6049382773
1747020489620653193,0.004,,,,52.6057084317
1747020489628354737,-0.009,,,,52.6064785861
1747020489636056281,-0.007,,,,52.6072487405
1747020489643757825,-0.004,,,,52.6080188949
1747020489651459369,-0.009,,,,52.6087890493
1747020489659160913,-0.004,,,,52.6095592037
1747020489666862457,0.002,,,,52.6103293581
1747020489674564001,0.004,,,,52.6110995125
1747020489682265545,0.0,,,,52.6118696669
1747020489689967089,-0.031,,,,52.6126398213
1747020489697668633,-0.073,,,,52.6134099757
1747020489705370177,0.058,,,,52.6141801301
1747020489713071721,0.625,,,,52.6149502845
1747020489720773265,1.393,,,,52.6157204389
1747020489728474809,1.437,,,,52.6164905933
1747020489736176353,0.358,,,,52.6172607477
1747020489743877897,-0.733,,,,52.6180309021
1747020489751579441,-0.792,,,,52.6188010565
1747020489759280985,-0.358,,,,52.6195712109
1747020489766982529,-0.203,,,,52.6203413653
1747020489774684073,-0.127,,,,52.6211115197
1747020489782385617,0.026,,,,52.6218816741
1747020489790087161,0.051,,,,52.6226518285
1747020489797788705,0.022,,,,52.6234219829
1747020489805490249,0.061,,,,52.6241921373
1747020489813191793,0.088,,,,52.6249622917
1747020489820893337,0.083,,,,52.6257324461
1747020489828594881,0.095,,,,52.6265026005
1747020489836296425,0.11,,,,52.6272727549
1747020489843997969,0.115,,,,52.6280429093
1747020489851699513,0.127,,,,52.6288130637
1747020489859401057,0.144,,,,52.6295832181
1747020489867102601,0.154,,,,52.6303533725
1747020489874804145,0.171,,,,52.6311235269
1747020489882505689,0.188,,,,52.6318936813
1747020489890207233,0.206,,,,52.6326638357
1747020489897908777,0.223,,,,52.6334339901
1747020489905610321,0.242,,,,52.6342041445
1747020489913311865,0.267,,,,52.6349742989
1747020489921013409,0.289,,,,52.6357444533
1747020489928714953,0.306,,,,52.6365146077
1747020489936416497,0.318,,,,52.6372847621
1747020489944118041,0.321,,,,52.6380549165
1747020489951819585,0.321,,,,52.6388250709
1747020489959521129,0.321,,,,52.6395952253
1747020489967222673,0.311,,,,52.6403653797
1747020489974924217,0.304,,,,52.6411355341
1747020489982625761,0.284,,,,52.6419056885
1747020489990327305,0.245,,,,52.6426758429
1747020489998028849,0.193,,,,52.6434459973
1747020490005730393,0.127,,,,52.6442161517
1747020490013431937,0.056,,,,52.6449863061
1747020490021133481,-0.014,,,,52.6457564605
1747020490028835025,-0.071,,,,52.6465266149
1747020490036536569,-0.112,,,,52.6472967693
1747020490044238113,-0.142,,,,52.6480669237
1747020490051939657,-0.154,,,,52.6488370781
1747020490059641257,-0.154,67.0,833.0,,52.6496072381
1747020490067343219,-0.149,,,,52.6503774343
1747020490075045181,-0.139,,,,52.6511476305
1747020490082747143,-0.13,,,,52.6519178267
1747020490090449105,-0.117,,,,52.6526880229
1747020490098151067,-0.105,,,,52.6534582191
1747020490105853029,-0.098,,,,52.6542284153
1747020490113554991,-0.088,,,,52.6549986115
1747020490121256953,-0.08,,,,52.6557688077
1747020490128958915,-0.073,,,,52.6565390039
1747020490136660877,-0.063,,,,52.6573092001
1747020490144362839,-0.058,,,,52.6580793963
1747020490152064801,-0.058,,,,52.6588495925
1747020490159766763,-0.053,,,,52.6596197887
1747020490167468725,-0.051,,,,52.6603899849
1747020490175170687,-0.053,,,,52.6611601811
1747020490182872649,-0.056,,,,52.6619303773
1747020490190574611,-0.058,,,,52.6627005735
1747020490198276573,-0.061,,,,52.6634707697
1747020490205978535,-0.063,,,,52.6642409659
1747020490213680497,-0.063,,,,52.6650111621
1747020490221382459,-0.063,,,,52.6657813583
1747020490229084421,-0.068,,,,52.6665515545
1747020490236786383,-0.068,,,,52.6673217507
1747020490244488345,-0.071,,,,52.6680919469
1747020490252190307,-0.066,,,,52.6688621431
1747020490259892269,-0.063,,,,52.6696323393
1747020490267594231,-0.063,,,,52.6704025355
1747020490275296193,-0.063,,,,52.6711727317
1747020490282998155,-0.063,,,,52.6719429279
1747020490290700117,-0.063,,,,52.6727131241
1747020490298402079,-0.058,,,,52.6734833203
1747020490306104041,-0.056,,,,52.6742535165
1747020490313806003,-0.056,,,,52.6750237127
1747020490321507965,-0.056,,,,52.6757939089
1747020490329209927,-0.058,,,,52.6765641051
1747020490336911889,-0.056,,,,52.6773343013
1747020490344613851,-0.053,,,,52.6781044975
1747020490352315813,-0.053,,,,52.6788746937
1747020490360017775,-0.051,,,,52.6796448899
1747020490367719737,-0.046,,,,52.6804150861
1747020490375421699,-0.044,,,,52.6811852823
1747020490383123661,-0.044,,,,52.6819554785
1747020490390825623,-0.041,,,,52.6827256747
1747020490398527585,-0.046,,,,52.6834958709
1747020490406229547,-0.058,,,,52.6842660671
1747020490413931509,-0.066,,,,52.6850362633
1747020490421633471,-0.058,,,,52.6858064595
1747020490429335433,-0.044,,,,52.6865766557
1747020490437037395,-0.019,,,,52.6873468519
1747020490444739357,0.002,,,,52.6881170481
1747020490452441319,0.0,,,,52.6888872443
1747020490460143281,-0.019,,,,52.6896574405
1747020490467845243,-0.034,,,,52.6904276367
1747020490475547205,-0.029,,,,52.6911978329
1747020490483249167,-0.026,,,,52.6919680291
1747020490490951129,-0.031,,,,52.6927382253
1747020490498653091,-0.031,,,,52.6935084215
1747020490506355053,-0.024,,,,52.6942786177
1747020490514057015,-0.022,,,,52.6950488139
1747020490521758977,-0.022,,,,52.6958190101
1747020490529460939,-0.049,,,,52.6965892063
1747020490537162901,-0.088,,,,52.6973594025
1747020490544864863,0.051,,,,52.6981295987
1747020490552566825,0.63,,,,52.6988997949
1747020490560268787,1.374,,,,52.6996699911
1747020490567970749,1.332,,,,52.7004401873
1747020490575672711,0.208,,,,52.7012103835
1747020490583374673,-0.8140000000000001,,,,52.7019805797
1747020490591076635,-0.797,,,,52.7027507759
1747020490598778597,-0.36,,,,52.7035209721
1747020490606480559,-0.215,,,,52.7042911683
1747020490614182521,-0.125,,,,52.7050613645
1747020490621884543,0.024,,,,52.7058315667
1747020490629586087,0.034,,,,52.7066017211
1747020490637287631,0.007,,,,52.7073718755
1747020490644989175,0.049,,,,52.7081420299
1747020490652690719,0.068,,,,52.7089121843
1747020490660392263,0.058,,,,52.7096823387
1747020490668093807,0.08,,,,52.7104524931
1747020490675795351,0.107,,,,52.7112226475
1747020490683496895,0.107,,,,52.7119928019
1747020490691198439,0.115,,,,52.7127629563
1747020490698899983,0.132,,,,52.7135331107
1747020490706601527,0.147,,,,52.7143032651
1747020490714303071,0.164,,,,52.7150734195
1747020490722004615,0.184,,,,52.7158435739
1747020490729706159,0.198,,,,52.7166137283
1747020490737407703,0.215,,,,52.7173838827
1747020490745109247,0.24,,,,52.7181540371
1747020490752810791,0.264,,,,52.7189241915
1747020490760512335,0.282,,,,52.7196943459
1747020490768213879,0.296,,,,52.7204645003
1747020490775915423,0.314,,,,52.7212346547
1747020490783616967,0.323,,,,52.7220048091
1747020490791318511,0.318,,,,52.7227749635
1747020490799020055,0.311,,,,52.7235451179
1747020490806721599,0.306,,,,52.7243152723
1747020490814423143,0.304,,,,52.7250854267
1747020490822124687,0.287,,,,52.7258555811
1747020490829826231,0.25,,,,52.7266257355
1747020490837527775,0.196,,,,52.7273958899
1747020490845229319,0.127,,,,52.7281660443
1747020490852930863,0.046,,,,52.7289361987
1747020490860632407,-0.026,,,,52.7297063531
1747020490868333951,-0.083,,,,52.7304765075
1747020490876035495,-0.125,,,,52.7312466619
1747020490883737039,-0.161,,,,52.7320168163
1747020490891438583,-0.181,,,,52.7327869707
1747020490899140127,-0.181,,,,52.7335571251
1747020490906841671,-0.174,,,,52.7343272795
1747020490914543215,-0.166,,,,52.7350974339
1747020490922244759,-0.159,,,,52.7358675883
1747020490929946303,-0.152,,,,52.7366377427
1747020490937647847,-0.139,,,,52.7374078971
1747020490945349391,-0.122,,,,52.7381780515
1747020490953050935,-0.107,,,,52.7389482059
1747020490960752479,-0.103,,,,52.7397183603
1747020490968454023,-0.1,,,,52.7404885147
1747020490976155567,-0.093,,,,52.7412586691
1747020490983857111,-0.095,,,,52.7420288235
1747020490991558655,-0.09,,,,52.7427989779
1747020490999260199,-0.08,,,,52.7435691323
1747020491006961743,-0.083,,,,52.7443392867
1747020491014663287,-0.088,,,,52.7451094411
1747020491022364831,-0.085,,,,52.7458795955
1747020491030066375,-0.088,,,,52.7466497499
1747020491037767919,-0.093,,,,52.7474199043
1747020491045469463,-0.095,,,,52.7481900587
1747020491053171007,-0.095,,,,52.7489602131
1747020491060872551,-0.093,,,,52.7497303675
1747020491068574095,-0.095,,,,52.7505005219
1747020491076275639,-0.09,,,,52.7512706763
1747020491083977183,-0.088,,,,52.7520408307
1747020491091678727,-0.088,,,,52.7528109851
1747020491099380271,-0.09,,,,52.7535811395
1747020491107081815,-0.085,,,,52.7543512939
1747020491114783359,-0.08,,,,52.7551214483
1747020491122484903,-0.083,,,,52.7558916027
1747020491130186447,-0.083,,,,52.7566617571
1747020491137887991,-0.078,,,,52.7574319115
1747020491145589535,-0.078,,,,52.7582020659
1747020491153291079,-0.073,,,,52.7589722203
1747020491160992623,-0.073,,,,52.7597423747
1747020491168694167,-0.073,,,,52.7605125291
1747020491176395711,-0.061,,,,52.7612826835
1747020491184097311,-0.053,68.0,810.0,,52.7620528435
1747020491191798855,-0.058,,,,52.7628229979
1747020491199500399,-0.061,,,,52.7635931523
1747020491207201943,-0.056,,,,52.7643633067
1747020491214903487,-0.049,,,,52.7651334611
1747020491222605031,-0.051,,,,52.7659036155
1747020491230306575,-0.053,,,,52.7666737699
1747020491238008119,-0.053,,,,52.7674439243
1747020491245709663,-0.051,,,,52.7682140787
1747020491253411207,-0.046,,,,52.7689842331
1747020491261112751,-0.036,,,,52.7697543875
1747020491268814295,-0.012,,,,52.7705245419
1747020491276515839,0.007,,,,52.7712946963
1747020491284217383,-0.007,,,,52.7720648507
1747020491291918927,-0.024,,,,52.7728350051
1747020491299620471,-0.024,,,,52.7736051595
1747020491307322015,-0.026,,,,52.7743753139
1747020491315023559,-0.031,,,,52.7751454683
1747020491322725103,-0.029,,,,52.7759156227
1747020491330426647,-0.019,,,,52.7766857771
1747020491338128191,-0.019,,,,52.7774559315
1747020491345829735,-0.019,,,,52.7782260859
1747020491353531279,-0.026,,,,52.7789962403
