time,ecg,hr,rr,marker,norm_time
1748246217238162343,-0.1,,,,37.6608220648
1748246217245861797,-0.1,,,,37.6615920102
1748246217253561251,-0.1,,,,37.6623619556
1748246217261260705,-0.098,,,,37.663131901
1748246217268960159,-0.098,,,,37.6639018464
1748246217276659613,-0.098,,,,37.6646717918
1748246217284359103,-0.1,74.0,691.0,,37.6654417408
1748246217292058557,-0.098,,,,37.6662116862
1748246217299758011,-0.095,,,,37.6669816316
1748246217307457465,-0.093,,,,37.667751577
1748246217315156919,-0.09,,,,37.6685215224
1748246217322856373,-0.088,,,,37.6692914678
1748246217330555827,-0.088,,,,37.6700614132
1748246217338255281,-0.088,,,,37.6708313586
1748246217345954735,-0.085,,,,37.671601304
1748246217353654189,-0.083,,,,37.6723712494
1748246217361353643,-0.083,,,,37.6731411948
1748246217369053097,-0.083,,,,37.6739111402
1748246217376752551,-0.078,,,,37.6746810856
1748246217384452005,-0.076,,,,37.675451031
1748246217392151459,-0.078,,,,37.6762209764
1748246217399850913,-0.078,,,,37.6769909218
1748246217407550367,-0.076,,,,37.6777608672
1748246217415249821,-0.076,,,,37.6785308126
1748246217422949275,-0.076,,,,37.679300758
1748246217430648729,-0.076,,,,37.6800707034
1748246217438348183,-0.073,,,,37.6808406488
1748246217446047637,-0.073,,,,37.6816105942
1748246217453747091,-0.076,,,,37.6823805396
1748246217461446545,-0.073,,,,37.683150485
1748246217469145999,-0.071,,,,37.6839204304
1748246217476845453,-0.071,,,,37.6846903758
1748246217484544907,-0.073,,,,37.6854603212
1748246217492244361,-0.073,,,,37.6862302666
1748246217499943815,-0.066,,,,37.687000212
1748246217507643269,-0.058,,,,37.6877701574
1748246217515342723,-0.049,,,,37.6885401028
1748246217523042177,-0.031,,,,37.6893100482
1748246217530741631,-0.019,,,,37.6900799936
1748246217538441085,-0.039,,,,37.690849939
1748246217546140539,-0.058,,,,37.6916198844
1748246217553839993,-0.051,,,,37.6923898298
1748246217561539447,-0.051,,,,37.6931597752
1748246217569238901,-0.071,,,,37.6939297206
1748246217576938355,-0.08,,,,37.694699666
1748246217584637809,-0.076,,,,37.6954696114
1748246217592337263,-0.076,,,,37.6962395568
1748246217600036717,-0.073,,,,37.6970095022
1748246217607736171,-0.071,,,,37.6977794476
1748246217615435625,-0.071,,,,37.698549393
1748246217623135079,-0.08,,,,37.6993193384
1748246217630834533,-0.031,,,,37.7000892838
1748246217638533987,0.201,,,,37.7008592292
1748246217646233441,0.52,,,,37.7016291746
1748246217653932895,0.476,,,,37.70239912
1748246217661632349,-0.051,,,,37.7031690654
1748246217669331803,-0.404,,,,37.7039390108
1748246217677031257,-0.25,,,,37.7047089562
1748246217684730711,-0.105,,,,37.7054789016
1748246217692430165,-0.149,,,,37.706248847
1748246217700129619,-0.132,,,,37.7070187924
1748246217707829073,-0.088,,,,37.7077887378
1748246217715528527,-0.103,,,,37.7085586832
1748246217723227981,-0.105,,,,37.7093286286
1748246217730927435,-0.088,,,,37.710098574
1748246217738626889,-0.088,,,,37.7108685194
1748246217746326343,-0.09,,,,37.7116384648
1748246217754025797,-0.085,,,,37.7124084102
1748246217761725251,-0.083,,,,37.7131783556
1748246217769424705,-0.08,,,,37.713948301
1748246217777124159,-0.073,,,,37.7147182464
1748246217784823613,-0.071,,,,37.7154881918
1748246217792523067,-0.071,,,,37.7162581372
1748246217800222521,-0.063,,,,37.7170280826
1748246217807921975,-0.056,,,,37.717798028
1748246217815621429,-0.049,,,,37.7185679734
1748246217823320883,-0.041,,,,37.7193379188
1748246217831020337,-0.034,,,,37.7201078642
1748246217838719791,-0.024,,,,37.7208778096
1748246217846419281,-0.014,75.0,751.0,,37.7216477586
1748246217854118735,0.0,,,,37.722417704
1748246217861818189,0.014,,,,37.7231876494
1748246217869517643,0.029,,,,37.7239575948
1748246217877217097,0.041,,,,37.7247275402
1748246217884916551,0.056,,,,37.7254974856
1748246217892616005,0.071,,,,37.726267431
1748246217900315459,0.078,,,,37.7270373764
1748246217908014913,0.083,,,,37.7278073218
1748246217915714367,0.088,,,,37.7285772672
1748246217923413821,0.088,,,,37.7293472126
1748246217931113275,0.076,,,,37.730117158
1748246217938812729,0.049,,,,37.7308871034
1748246217946512183,0.009,,,,37.7316570488
1748246217954211637,-0.026,,,,37.7324269942
1748246217961911091,-0.061,,,,37.7331969396
1748246217969610545,-0.09,,,,37.733966885
1748246217977309999,-0.112,,,,37.7347368304
1748246217985009453,-0.122,,,,37.7355067758
1748246217992708907,-0.13,,,,37.7362767212
1748246218000408361,-0.134,,,,37.7370466666
1748246218008107815,-0.132,,,,37.737816612
1748246218015807269,-0.13,,,,37.7385865574
1748246218023506723,-0.13,,,,37.7393565028
1748246218031206177,-0.127,,,,37.7401264482
1748246218038905631,-0.125,,,,37.7408963936
1748246218046605085,-0.125,,,,37.741666339
1748246218054304539,-0.125,,,,37.7424362844
1748246218062003993,-0.122,,,,37.7432062298
1748246218069703447,-0.117,,,,37.7439761752
1748246218077402901,-0.117,,,,37.7447461206
1748246218085102355,-0.117,,,,37.745516066
1748246218092801809,-0.117,,,,37.7462860114
1748246218100501263,-0.117,,,,37.7470559568
1748246218108200717,-0.115,,,,37.7478259022
1748246218115900171,-0.115,,,,37.7485958476
1748246218123599625,-0.115,,,,37.749365793
1748246218131299079,-0.115,,,,37.7501357384
1748246218138998533,-0.117,,,,37.7509056838
1748246218146697987,-0.117,,,,37.7516756292
1748246218154397441,-0.117,,,,37.7524455746
1748246218162096895,-0.117,,,,37.75321552
1748246218169796349,-0.122,,,,37.7539854654
1748246218177495803,-0.122,,,,37.7547554108
1748246218185195257,-0.12,,,,37.7555253562
1748246218192894711,-0.12,,,,37.7562953016
1748246218200594165,-0.115,,,,37.757065247
1748246218208293619,-0.11,,,,37.7578351924
1748246218215993073,-0.11,,,,37.7586051378
1748246218223692527,-0.112,,,,37.7593750832
1748246218231391981,-0.112,,,,37.7601450286
1748246218239091435,-0.107,,,,37.760914974
1748246218246790889,-0.105,,,,37.7616849194
1748246218254490343,-0.103,,,,37.7624548648
1748246218262189797,-0.1,,,,37.7632248102
1748246218269889251,-0.095,,,,37.7639947556
1748246218277588705,-0.098,,,,37.764764701
1748246218285288159,-0.1,,,,37.7655346464
1748246218292987613,-0.1,,,,37.7663045918
1748246218300687067,-0.1,,,,37.7670745372
1748246218308386521,-0.098,,,,37.7678444826
1748246218316085975,-0.093,,,,37.768614428
1748246218323785429,-0.09,,,,37.7693843734
1748246218331484883,-0.09,,,,37.7701543188
1748246218339184337,-0.095,,,,37.7709242642
1748246218346883791,-0.095,,,,37.7716942096
1748246218354583245,-0.095,,,,37.772464155
1748246218362282699,-0.09,,,,37.7732341004
1748246218369982153,-0.085,,,,37.7740040458
1748246218377681607,-0.088,,,,37.7747739912
1748246218385381061,-0.093,,,,37.7755439366
1748246218393080515,-0.09,,,,37.776313882
1748246218400779969,-0.09,,,,37.7770838274
1748246218408479463,-0.09,,,,37.7778537768
1748246218416178778,-0.088,,,,37.7786237083
1748246218423878093,-0.078,,,,37.7793936398
1748246218431577408,-0.061,,,,37.7801635713
1748246218439276723,-0.044,,,,37.7809335028
1748246218446976038,-0.041,,,,37.7817034343
1748246218454675353,-0.056,,,,37.7824733658
1748246218462374668,-0.063,,,,37.7832432973
1748246218470073983,-0.066,,,,37.7840132288
1748246218477773298,-0.073,,,,37.7847831603
1748246218485472613,-0.085,,,,37.7855530918
1748246218493171928,-0.088,,,,37.7863230233
1748246218500871243,-0.088,,,,37.7870929548
1748246218508570558,-0.088,,,,37.7878628863
1748246218516269873,-0.085,,,,37.7886328178
1748246218523969188,-0.085,,,,37.7894027493
1748246218531668503,-0.09,,,,37.7901726808
1748246218539367818,-0.071,,,,37.7909426123
1748246218547067133,0.078,,,,37.7917125438
1748246218554766448,0.385,,,,37.7924824753
1748246218562465763,0.505,,,,37.7932524068
1748246218570165078,0.1,,,,37.7940223383
1748246218577864393,-0.385,,,,37.7947922698
1748246218585563708,-0.355,,,,37.7955622013
1748246218593263023,-0.144,,,,37.7963321328
1748246218600962338,-0.152,,,,37.7971020643
1748246218608661653,-0.161,,,,37.7978719958
1748246218616360968,-0.098,,,,37.7986419273
1748246218624060283,-0.098,,,,37.7994118588
1748246218631759598,-0.112,,,,37.8001817903
1748246218639458913,-0.093,,,,37.8009517218
1748246218647158228,-0.085,,,,37.8017216533
1748246218654857543,-0.095,,,,37.8024915848
1748246218662556858,-0.093,,,,37.8032615163
1748246218670256173,-0.088,,,,37.8040314478
1748246218677955488,-0.088,,,,37.8048013793
1748246218685654803,-0.085,,,,37.8055713108
1748246218693354118,-0.076,,,,37.8063412423
1748246218701053433,-0.071,,,,37.8071111738
1748246218708752748,-0.068,,,,37.8078811053
1748246218716452063,-0.061,,,,37.8086510368
1748246218724151378,-0.056,,,,37.8094209683
1748246218731850693,-0.049,,,,37.8101908998
1748246218739550008,-0.041,,,,37.8109608313
1748246218747249323,-0.034,,,,37.8117307628
1748246218754948638,-0.024,,,,37.8125006943
1748246218762647953,-0.007,,,,37.8132706258
1748246218770347268,0.007,,,,37.8140405573
1748246218778046583,0.014,,,,37.8148104888
1748246218785745898,0.024,,,,37.8155804203
1748246218793445213,0.041,,,,37.8163503518
1748246218801144528,0.051,,,,37.8171202833
1748246218808843843,0.061,,,,37.8178902148
1748246218816543158,0.066,,,,37.8186601463
1748246218824242473,0.066,,,,37.8194300778
1748246218831941788,0.063,,,,37.8202000093
1748246218839641103,0.058,,,,37.8209699408
1748246218847340418,0.039,,,,37.8217398723
1748246218855039733,0.009,,,,37.8225098038
1748246218862739048,-0.019,,,,37.8232797353
1748246218870438363,-0.046,,,,37.8240496668
1748246218878137678,-0.076,,,,37.8248195983
1748246218885836993,-0.095,,,,37.8255895298
1748246218893536308,-0.107,,,,37.8263594613
1748246218901235623,-0.115,,,,37.8271293928
1748246218908934938,-0.12,,,,37.8278993243
1748246218916634253,-0.12,,,,37.8286692558
1748246218924333568,-0.117,,,,37.8294391873
1748246218932032883,-0.11,,,,37.8302091188
1748246218939732198,-0.105,,,,37.8309790503
1748246218947431513,-0.105,,,,37.8317489818
1748246218955130828,-0.107,,,,37.8325189133
1748246218962830143,-0.105,,,,37.8332888448
1748246218970529469,-0.103,76.0,866.0,,37.8340587774
1748246218978228644,-0.098,,,,37.8348286949
1748246218985927819,-0.093,,,,37.8355986124
1748246218993626994,-0.093,,,,37.8363685299
1748246219001326169,-0.103,,,,37.8371384474
1748246219009025344,-0.107,,,,37.8379083649
1748246219016724519,-0.107,,,,37.8386782824
1748246219024423694,-0.1,,,,37.8394481999
1748246219032122869,-0.095,,,,37.8402181174
1748246219039822044,-0.093,,,,37.8409880349
1748246219047521219,-0.098,,,,37.8417579524
1748246219055220394,-0.105,,,,37.8425278699
1748246219062919569,-0.103,,,,37.8432977874
1748246219070618744,-0.095,,,,37.8440677049
1748246219078317919,-0.098,,,,37.8448376224
1748246219086017094,-0.103,,,,37.8456075399
1748246219093716269,-0.103,,,,37.8463774574
1748246219101415444,-0.1,,,,37.8471473749
1748246219109114619,-0.098,,,,37.8479172924
1748246219116813794,-0.095,,,,37.8486872099
1748246219124512969,-0.093,,,,37.8494571274
1748246219132212144,-0.09,,,,37.8502270449
1748246219139911319,-0.09,,,,37.8509969624
1748246219147610494,-0.088,,,,37.8517668799
1748246219155309669,-0.09,,,,37.8525367974
1748246219163008844,-0.093,,,,37.8533067149
1748246219170708019,-0.093,,,,37.8540766324
1748246219178407194,-0.088,,,,37.8548465499
1748246219186106369,-0.083,,,,37.8556164674
1748246219193805544,-0.083,,,,37.8563863849
1748246219201504719,-0.083,,,,37.8571563024
1748246219209203894,-0.085,,,,37.8579262199
1748246219216903069,-0.085,,,,37.8586961374
1748246219224602244,-0.083,,,,37.8594660549
1748246219232301419,-0.083,,,,37.8602359724
1748246219240000594,-0.083,,,,37.8610058899
1748246219247699769,-0.078,,,,37.8617758074
1748246219255398944,-0.068,,,,37.8625457249
1748246219263098119,-0.053,,,,37.8633156424
1748246219270797294,-0.036,,,,37.8640855599
1748246219278496469,-0.031,,,,37.8648554774
1748246219286195644,-0.046,,,,37.8656253949
1748246219293894819,-0.058,,,,37.8663953124
1748246219301593994,-0.058,,,,37.8671652299
1748246219309293169,-0.066,,,,37.8679351474
1748246219316992344,-0.08,,,,37.8687050649
1748246219324691519,-0.085,,,,37.8694749824
1748246219332390694,-0.083,,,,37.8702448999
1748246219340089869,-0.085,,,,37.8710148174
1748246219347789044,-0.085,,,,37.8717847349
1748246219355488219,-0.083,,,,37.8725546524
1748246219363187394,-0.08,,,,37.8733245699
1748246219370886569,-0.066,,,,37.8740944874
1748246219378585744,0.034,,,,37.8748644049
1748246219386284919,0.296,,,,37.8756343224
1748246219393984094,0.515,,,,37.8764042399
1748246219401683269,0.277,,,,37.8771741574
1748246219409382444,-0.262,,,,37.8779440749
1748246219417081619,-0.419,,,,37.8787139924
1748246219424780794,-0.208,,,,37.8794839099
1748246219432479969,-0.13,,,,37.8802538274
1748246219440179144,-0.154,,,,37.8810237449
1748246219447878319,-0.1,,,,37.8817936624
1748246219455577494,-0.076,,,,37.8825635799
1748246219463276669,-0.095,,,,37.8833334974
1748246219470975844,-0.085,,,,37.8841034149
1748246219478675019,-0.073,,,,37.8848733324
1748246219486374194,-0.08,,,,37.8856432499
1748246219494073369,-0.08,,,,37.8864131674
1748246219501772544,-0.071,,,,37.8871830849
1748246219509471719,-0.071,,,,37.8879530024
1748246219517170894,-0.071,,,,37.8887229199
1748246219524870069,-0.066,,,,37.8894928374
1748246219532569301,-0.058,,,,37.8902627606
1748246219540268755,-0.051,,,,37.891032706
1748246219547968209,-0.046,,,,37.8918026514
1748246219555667663,-0.044,,,,37.8925725968
1748246219563367117,-0.036,,,,37.8933425422
1748246219571066571,-0.026,,,,37.8941124876
1748246219578766025,-0.019,,,,37.894882433
1748246219586465479,-0.009,,,,37.8956523784
1748246219594164933,0.004,,,,37.8964223238
1748246219601864387,0.017,,,,37.8971922692
1748246219609563841,0.026,,,,37.8979622146
1748246219617263295,0.041,,,,37.89873216
1748246219624962749,0.061,,,,37.8995021054
1748246219632662203,0.071,,,,37.9002720508
1748246219640361657,0.073,,,,37.9010419962
1748246219648061111,0.078,,,,37.9018119416
1748246219655760565,0.085,,,,37.902581887
1748246219663460019,0.083,,,,37.9033518324
1748246219671159473,0.076,,,,37.9041217778
1748246219678858927,0.063,,,,37.9048917232
1748246219686558381,0.036,,,,37.9056616686
1748246219694257835,0.004,,,,37.906431614
1748246219701957289,-0.024,,,,37.9072015594
1748246219709656743,-0.049,,,,37.9079715048
1748246219717356197,-0.071,,,,37.9087414502
1748246219725055651,-0.083,,,,37.9095113956
1748246219732755105,-0.09,,,,37.910281341
1748246219740454559,-0.095,,,,37.9110512864
1748246219748154013,-0.095,,,,37.9118212318
1748246219755853467,-0.093,,,,37.9125911772
1748246219763552921,-0.09,,,,37.9133611226
1748246219771252375,-0.09,,,,37.914131068
1748246219778951829,-0.09,,,,37.9149010134
1748246219786651283,-0.088,,,,37.9156709588
1748246219794350737,-0.088,,,,37.9164409042
1748246219802050191,-0.088,,,,37.9172108496
1748246219809749645,-0.085,,,,37.917980795
1748246219817449099,-0.08,,,,37.9187507404
1748246219825148553,-0.083,,,,37.9195206858
1748246219832848007,-0.085,,,,37.9202906312
1748246219840547461,-0.085,,,,37.9210605766
1748246219848246915,-0.085,,,,37.921830522
1748246219855946369,-0.085,,,,37.9226004674
1748246219863645823,-0.083,,,,37.9233704128
1748246219871345277,-0.085,,,,37.9241403582
1748246219879044731,-0.09,,,,37.9249103036
1748246219886744185,-0.09,,,,37.925680249
1748246219894443639,-0.085,,,,37.9264501944
1748246219902143093,-0.085,,,,37.9272201398
1748246219909842547,-0.088,,,,37.9279900852
1748246219917542001,-0.088,,,,37.9287600306
1748246219925241455,-0.085,,,,37.929529976
1748246219932940909,-0.085,,,,37.9302999214
1748246219940640363,-0.083,,,,37.9310698668
1748246219948339817,-0.083,,,,37.9318398122
1748246219956039271,-0.083,,,,37.9326097576
1748246219963738725,-0.08,,,,37.933379703
1748246219971438179,-0.078,,,,37.9341496484
1748246219979137633,-0.078,,,,37.9349195938
1748246219986837087,-0.076,,,,37.9356895392
1748246219994536541,-0.078,,,,37.9364594846
1748246220002235995,-0.08,,,,37.93722943
1748246220009935449,-0.078,,,,37.9379993754
1748246220017634903,-0.076,,,,37.9387693208
1748246220025334357,-0.073,,,,37.9395392662
1748246220033033811,-0.073,,,,37.9403092116
1748246220040733265,-0.073,,,,37.941079157
1748246220048432719,-0.073,,,,37.9418491024
1748246220056132173,-0.076,,,,37.9426190478
1748246220063831627,-0.071,,,,37.9433889932
1748246220071531081,-0.053,,,,37.9441589386
1748246220079230535,-0.031,,,,37.944928884
1748246220086929989,-0.022,,,,37.9456988294
1748246220094629479,-0.036,76.0,939.0,,37.9464687784
1748246220102328933,-0.053,,,,37.9472387238
1748246220110028387,-0.056,,,,37.9480086692
1748246220117727841,-0.061,,,,37.9487786146
1748246220125427295,-0.073,,,,37.94954856
1748246220133126749,-0.08,,,,37.9503185054
1748246220140826203,-0.076,,,,37.9510884508
1748246220148525657,-0.073,,,,37.9518583962
1748246220156225111,-0.078,,,,37.9526283416
1748246220163924565,-0.076,,,,37.953398287
1748246220171624019,-0.073,,,,37.9541682324
1748246220179323473,-0.073,,,,37.9549381778
1748246220187022927,0.0,,,,37.9557081232
1748246220194722381,0.25,,,,37.9564780686
1748246220202421835,0.52,,,,37.957248014
1748246220210121289,0.382,,,,37.9580179594
1748246220217820743,-0.154,,,,37.9587879048
1748246220225520197,-0.402,,,,37.9595578502
1748246220233219651,-0.208,,,,37.9603277956
1748246220240919105,-0.103,,,,37.961097741
1748246220248618559,-0.144,,,,37.9618676864
1748246220256318013,-0.107,,,,37.9626376318
1748246220264017467,-0.073,,,,37.9634075772
1748246220271716921,-0.09,,,,37.9641775226
1748246220279416375,-0.085,,,,37.964947468
1748246220287115829,-0.066,,,,37.9657174134
1748246220294815283,-0.071,,,,37.9664873588
1748246220302514737,-0.073,,,,37.9672573042
1748246220310214191,-0.068,,,,37.9680272496
1748246220317913645,-0.066,,,,37.968797195
1748246220325613099,-0.066,,,,37.9695671404
1748246220333312553,-0.061,,,,37.9703370858
1748246220341012007,-0.053,,,,37.9711070312
1748246220348711461,-0.051,,,,37.9718769766
1748246220356410915,-0.046,,,,37.972646922
1748246220364110369,-0.039,,,,37.9734168674
1748246220371809823,-0.031,,,,37.9741868128
1748246220379509277,-0.022,,,,37.9749567582
1748246220387208731,-0.012,,,,37.9757267036
1748246220394908185,-0.002,,,,37.976496649
1748246220402607639,0.007,,,,37.9772665944
1748246220410307093,0.022,,,,37.9780365398
1748246220418006547,0.039,,,,37.9788064852
1748246220425706001,0.056,,,,37.9795764306
1748246220433405455,0.071,,,,37.980346376
1748246220441104909,0.085,,,,37.9811163214
1748246220448804363,0.098,,,,37.9818862668
1748246220456503817,0.105,,,,37.9826562122
1748246220464203271,0.11,,,,37.9834261576
