time,ecg,hr,rr,marker,norm_time
1747019215667309053,0.004,,,,86.5642449424
1747019215675009761,0.019,,,,86.5650150132
1747019215682710469,0.039,,,,86.565785084
1747019215690411177,0.058,,,,86.5665551548
1747019215698111885,0.076,,,,86.5673252256
1747019215705812593,0.085,,,,86.5680952964
1747019215713513301,0.098,,,,86.5688653672
1747019215721214009,0.11,,,,86.569635438
1747019215728914717,0.117,,,,86.5704055088
1747019215736615425,0.11,,,,86.5711755796
1747019215744316133,0.076,,,,86.5719456504
1747019215752016889,0.026,,,,86.572715726
1747019215759717179,-0.017,,,,86.573485755
1747019215767417469,-0.049,,,,86.574255784
1747019215775117759,-0.071,,,,86.575025813
1747019215782818049,-0.083,,,,86.575795842
1747019215790518339,-0.09,,,,86.576565871
1747019215798218629,-0.095,,,,86.5773359
1747019215805918919,-0.095,,,,86.578105929
1747019215813619209,-0.088,,,,86.578875958
1747019215821319499,-0.083,,,,86.579645987
1747019215829019789,-0.078,,,,86.580416016
1747019215836720079,-0.071,,,,86.581186045
1747019215844420369,-0.066,,,,86.581956074
1747019215852120659,-0.063,,,,86.582726103
1747019215859820949,-0.061,,,,86.583496132
1747019215867521239,-0.058,,,,86.584266161
1747019215875221529,-0.053,,,,86.58503619
1747019215882921819,-0.046,,,,86.585806219
1747019215890622109,-0.046,,,,86.586576248
1747019215898322399,-0.041,,,,86.587346277
1747019215906022689,-0.039,,,,86.588116306
1747019215913722979,-0.041,,,,86.588886335
1747019215921423269,-0.044,,,,86.589656364
1747019215929123559,-0.041,,,,86.590426393
1747019215936823849,-0.041,,,,86.591196422
1747019215944524139,-0.039,,,,86.591966451
1747019215952224429,-0.034,,,,86.59273648
1747019215959924719,-0.034,,,,86.593506509
1747019215967625009,-0.036,,,,86.594276538
1747019215975325299,-0.036,,,,86.595046567
1747019215983025589,-0.034,,,,86.595816596
1747019215990725879,-0.029,,,,86.596586625
1747019215998426169,-0.026,,,,86.597356654
1747019216006126459,-0.029,,,,86.598126683
1747019216013826749,-0.031,,,,86.598896712
1747019216021527039,-0.029,,,,86.599666741
1747019216029227329,-0.026,,,,86.60043677
1747019216036927619,-0.026,,,,86.601206799
1747019216044627909,-0.026,,,,86.601976828
1747019216052328199,-0.024,,,,86.602746857
1747019216060028489,-0.022,,,,86.603516886
1747019216067728779,-0.024,,,,86.604286915
1747019216075429069,-0.024,,,,86.605056944
1747019216083129359,-0.024,,,,86.605826973
1747019216090829649,-0.024,,,,86.606597002
1747019216098529939,-0.022,,,,86.607367031
1747019216106230229,-0.024,,,,86.60813706
1747019216113930519,-0.019,,,,86.608907089
1747019216121630809,0.0,,,,86.609677118
1747019216129331099,0.009,,,,86.610447147
1747019216137031389,0.0,,,,86.611217176
1747019216144731679,-0.007,,,,86.611987205
1747019216152431969,-0.009,,,,86.612757234
1747019216160132259,-0.022,,,,86.613527263
1747019216167832549,-0.029,,,,86.614297292
1747019216175532839,-0.022,,,,86.615067321
1747019216183233129,-0.022,,,,86.61583735
1747019216190933419,-0.024,,,,86.616607379
1747019216198633709,-0.019,,,,86.617377408
1747019216206333999,-0.017,,,,86.618147437
1747019216214034289,-0.022,,,,86.618917466
1747019216221734579,-0.019,,,,86.619687495
1747019216229434869,-0.014,,,,86.620457524
1747019216237135159,-0.009,,,,86.621227553
1747019216244835449,0.022,,,,86.621997582
1747019216252535739,0.154,,,,86.622767611
1747019216260236029,0.444,,,,86.62353764
1747019216267936319,0.704,,,,86.624307669
1747019216275636609,0.498,,,,86.625077698
1747019216283336899,-0.066,,,,86.625847727
1747019216291037189,-0.215,,,,86.626617756
1747019216298737479,0.0,,,,86.627387785
1747019216306437769,-0.029,,,,86.628157814
1747019216314138103,-0.134,77.0,841.0,,86.6289278474
1747019216321838393,-0.071,,,,86.6296978764
1747019216329538683,-0.041,,,,86.6304679054
1747019216337238973,-0.071,,,,86.6312379344
1747019216344939263,-0.056,,,,86.6320079634
1747019216352639553,-0.036,,,,86.6327779924
1747019216360339843,-0.044,,,,86.6335480214
1747019216368040133,-0.041,,,,86.6343180504
1747019216375740423,-0.026,,,,86.6350880794
1747019216383440713,-0.022,,,,86.6358581084
1747019216391141003,-0.022,,,,86.6366281374
1747019216398841293,-0.017,,,,86.6373981664
1747019216406541583,-0.012,,,,86.6381681954
1747019216414241873,-0.004,,,,86.6389382244
1747019216421942163,-0.002,,,,86.6397082534
1747019216429642453,0.002,,,,86.6404782824
1747019216437342743,0.007,,,,86.6412483114
1747019216445043033,0.009,,,,86.6420183404
1747019216452743323,0.017,,,,86.6427883694
1747019216460443613,0.029,,,,86.6435583984
1747019216468143903,0.046,,,,86.6443284274
1747019216475844193,0.056,,,,86.6450984564
1747019216483544483,0.066,,,,86.6458684854
1747019216491244773,0.08,,,,86.6466385144
1747019216498945063,0.098,,,,86.6474085434
1747019216506645353,0.115,,,,86.6481785724
1747019216514345643,0.127,,,,86.6489486014
1747019216522045933,0.137,,,,86.6497186304
1747019216529746223,0.137,,,,86.6504886594
1747019216537446513,0.127,,,,86.6512586884
1747019216545146803,0.095,,,,86.6520287174
1747019216552847093,0.053,,,,86.6527987464
1747019216560547383,0.009,,,,86.6535687754
1747019216568247673,-0.022,,,,86.6543388044
1747019216575947963,-0.044,,,,86.6551088334
1747019216583648253,-0.058,,,,86.6558788624
1747019216591348543,-0.061,,,,86.6566488914
1747019216599048833,-0.058,,,,86.6574189204
1747019216606749123,-0.058,,,,86.6581889494
1747019216614449413,-0.056,,,,86.6589589784
1747019216622149703,-0.051,,,,86.6597290074
1747019216629849993,-0.044,,,,86.6604990364
1747019216637550283,-0.041,,,,86.6612690654
1747019216645250573,-0.044,,,,86.6620390944
1747019216652950863,-0.036,,,,86.6628091234
1747019216660651153,-0.024,,,,86.6635791524
1747019216668351443,-0.026,,,,86.6643491814
1747019216676051733,-0.029,,,,86.6651192104
1747019216683752023,-0.024,,,,86.6658892394
1747019216691452313,-0.026,,,,86.6666592684
1747019216699152603,-0.024,,,,86.6674292974
1747019216706852893,-0.022,,,,86.6681993264
1747019216714553183,-0.019,,,,86.6689693554
1747019216722253473,-0.019,,,,86.6697393844
1747019216729953763,-0.017,,,,86.6705094134
1747019216737654053,-0.017,,,,86.6712794424
1747019216745354343,-0.019,,,,86.6720494714
1747019216753054633,-0.019,,,,86.6728195004
1747019216760754923,-0.017,,,,86.6735895294
1747019216768455213,-0.014,,,,86.6743595584
1747019216776155503,-0.014,,,,86.6751295874
1747019216783855793,-0.014,,,,86.6758996164
1747019216791556083,-0.012,,,,86.6766696454
1747019216799256373,-0.009,,,,86.6774396744
1747019216806956663,-0.009,,,,86.6782097034
1747019216814656953,-0.009,,,,86.6789797324
1747019216822357243,-0.007,,,,86.6797497614
1747019216830057533,-0.007,,,,86.6805197904
1747019216837757823,-0.007,,,,86.6812898194
1747019216845458113,-0.007,,,,86.6820598484
1747019216853158403,-0.009,,,,86.6828298774
1747019216860858693,-0.007,,,,86.6835999064
1747019216868558983,-0.002,,,,86.6843699354
1747019216876259321,0.0,,,,86.6851399692
1747019216883959611,-0.004,,,,86.6859099982
1747019216891659901,-0.004,,,,86.6866800272
1747019216899360191,-0.002,,,,86.6874500562
1747019216907060481,-0.007,,,,86.6882200852
1747019216914760771,-0.007,,,,86.6889901142
1747019216922461061,-0.004,,,,86.6897601432
1747019216930161351,-0.002,,,,86.6905301722
1747019216937861641,-0.004,,,,86.6913002012
1747019216945561931,-0.004,,,,86.6920702302
1747019216953262221,0.012,,,,86.6928402592
1747019216960962511,0.026,,,,86.6936102882
1747019216968662801,0.017,,,,86.6943803172
1747019216976363091,0.007,,,,86.6951503462
1747019216984063381,0.009,,,,86.6959203752
1747019216991763671,0.004,,,,86.6966904042
1747019216999463961,-0.012,,,,86.6974604332
1747019217007164251,-0.012,,,,86.6982304622
1747019217014864541,-0.002,,,,86.6990004912
1747019217022564831,-0.004,,,,86.6997705202
1747019217030265121,-0.004,,,,86.7005405492
1747019217037965411,0.0,,,,86.7013105782
1747019217045665701,0.0,,,,86.7020806072
1747019217053365991,-0.002,,,,86.7028506362
1747019217061066281,-0.002,,,,86.7036206652
1747019217068766571,0.002,,,,86.7043906942
1747019217076466861,0.024,,,,86.7051607232
1747019217084167151,0.117,,,,86.7059307522
1747019217091867441,0.37,,,,86.7067007812
1747019217099567731,0.684,,,,86.7074708102
1747019217107268021,0.635,,,,86.7082408392
1747019217114968311,0.1,,,,86.7090108682
1747019217122668601,-0.22,,,,86.7097808972
1747019217130368891,-0.044,,,,86.7105509262
1747019217138069181,0.012,,,,86.7113209552
1747019217145769471,-0.112,,,,86.7120909842
1747019217153469761,-0.083,,,,86.7128610132
1747019217161170051,-0.031,,,,86.7136310422
1747019217168870341,-0.061,,,,86.7144010712
1747019217176570631,-0.058,,,,86.7151711002
1747019217184270921,-0.031,,,,86.7159411292
1747019217191971211,-0.031,,,,86.7167111582
1747019217199671501,-0.034,,,,86.7174811872
1747019217207371791,-0.024,,,,86.7182512162
1747019217215072081,-0.022,,,,86.7190212452
1747019217222772371,-0.022,,,,86.7197912742
1747019217230472661,-0.014,,,,86.7205613032
1747019217238172951,-0.004,,,,86.7213313322
1747019217245873241,-0.004,,,,86.7221013612
1747019217253573531,-0.002,,,,86.7228713902
1747019217261273821,0.0,,,,86.7236414192
1747019217268974111,0.007,,,,86.7244114482
1747019217276674401,0.012,,,,86.7251814772
1747019217284374691,0.024,,,,86.7259515062
1747019217292074981,0.034,,,,86.7267215352
1747019217299775271,0.039,,,,86.7274915642
1747019217307475561,0.049,,,,86.7282615932
1747019217315175851,0.063,,,,86.7290316222
1747019217322876141,0.078,,,,86.7298016512
1747019217330576431,0.093,,,,86.7305716802
1747019217338276721,0.11,,,,86.7313417092
1747019217345977011,0.122,,,,86.7321117382
1747019217353677301,0.13,,,,86.7328817672
1747019217361377591,0.137,,,,86.7336517962
1747019217369077881,0.132,,,,86.7344218252
1747019217376778171,0.115,,,,86.7351918542
1747019217384478461,0.083,,,,86.7359618832
1747019217392178751,0.041,,,,86.7367319122
1747019217399879041,0.002,,,,86.7375019412
1747019217407579331,-0.022,,,,86.7382719702
1747019217415279621,-0.036,,,,86.7390419992
1747019217422979911,-0.051,,,,86.7398120282
1747019217430680201,-0.056,,,,86.7405820572
1747019217438380535,-0.051,76.0,861.0,,86.7413520906
1747019217446080825,-0.049,,853.0,,86.7421221196
1747019217453781115,-0.044,,,,86.7428921486
1747019217461481405,-0.041,,,,86.7436621776
1747019217469181695,-0.036,,,,86.7444322066
1747019217476881985,-0.029,,,,86.7452022356
1747019217484582275,-0.026,,,,86.7459722646
1747019217492282565,-0.026,,,,86.7467422936
1747019217499982855,-0.022,,,,86.7475123226
1747019217507683145,-0.019,,,,86.7482823516
1747019217515383435,-0.019,,,,86.7490523806
1747019217523083725,-0.017,,,,86.7498224096
1747019217530784015,-0.017,,,,86.7505924386
1747019217538484305,-0.017,,,,86.7513624676
1747019217546184595,-0.014,,,,86.7521324966
1747019217553884885,-0.014,,,,86.7529025256
1747019217561585175,-0.017,,,,86.7536725546
1747019217569285465,-0.017,,,,86.7544425836
1747019217576985755,-0.012,,,,86.7552126126
1747019217584686045,-0.012,,,,86.7559826416
1747019217592386335,-0.014,,,,86.7567526706
1747019217600086625,-0.012,,,,86.7575226996
1747019217607786915,-0.009,,,,86.7582927286
1747019217615487205,-0.009,,,,86.7590627576
1747019217623187495,-0.009,,,,86.7598327866
1747019217630887785,-0.009,,,,86.7606028156
1747019217638588075,-0.009,,,,86.7613728446
1747019217646288365,-0.007,,,,86.7621428736
1747019217653988655,-0.007,,,,86.7629129026
1747019217661688945,-0.009,,,,86.7636829316
1747019217669389235,-0.012,,,,86.7644529606
1747019217677089525,-0.007,,,,86.7652229896
1747019217684789815,-0.004,,,,86.7659930186
1747019217692490105,-0.007,,,,86.7667630476
1747019217700190395,-0.009,,,,86.7675330766
1747019217707890685,-0.007,,,,86.7683031056
1747019217715590975,-0.004,,,,86.7690731346
1747019217723291265,-0.004,,,,86.7698431636
1747019217730991555,-0.004,,,,86.7706131926
1747019217738691845,-0.004,,,,86.7713832216
1747019217746392135,-0.007,,,,86.7721532506
1747019217754092425,-0.007,,,,86.7729232796
1747019217761792715,-0.004,,,,86.7736933086
1747019217769493005,-0.004,,,,86.7744633376
1747019217777193295,-0.004,,,,86.7752333666
1747019217784893585,-0.007,,,,86.7760033956
1747019217792593875,0.004,,,,86.7767734246
1747019217800294165,0.024,,,,86.7775434536
1747019217807994455,0.029,,,,86.7783134826
1747019217815694745,0.017,,,,86.7790835116
1747019217823395035,0.009,,,,86.7798535406
1747019217831095325,0.004,,,,86.7806235696
1747019217838795615,-0.004,,,,86.7813935986
1747019217846495905,-0.007,,,,86.7821636276
1747019217854196195,-0.004,,,,86.7829336566
1747019217861896485,-0.002,,,,86.7837036856
1747019217869596775,-0.004,,,,86.7844737146
1747019217877297065,-0.002,,,,86.7852437436
1747019217884997355,0.0,,,,86.7860137726
1747019217892697645,0.0,,,,86.7867838016
1747019217900397935,0.0,,,,86.7875538306
1747019217908098225,0.0,,,,86.7883238596
1747019217915798515,0.009,,,,86.7890938886
1747019217923498805,0.058,,,,86.7898639176
1747019217931199095,0.225,,,,86.7906339466
1747019217938899385,0.542,,,,86.7914039756
1747019217946599675,0.723,,,,86.7921740046
1747019217954299965,0.377,,,,86.7929440336
1747019217962000255,-0.144,,,,86.7937140626
1747019217969700545,-0.147,,,,86.7944840916
1747019217977400835,0.029,,,,86.7952541206
1747019217985101125,-0.063,,,,86.7960241496
1747019217992801415,-0.117,,,,86.7967941786
1747019218000501749,-0.041,75.0,801.0,,86.797564212
1747019218008202178,-0.044,,,,86.7983342549
1747019218015902607,-0.071,,,,86.7991042978
1747019218023603036,-0.046,,,,86.7998743407
1747019218031303465,-0.031,,,,86.8006443836
1747019218039003894,-0.039,,,,86.8014144265
1747019218046704323,-0.031,,,,86.8021844694
1747019218054404752,-0.022,,,,86.8029545123
1747019218062105181,-0.022,,,,86.8037245552
1747019218069805610,-0.019,,,,86.8044945981
1747019218077506039,-0.012,,,,86.805264641
1747019218085206468,-0.009,,,,86.8060346839
1747019218092906897,-0.004,,,,86.8068047268
1747019218100607326,0.002,,,,86.8075747697
1747019218108307755,0.007,,,,86.8083448126
1747019218116008184,0.012,,,,86.8091148555
1747019218123708613,0.014,,,,86.8098848984
1747019218131409042,0.019,,,,86.8106549413
1747019218139109471,0.031,,,,86.8114249842
1747019218146809900,0.041,,,,86.8121950271
1747019218154510329,0.051,,,,86.81296507
1747019218162210758,0.066,,,,86.8137351129
1747019218169911187,0.078,,,,86.8145051558
1747019218177611616,0.09,,,,86.8152751987
1747019218185312045,0.105,,,,86.8160452416
1747019218193012474,0.12,,,,86.8168152845
1747019218200712903,0.13,,,,86.8175853274
1747019218208413332,0.13,,,,86.8183553703
1747019218216113761,0.12,,,,86.8191254132
1747019218223814190,0.095,,,,86.8198954561
1747019218231514619,0.056,,,,86.820665499
1747019218239215048,0.017,,,,86.8214355419
1747019218246915477,-0.009,,,,86.8222055848
1747019218254615906,-0.031,,,,86.8229756277
1747019218262316335,-0.049,,,,86.8237456706
1747019218270016764,-0.056,,,,86.8245157135
1747019218277717193,-0.053,,,,86.8252857564
1747019218285417622,-0.051,,,,86.8260557993
1747019218293118051,-0.051,,,,86.8268258422
1747019218300818480,-0.041,,,,86.8275958851
1747019218308518909,-0.034,,,,86.828365928
1747019218316219338,-0.029,,,,86.8291359709
1747019218323919767,-0.029,,,,86.8299060138
1747019218331620196,-0.029,,,,86.8306760567
1747019218339320625,-0.026,,,,86.8314460996
1747019218347021054,-0.024,,,,86.8322161425
1747019218354721483,-0.024,,,,86.8329861854
1747019218362421912,-0.022,,,,86.8337562283
1747019218370122341,-0.019,,,,86.8345262712
1747019218377822770,-0.019,,,,86.8352963141
1747019218385523199,-0.017,,,,86.836066357
1747019218393223628,-0.017,,,,86.8368363999
1747019218400924057,-0.022,,,,86.8376064428
1747019218408624486,-0.024,,,,86.8383764857
1747019218416324915,-0.019,,,,86.8391465286
1747019218424025344,-0.019,,,,86.8399165715
1747019218431725773,-0.022,,,,86.8406866144
1747019218439426202,-0.022,,,,86.8414566573
1747019218447126631,-0.019,,,,86.8422267002
1747019218454827060,-0.019,,,,86.8429967431
1747019218462527489,-0.019,,,,86.843766786
1747019218470227918,-0.017,,,,86.8445368289
1747019218477928347,-0.014,,,,86.8453068718
1747019218485628776,-0.017,,,,86.8460769147
1747019218493329205,-0.014,,,,86.8468469576
1747019218501029634,-0.012,,,,86.8476170005
1747019218508730063,-0.014,,,,86.8483870434
1747019218516430492,-0.014,,,,86.8491570863
1747019218524130921,-0.012,,,,86.8499271292
1747019218531831350,-0.014,,,,86.8506971721
1747019218539531779,-0.014,,,,86.851467215
1747019218547232208,-0.012,,,,86.8522372579
1747019218554932637,-0.012,,,,86.8530073008
1747019218562633137,-0.014,,,,86.8537773508
1747019218570333706,-0.014,,,,86.8545474077
1747019218578034275,-0.012,,,,86.8553174646
1747019218585734844,-0.009,,,,86.8560875215
1747019218593435413,-0.009,,,,86.8568575784
1747019218601135982,-0.007,,,,86.8576276353
1747019218608836551,-0.007,,,,86.8583976922
1747019218616537120,-0.007,,,,86.8591677491
1747019218624237689,-0.012,,,,86.859937806
1747019218631938258,-0.009,,,,86.8607078629
1747019218639638827,0.012,,,,86.8614779198
1747019218647339396,0.026,,,,86.8622479767
1747019218655039965,0.017,,,,86.8630180336
1747019218662740534,0.004,,,,86.8637880905
1747019218670441103,0.007,,,,86.8645581474
1747019218678141672,-0.002,,,,86.8653282043
1747019218685842241,-0.014,,,,86.8660982612
1747019218693542810,-0.009,,,,86.8668683181
1747019218701243379,-0.004,,,,86.867638375
1747019218708943948,-0.009,,,,86.8684084319
1747019218716644517,-0.007,,,,86.8691784888
1747019218724345086,-0.004,,,,86.8699485457
1747019218732045655,-0.007,,,,86.8707186026
1747019218739746224,-0.004,,,,86.8714886595
1747019218747446793,-0.004,,,,86.8722587164
1747019218755147362,-0.002,,,,86.8730287733
1747019218762847931,0.019,,,,86.8737988302
1747019218770548500,0.112,,,,86.8745688871
1747019218778249069,0.35,,,,86.875338944
1747019218785949638,0.66,,,,86.8761090009
1747019218793650207,0.625,,,,86.8768790578
1747019218801350776,0.107,,,,86.8776491147
1747019218809051345,-0.213,,,,86.8784191716
1747019218816751914,-0.046,,,,86.8791892285
1747019218824452483,0.012,,,,86.8799592854
1747019218832153052,-0.11,,,,86.8807293423
1747019218839853621,-0.083,,,,86.8814993992
1747019218847554190,-0.029,,,,86.8822694561
1747019218855254759,-0.058,,,,86.883039513
1747019218862955328,-0.061,,,,86.8838095699
