time,ecg,hr,rr,marker,norm_time
1748248180362125379,-0.024,,,,82.7170694455
1748248180369825112,-0.019,,,,82.7178394188
1748248180377524845,-0.017,,,,82.7186093921
1748248180385224578,0.004,,,,82.7193793654
1748248180392924311,0.017,,,,82.7201493387
1748248180400624044,0.024,,,,82.720919312
1748248180408323777,0.038,,,,82.7216892853
1748248180416023510,0.058,,,,82.7224592586
1748248180423723243,0.08,,,,82.7232292319
1748248180431422976,0.097,,,,82.7239992052
1748248180439122709,0.111,,,,82.7247691785
1748248180446822442,0.128,,,,82.7255391518
1748248180454522175,0.148,,,,82.7263091251
1748248180462221908,0.174,,,,82.7270790984
1748248180469921641,0.208,,,,82.7278490717
1748248180477621374,0.23,,,,82.728619045
1748248180485321107,0.247,,,,82.7293890183
1748248180493020840,0.267,,,,82.7301589916
1748248180500720573,0.291,,,,82.7309289649
1748248180508420306,0.293,,,,82.7316989382
1748248180516120039,0.267,,,,82.7324689115
1748248180523819772,0.228,,,,82.7332388848
1748248180531519505,0.16,,,,82.7340088581
1748248180539219238,0.058,,,,82.7347788314
1748248180546918971,-0.036,,,,82.7355488047
1748248180554618704,-0.104,,,,82.736318778
1748248180562318437,-0.153,,,,82.7370887513
1748248180570018170,-0.187,,,,82.7378587246
1748248180577717903,-0.201,,,,82.7386286979
1748248180585417636,-0.196,,,,82.7393986712
1748248180593117382,-0.196,,,,82.7401686458
1748248180600817254,-0.199,,,,82.740938633
1748248180608517126,-0.189,,,,82.7417086202
1748248180616216998,-0.179,,,,82.7424786074
1748248180623916870,-0.167,,,,82.7432485946
1748248180631616742,-0.153,,,,82.7440185818
1748248180639316614,-0.145,,,,82.744788569
1748248180647016486,-0.136,,,,82.7455585562
1748248180654716358,-0.121,,,,82.7463285434
1748248180662416230,-0.114,,,,82.7470985306
1748248180670116102,-0.106,,,,82.7478685178
1748248180677815974,-0.089,,,,82.748638505
1748248180685515846,-0.075,,,,82.7494084922
1748248180693215718,-0.077,,,,82.7501784794
1748248180700915590,-0.075,,,,82.7509484666
1748248180708615462,-0.058,,,,82.7517184538
1748248180716315334,-0.053,,,,82.752488441
1748248180724015206,-0.058,,,,82.7532584282
1748248180731715078,-0.055,,,,82.7540284154
1748248180739414950,-0.051,,,,82.7547984026
1748248180747114822,-0.048,,,,82.7555683898
1748248180754814694,-0.051,,,,82.756338377
1748248180762514566,-0.051,,,,82.7571083642
1748248180770214438,-0.051,,,,82.7578783514
1748248180777914310,-0.051,,,,82.7586483386
1748248180785614182,-0.043,,,,82.7594183258
1748248180793314054,-0.046,,,,82.760188313
1748248180801013926,-0.055,,,,82.7609583002
1748248180808713798,-0.048,,,,82.7617282874
1748248180816413670,-0.043,,,,82.7624982746
1748248180824113542,-0.046,,,,82.7632682618
1748248180831813414,-0.043,,,,82.764038249
1748248180839513286,-0.036,,,,82.7648082362
1748248180847213158,-0.031,,,,82.7655782234
1748248180854913030,-0.031,,,,82.7663482106
1748248180862612902,-0.029,,,,82.7671181978
1748248180870312774,-0.029,,,,82.767888185
1748248180878012646,-0.031,,,,82.7686581722
1748248180885712518,-0.026,,,,82.7694281594
1748248180893412390,-0.024,,,,82.7701981466
1748248180901112262,-0.021,,,,82.7709681338
1748248180908812134,-0.019,,,,82.771738121
1748248180916512006,-0.021,,,,82.7725081082
1748248180924211878,-0.012,,,,82.7732780954
1748248180931911750,-0.007,,,,82.7740480826
1748248180939611622,-0.012,,,,82.7748180698
1748248180947311494,-0.004,,,,82.775588057
1748248180955011366,0.014,,,,82.7763580442
1748248180962711238,0.048,,,,82.7771280314
1748248180970411110,0.068,,,,82.7778980186
1748248180978110982,0.055,,,,82.7786680058
1748248180985810854,0.034,,,,82.779437993
1748248180993510726,0.004,,,,82.7802079802
1748248181001210598,-0.024,,,,82.7809779674
1748248181008910470,-0.031,,,,82.7817479546
1748248181016610342,-0.024,,,,82.7825179418
1748248181024310214,-0.017,,,,82.783287929
1748248181032010086,-0.017,,,,82.7840579162
1748248181039709958,-0.012,,,,82.7848279034
1748248181047409830,-0.002,,,,82.7855978906
1748248181055109702,-0.002,,,,82.7863678778
1748248181062809574,-0.031,,,,82.787137865
1748248181070509446,-0.019,,,,82.7879078522
1748248181078209318,0.354,,,,82.7886778394
1748248181085909190,1.068,,,,82.7894478266
1748248181093609062,1.421,,,,82.7902178138
1748248181101308934,1.025,,,,82.790987801
1748248181109008806,0.102,,,,82.7917577882
1748248181116708678,-0.558,,,,82.7925277754
1748248181124408550,-0.269,,,,82.7932977626
1748248181132108422,0.136,,,,82.7940677498
1748248181139808294,-0.043,,,,82.794837737
1748248181147508166,-0.138,,,,82.7956077242
1748248181155208078,0.004,74.0,824.0,,82.7963777154
1748248181162907532,-0.002,,,,82.7971476608
1748248181170606986,-0.048,,,,82.7979176062
1748248181178306440,0.002,,,,82.7986875516
1748248181186005894,0.029,,,,82.799457497
1748248181193705348,0.017,,,,82.8002274424
1748248181201404802,0.038,,,,82.8009973878
1748248181209104256,0.06,,,,82.8017673332
1748248181216803710,0.063,,,,82.8025372786
1748248181224503164,0.077,,,,82.803307224
1748248181232202618,0.094,,,,82.8040771694
1748248181239902072,0.106,,,,82.8048471148
1748248181247601526,0.119,,,,82.8056170602
1748248181255300980,0.136,,,,82.8063870056
1748248181263000434,0.153,,,,82.807156951
1748248181270699888,0.17,,,,82.8079268964
1748248181278399342,0.189,,,,82.8086968418
1748248181286098796,0.216,,,,82.8094667872
1748248181293798250,0.238,,,,82.8102367326
1748248181301497704,0.257,,,,82.811006678
1748248181309197158,0.279,,,,82.8117766234
1748248181316896612,0.293,,,,82.8125465688
1748248181324596066,0.301,,,,82.8133165142
1748248181332295520,0.298,,,,82.8140864596
1748248181339994974,0.274,,,,82.814856405
1748248181347694428,0.213,,,,82.8156263504
1748248181355393882,0.123,,,,82.8163962958
1748248181363093336,0.031,,,,82.8171662412
1748248181370792790,-0.043,,,,82.8179361866
1748248181378492244,-0.097,,,,82.818706132
1748248181386191698,-0.128,,,,82.8194760774
1748248181393891152,-0.15,,,,82.8202460228
1748248181401590606,-0.155,,,,82.8210159682
1748248181409290060,-0.155,,,,82.8217859136
1748248181416989514,-0.15,,,,82.822555859
1748248181424688968,-0.143,,,,82.8233258044
1748248181432388422,-0.136,,,,82.8240957498
1748248181440087876,-0.128,,,,82.8248656952
1748248181447787330,-0.116,,,,82.8256356406
1748248181455486784,-0.109,,,,82.826405586
1748248181463186238,-0.097,,,,82.8271755314
1748248181470885692,-0.085,,,,82.8279454768
1748248181478585146,-0.08,,,,82.8287154222
1748248181486284600,-0.07,,,,82.8294853676
1748248181493984054,-0.063,,,,82.830255313
1748248181501683508,-0.055,,,,82.8310252584
1748248181509382962,-0.051,,,,82.8317952038
1748248181517082416,-0.051,,,,82.8325651492
1748248181524781870,-0.046,,,,82.8333350946
1748248181532481324,-0.046,,,,82.83410504
1748248181540180778,-0.046,,,,82.8348749854
1748248181547880232,-0.041,,,,82.8356449308
1748248181555579686,-0.043,,,,82.8364148762
1748248181563279140,-0.046,,,,82.8371848216
1748248181570978594,-0.046,,,,82.837954767
1748248181578678048,-0.048,,,,82.8387247124
1748248181586377502,-0.046,,,,82.8394946578
1748248181594076956,-0.048,,,,82.8402646032
1748248181601776410,-0.051,,,,82.8410345486
1748248181609475864,-0.048,,,,82.841804494
1748248181617175318,-0.051,,,,82.8425744394
1748248181624874772,-0.046,,,,82.8433443848
1748248181632574226,-0.043,,,,82.8441143302
1748248181640273680,-0.041,,,,82.8448842756
1748248181647973134,-0.036,,,,82.845654221
1748248181655672588,-0.038,,,,82.8464241664
1748248181663372042,-0.036,,,,82.8471941118
1748248181671071496,-0.034,,,,82.8479640572
1748248181678770950,-0.034,,,,82.8487340026
1748248181686470404,-0.026,,,,82.849503948
1748248181694169858,-0.024,,,,82.8502738934
1748248181701869312,-0.024,,,,82.8510438388
1748248181709568766,-0.021,,,,82.8518137842
1748248181717268260,-0.019,,,,82.8525837336
1748248181724968132,-0.014,,,,82.8533537208
1748248181732668004,-0.014,,,,82.854123708
1748248181740367876,-0.012,,,,82.8548936952
1748248181748067748,-0.009,,,,82.8556636824
1748248181755767620,-0.012,,,,82.8564336696
1748248181763467492,-0.009,,,,82.8572036568
1748248181771167364,-0.009,,,,82.857973644
1748248181778867236,-0.007,,,,82.8587436312
1748248181786567108,-0.002,,,,82.8595136184
1748248181794266980,0.004,,,,82.8602836056
1748248181801966852,0.007,,,,82.8610535928
1748248181809666724,0.004,,,,82.86182358
1748248181817366596,0.007,,,,82.8625935672
1748248181825066468,0.031,,,,82.8633635544
1748248181832766340,0.063,,,,82.8641335416
1748248181840466212,0.077,,,,82.8649035288
1748248181848166084,0.065,,,,82.865673516
1748248181855865956,0.034,,,,82.8664435032
1748248181863565828,0.0,,,,82.8672134904
1748248181871265700,-0.024,,,,82.8679834776
1748248181878965572,-0.026,,,,82.8687534648
1748248181886665444,-0.017,,,,82.869523452
1748248181894365316,-0.014,,,,82.8702934392
1748248181902065188,-0.012,,,,82.8710634264
1748248181909765060,-0.007,,,,82.8718334136
1748248181917464932,-0.002,,,,82.8726034008
1748248181925164804,-0.007,,,,82.873373388
1748248181932864676,-0.041,,,,82.8741433752
1748248181940564548,0.06,,,,82.8749133624
1748248181948264420,0.59,,,,82.8756833496
1748248181955964292,1.255,,,,82.8764533368
1748248181963664164,1.425,,,,82.877223324
1748248181971364036,0.915,,,,82.8779933112
1748248181979063908,-0.019,,,,82.8787632984
1748248181986763780,-0.483,,,,82.8795332856
1748248181994463652,-0.089,,,,82.8803032728
1748248182002163524,0.099,,,,82.88107326
1748248182009863396,-0.143,,,,82.8818432472
1748248182017563268,-0.121,,,,82.8826132344
1748248182025263140,-0.002,,,,82.8833832216
1748248182032963012,-0.055,,,,82.8841532088
1748248182040662884,-0.068,,,,82.884923196
1748248182048362756,-0.009,,,,82.8856931832
1748248182056062628,-0.007,,,,82.8864631704
1748248182063762500,-0.009,,,,82.8872331576
1748248182071462372,0.017,,,,82.8880031448
1748248182079162244,0.026,,,,82.888773132
1748248182086862116,0.031,,,,82.8895431192
1748248182094561988,0.048,,,,82.8903131064
1748248182102261860,0.065,,,,82.8910830936
1748248182109961732,0.077,,,,82.8918530808
1748248182117661604,0.089,,,,82.892623068
1748248182125361476,0.106,,,,82.8933930552
1748248182133061348,0.126,,,,82.8941630424
1748248182140761220,0.15,,,,82.8949330296
1748248182148461092,0.172,,,,82.8957030168
1748248182156160964,0.189,,,,82.896473004
1748248182163860836,0.211,,,,82.8972429912
1748248182171560708,0.233,,,,82.8980129784
1748248182179260580,0.25,,,,82.8987829656
1748248182186960452,0.262,,,,82.8995529528
1748248182194660324,0.267,,,,82.90032294
1748248182202360196,0.262,,,,82.9010929272
1748248182210060068,0.238,,,,82.9018629144
1748248182217759940,0.179,,,,82.9026329016
1748248182225459812,0.094,,,,82.9034028888
1748248182233159684,0.009,,,,82.904172876
1748248182240859556,-0.058,,,,82.9049428632
1748248182248559428,-0.104,,,,82.9057128504
1748248182256259300,-0.136,,,,82.9064828376
1748248182263959172,-0.15,,,,82.9072528248
1748248182271659044,-0.16,,,,82.908022812
1748248182279358956,-0.16,73.0,854.0,,82.9087928032
1748248182287058619,-0.153,,854.0,,82.9095627695
1748248182294758282,-0.148,,,,82.9103327358
1748248182302457945,-0.14,,,,82.9111027021
1748248182310157608,-0.131,,,,82.9118726684
1748248182317857271,-0.123,,,,82.9126426347
1748248182325556934,-0.114,,,,82.913412601
1748248182333256597,-0.102,,,,82.9141825673
1748248182340956260,-0.092,,,,82.9149525336
1748248182348655923,-0.085,,,,82.9157224999
1748248182356355586,-0.08,,,,82.9164924662
1748248182364055249,-0.07,,,,82.9172624325
1748248182371754912,-0.063,,,,82.9180323988
1748248182379454575,-0.063,,,,82.9188023651
1748248182387154238,-0.058,,,,82.9195723314
1748248182394853901,-0.051,,,,82.9203422977
1748248182402553564,-0.051,,,,82.921112264
1748248182410253227,-0.055,,,,82.9218822303
1748248182417952890,-0.058,,,,82.9226521966
1748248182425652553,-0.053,,,,82.9234221629
1748248182433352216,-0.051,,,,82.9241921292
1748248182441051879,-0.051,,,,82.9249620955
1748248182448751542,-0.053,,,,82.9257320618
1748248182456451205,-0.055,,,,82.9265020281
1748248182464150868,-0.048,,,,82.9272719944
1748248182471850531,-0.043,,,,82.9280419607
1748248182479550194,-0.046,,,,82.928811927
1748248182487249857,-0.048,,,,82.9295818933
1748248182494949520,-0.055,,,,82.9303518596
1748248182502649183,-0.053,,,,82.9311218259
1748248182510348846,-0.048,,,,82.9318917922
1748248182518048509,-0.055,,,,82.9326617585
1748248182525748172,-0.058,,,,82.9334317248
1748248182533447835,-0.053,,,,82.9342016911
1748248182541147498,-0.053,,,,82.9349716574
1748248182548847161,-0.051,,,,82.9357416237
1748248182556546824,-0.051,,,,82.93651159
1748248182564246487,-0.058,,,,82.9372815563
1748248182571946150,-0.06,,,,82.9380515226
1748248182579645813,-0.055,,,,82.9388214889
1748248182587345476,-0.055,,,,82.9395914552
1748248182595045139,-0.058,,,,82.9403614215
1748248182602744802,-0.055,,,,82.9411313878
1748248182610444465,-0.055,,,,82.9419013541
1748248182618144128,-0.053,,,,82.9426713204
1748248182625843791,-0.051,,,,82.9434412867
1748248182633543454,-0.055,,,,82.944211253
1748248182641243117,-0.043,,,,82.9449812193
1748248182648942780,-0.029,,,,82.9457511856
1748248182656642443,-0.041,,,,82.9465211519
1748248182664342106,-0.048,,,,82.9472911182
1748248182672041769,-0.038,,,,82.9480610845
1748248182679741432,-0.034,,,,82.9488310508
1748248182687441095,-0.034,,,,82.9496010171
1748248182695140758,-0.021,,,,82.9503709834
1748248182702840421,-0.021,,,,82.9511409497
1748248182710540084,-0.029,,,,82.951910916
1748248182718239747,-0.012,,,,82.9526808823
1748248182725939410,0.019,,,,82.9534508486
1748248182733639073,0.046,,,,82.9542208149
1748248182741338736,0.053,,,,82.9549907812
1748248182749038399,0.029,,,,82.9557607475
1748248182756738062,-0.012,,,,82.9565307138
1748248182764437725,-0.043,,,,82.9573006801
1748248182772137388,-0.053,,,,82.9580706464
1748248182779837051,-0.046,,,,82.9588406127
1748248182787536714,-0.038,,,,82.959610579
1748248182795236377,-0.041,,,,82.9603805453
1748248182802936040,-0.036,,,,82.9611505116
1748248182810635703,-0.026,,,,82.9619204779
1748248182818335366,-0.026,,,,82.9626904442
1748248182826035029,-0.034,,,,82.9634604105
1748248182833734692,-0.043,,,,82.9642303768
1748248182841434394,0.216,73.0,819.0,,82.965000347
1748248182849134057,0.896,,,,82.9657703133
1748248182856833720,1.425,,,,82.9665402796
1748248182864533383,1.292,,,,82.9673102459
1748248182872233046,0.51,,,,82.9680802122
1748248182879932709,-0.395,,,,82.9688501785
1748248182887632372,-0.461,,,,82.9696201448
1748248182895332035,0.026,,,,82.9703901111
1748248182903031698,-0.002,,,,82.9711600774
1748248182910731361,-0.201,,,,82.9719300437
1748248182918431024,-0.087,,,,82.97270001
1748248182926130687,-0.026,,,,82.9734699763
1748248182933830350,-0.092,,,,82.9742399426
1748248182941530013,-0.065,,,,82.9750099089
1748248182949229676,-0.019,,,,82.9757798752
1748248182956929339,-0.031,,,,82.9765498415
1748248182964629002,-0.021,,,,82.9773198078
1748248182972328665,0.007,,,,82.9780897741
1748248182980028328,0.012,,,,82.9788597404
1748248182987727991,0.021,,,,82.9796297067
1748248182995427654,0.038,,,,82.980399673
1748248183003127317,0.053,,,,82.9811696393
1748248183010826980,0.068,,,,82.9819396056
1748248183018526643,0.087,,,,82.9827095719
1748248183026226306,0.104,,,,82.9834795382
1748248183033925969,0.114,,,,82.9842495045
1748248183041625632,0.14,,,,82.9850194708
1748248183049325295,0.174,,,,82.9857894371
1748248183057024958,0.194,,,,82.9865594034
1748248183064724621,0.213,,,,82.9873293697
1748248183072424284,0.238,,,,82.988099336
1748248183080123947,0.257,,,,82.9888693023
1748248183087823610,0.269,,,,82.9896392686
1748248183095523273,0.267,,,,82.9904092349
1748248183103222936,0.255,,,,82.9911792012
1748248183110922599,0.225,,,,82.9919491675
1748248183118622262,0.15,,,,82.9927191338
1748248183126321925,0.048,,,,82.9934891001
1748248183134021588,-0.041,,,,82.9942590664
1748248183141721251,-0.102,,,,82.9950290327
1748248183149420914,-0.143,,,,82.995798999
1748248183157120577,-0.172,,,,82.9965689653
1748248183164820240,-0.184,,,,82.9973389316
1748248183172519903,-0.189,,,,82.9981088979
1748248183180219566,-0.189,,,,82.9988788642
1748248183187919229,-0.189,,,,82.9996488305
1748248183195618892,-0.184,,,,83.0004187968
1748248183203318555,-0.172,,,,83.0011887631
1748248183211018218,-0.153,,,,83.0019587294
1748248183218717881,-0.143,,,,83.0027286957
1748248183226417544,-0.133,,,,83.003498662
1748248183234117207,-0.128,,,,83.0042686283
1748248183241816870,-0.119,,,,83.0050385946
1748248183249516533,-0.106,,,,83.0058085609
1748248183257216196,-0.097,,,,83.0065785272
1748248183264915859,-0.089,,,,83.0073484935
1748248183272615522,-0.087,,,,83.0081184598
1748248183280315185,-0.087,,,,83.0088884261
1748248183288014848,-0.075,,,,83.0096583924
1748248183295714511,-0.063,,,,83.0104283587
1748248183303414174,-0.063,,,,83.011198325
1748248183311113837,-0.07,,,,83.0119682913
1748248183318813500,-0.07,,,,83.0127382576
1748248183326513163,-0.065,,,,83.0135082239
1748248183334212826,-0.068,,,,83.0142781902
1748248183341912489,-0.07,,,,83.0150481565
1748248183349612152,-0.065,,,,83.0158181228
1748248183357311815,-0.063,,,,83.0165880891
1748248183365011478,-0.063,,,,83.0173580554
1748248183372711141,-0.068,,,,83.0181280217
1748248183380410804,-0.068,,,,83.018897988
1748248183388110467,-0.058,,,,83.0196679543
1748248183395810130,-0.06,,,,83.0204379206
1748248183403509830,-0.068,,,,83.0212078906
1748248183411209702,-0.068,,,,83.0219778778
1748248183418909574,-0.063,,,,83.022747865
1748248183426609446,-0.055,,,,83.0235178522
1748248183434309318,-0.058,,,,83.0242878394
1748248183442009190,-0.058,,,,83.0250578266
1748248183449709062,-0.048,,,,83.0258278138
1748248183457408934,-0.051,,,,83.026597801
1748248183465108806,-0.053,,,,83.0273677882
1748248183472808678,-0.048,,,,83.0281377754
1748248183480508550,-0.046,,,,83.0289077626
1748248183488208422,-0.041,,,,83.0296777498
1748248183495908294,-0.041,,,,83.030447737
1748248183503608166,-0.038,,,,83.0312177242
1748248183511308038,-0.034,,,,83.0319877114
1748248183519007910,-0.031,,,,83.0327576986
1748248183526707782,-0.031,,,,83.0335276858
1748248183534407654,-0.017,,,,83.034297673
1748248183542107526,0.009,,,,83.0350676602
1748248183549807398,0.034,,,,83.0358376474
1748248183557507270,0.051,,,,83.0366076346
