time,ecg,hr,rr,marker,norm_time
1747117068983268085,0.012,,,,56.7276069778
1747117068990969211,0.019,,,,56.7283770904
1747117068998670337,0.033,,,,56.729147203
1747117069006371515,0.05,65.0,,,56.7299173208
1747117069014072781,0.062,,,,56.7306874474
1747117069021774047,0.079,,,,56.731457574
1747117069029475313,0.099,,,,56.7322277006
1747117069037176579,0.12,,,,56.7329978272
1747117069044877845,0.142,,,,56.7337679538
1747117069052579111,0.169,,,,56.7345380804
1747117069060280377,0.195,,,,56.735308207
1747117069067981643,0.224,,,,56.7360783336
1747117069075682909,0.251,,,,56.7368484602
1747117069083384175,0.263,,,,56.7376185868
1747117069091085441,0.261,,,,56.7383887134
1747117069098786707,0.248,,,,56.73915884
1747117069106487973,0.229,,,,56.7399289666
1747117069114189239,0.2,,,,56.7406990932
1747117069121890505,0.166,,,,56.7414692198
1747117069129591771,0.123,,,,56.7422393464
1747117069137293037,0.072,,,,56.743009473
1747117069144994303,0.012,,,,56.7437795996
1747117069152695569,-0.045,,,,56.7445497262
1747117069160396835,-0.096,,,,56.7453198528
1747117069168098101,-0.137,,,,56.7460899794
1747117069175799367,-0.166,,,,56.746860106
1747117069183500633,-0.186,,,,56.7476302326
1747117069191201899,-0.195,,,,56.7484003592
1747117069198903165,-0.195,,,,56.7491704858
1747117069206604431,-0.188,,,,56.7499406124
1747117069214305697,-0.181,,,,56.750710739
1747117069222006963,-0.169,,,,56.7514808656
1747117069229708229,-0.157,,,,56.7522509922
1747117069237409495,-0.147,,,,56.7530211188
1747117069245110761,-0.137,,,,56.7537912454
1747117069252812027,-0.13,,,,56.754561372
1747117069260513293,-0.12,,,,56.7553314986
1747117069268214559,-0.116,,,,56.7561016252
1747117069275915825,-0.111,,,,56.7568717518
1747117069283617091,-0.106,,,,56.7576418784
1747117069291318357,-0.101,,,,56.758412005
1747117069299019623,-0.101,,,,56.7591821316
1747117069306720889,-0.099,,,,56.7599522582
1747117069314422155,-0.099,,,,56.7607223848
1747117069322123421,-0.099,,,,56.7614925114
1747117069329824687,-0.099,,,,56.762262638
1747117069337525953,-0.099,,,,56.7630327646
1747117069345227219,-0.096,,,,56.7638028912
1747117069352928485,-0.096,,,,56.7645730178
1747117069360629751,-0.096,,,,56.7653431444
1747117069368331017,-0.096,,,,56.766113271
1747117069376032283,-0.094,,,,56.7668833976
1747117069383733549,-0.091,,,,56.7676535242
1747117069391434815,-0.089,,,,56.7684236508
1747117069399136081,-0.089,,,,56.7691937774
1747117069406837347,-0.089,,,,56.769963904
1747117069414538613,-0.084,,,,56.7707340306
1747117069422239879,-0.079,,,,56.7715041572
1747117069429941145,-0.077,,,,56.7722742838
1747117069437642411,-0.074,,,,56.7730444104
1747117069445343677,-0.07,,,,56.773814537
1747117069453044943,-0.067,,,,56.7745846636
1747117069460746209,-0.067,,,,56.7753547902
1747117069468447475,-0.065,,,,56.7761249168
1747117069476148741,-0.062,,,,56.7768950434
1747117069483850007,-0.06,,,,56.77766517
1747117069491551273,-0.058,,,,56.7784352966
1747117069499252539,-0.06,,,,56.7792054232
1747117069506953805,-0.06,,,,56.7799755498
1747117069514655071,-0.058,,,,56.7807456764
1747117069522356337,-0.055,,,,56.781515803
1747117069530057603,-0.055,,,,56.7822859296
1747117069537758869,-0.05,,,,56.7830560562
1747117069545460135,-0.048,,,,56.7838261828
1747117069553161401,-0.05,,,,56.7845963094
1747117069560862667,-0.045,,,,56.785366436
1747117069568563939,-0.043,,,,56.7861365632
1747117069576265344,-0.043,,,,56.7869067037
1747117069583966749,-0.045,,,,56.7876768442
1747117069591668154,-0.043,,,,56.7884469847
1747117069599369559,-0.043,,,,56.7892171252
1747117069607070964,-0.045,,,,56.7899872657
1747117069614772369,-0.048,,,,56.7907574062
1747117069622473774,-0.043,,,,56.7915275467
1747117069630175179,-0.033,,,,56.7922976872
1747117069637876584,-0.019,,,,56.7930678277
1747117069645577989,-0.002,,,,56.7938379682
1747117069653279394,0.004,,,,56.7946081087
1747117069660980799,0.007,,,,56.7953782492
1747117069668682204,0.004,,,,56.7961483897
1747117069676383609,0.004,,932.0,,56.7969185302
1747117069684085014,0.0,,,,56.7976886707
1747117069691786419,-0.016,,,,56.7984588112
1747117069699487824,-0.033,,,,56.7992289517
1747117069707189229,-0.038,,,,56.7999990922
1747117069714890634,-0.031,,,,56.8007692327
1747117069722592039,-0.031,,,,56.8015393732
1747117069730293444,-0.031,,,,56.8023095137
1747117069737994849,-0.031,,,,56.8030796542
1747117069745696254,-0.031,,,,56.8038497947
1747117069753397659,-0.031,,,,56.8046199352
1747117069761099064,-0.029,,,,56.8053900757
1747117069768800469,-0.029,,,,56.8061602162
1747117069776501874,-0.026,,,,56.8069303567
1747117069784203279,-0.019,,,,56.8077004972
1747117069791904684,-0.021,,,,56.8084706377
1747117069799606089,-0.026,,,,56.8092407782
1747117069807307494,0.029,,,,56.8100109187
1747117069815008899,0.277,,,,56.8107810592
1747117069822710304,0.756,,,,56.8115511997
1747117069830411709,1.208,,,,56.8123213402
1747117069838113114,1.082,,,,56.8130914807
1747117069845814519,0.222,,,,56.8138616212
1747117069853515924,-0.42,,,,56.8146317617
1747117069861217329,-0.234,,,,56.8154019022
1747117069868918734,-0.014,,,,56.8161720427
1747117069876620139,-0.118,,,,56.8169421832
1747117069884321544,-0.12,,,,56.8177123237
1747117069892022949,-0.036,,,,56.8184824642
1747117069899724354,-0.048,,,,56.8192526047
1747117069907425759,-0.055,,,,56.8200227452
1747117069915127164,-0.019,,,,56.8207928857
1747117069922828569,-0.012,,,,56.8215630262
1747117069930529974,-0.009,,,,56.8223331667
1747117069938231379,0.007,,,,56.8231033072
1747117069945932784,0.026,,,,56.8238734477
1747117069953634189,0.036,,,,56.8246435882
1747117069961335594,0.048,,,,56.8254137287
1747117069969036999,0.06,,,,56.8261838692
1747117069976738404,0.077,,,,56.8269540097
1747117069984439809,0.094,,,,56.8277241502
1747117069992141214,0.116,,,,56.8284942907
1747117069999842619,0.142,,,,56.8292644312
1747117070007544024,0.166,,,,56.8300345717
1747117070015245429,0.19,,,,56.8308047122
1747117070022946834,0.219,,,,56.8315748527
1747117070030648239,0.251,,,,56.8323449932
1747117070038349644,0.275,,,,56.8331151337
1747117070046051049,0.29,,,,56.8338852742
1747117070053752454,0.29,,,,56.8346554147
1747117070061453859,0.273,,,,56.8354255552
1747117070069155264,0.253,,,,56.8361956957
1747117070076856669,0.227,,,,56.8369658362
1747117070084558074,0.188,,,,56.8377359767
1747117070092259479,0.14,,,,56.8385061172
1747117070099960884,0.079,,,,56.8392762577
1747117070107662289,0.009,,,,56.8400463982
1747117070115363694,-0.055,,,,56.8408165387
1747117070123065099,-0.108,,,,56.8415866792
1747117070130766533,-0.149,65.0,,,56.8423568226
1747117070138467659,-0.186,,,,56.8431269352
1747117070146168785,-0.207,,,,56.8438970478
1747117070153869911,-0.212,,,,56.8446671604
1747117070161571037,-0.21,,,,56.845437273
1747117070169272163,-0.21,,,,56.8462073856
1747117070176973289,-0.198,,,,56.8469774982
1747117070184674415,-0.181,,,,56.8477476108
1747117070192375541,-0.166,,,,56.8485177234
1747117070200076667,-0.154,,,,56.849287836
1747117070207777793,-0.145,,,,56.8500579486
1747117070215478919,-0.137,,,,56.8508280612
1747117070223180045,-0.13,,,,56.8515981738
1747117070230881171,-0.123,,,,56.8523682864
1747117070238582297,-0.118,,,,56.853138399
1747117070246283423,-0.113,,,,56.8539085116
1747117070253984549,-0.108,,,,56.8546786242
1747117070261685675,-0.111,,,,56.8554487368
1747117070269386801,-0.111,,,,56.8562188494
1747117070277087927,-0.106,,,,56.856988962
1747117070284789053,-0.108,,,,56.8577590746
1747117070292490179,-0.108,,,,56.8585291872
1747117070300191305,-0.106,,,,56.8592992998
1747117070307892431,-0.106,,,,56.8600694124
1747117070315593557,-0.106,,,,56.860839525
1747117070323294683,-0.103,,,,56.8616096376
1747117070330995809,-0.103,,,,56.8623797502
1747117070338696935,-0.101,,,,56.8631498628
1747117070346398061,-0.099,,,,56.8639199754
1747117070354099187,-0.096,,,,56.864690088
1747117070361800313,-0.091,,,,56.8654602006
1747117070369501439,-0.089,,,,56.8662303132
1747117070377202565,-0.089,,,,56.8670004258
1747117070384903691,-0.089,,,,56.8677705384
1747117070392604817,-0.087,,,,56.868540651
1747117070400305943,-0.082,,,,56.8693107636
1747117070408007069,-0.079,,,,56.8700808762
1747117070415708195,-0.077,,,,56.8708509888
1747117070423409321,-0.072,,,,56.8716211014
1747117070431110447,-0.067,,,,56.872391214
1747117070438811573,-0.065,,,,56.8731613266
1747117070446512699,-0.065,,,,56.8739314392
1747117070454213825,-0.062,,,,56.8747015518
1747117070461914951,-0.058,,,,56.8754716644
1747117070469616077,-0.058,,,,56.876241777
1747117070477317203,-0.058,,,,56.8770118896
1747117070485018329,-0.055,,,,56.8777820022
1747117070492719455,-0.05,,,,56.8785521148
1747117070500420581,-0.045,,,,56.8793222274
1747117070508121707,-0.045,,,,56.88009234
1747117070515822833,-0.048,,,,56.8808624526
1747117070523523959,-0.048,,,,56.8816325652
1747117070531225085,-0.05,,,,56.8824026778
1747117070538926211,-0.048,,,,56.8831727904
1747117070546627337,-0.036,,,,56.883942903
1747117070554328463,-0.021,,,,56.8847130156
1747117070562029589,-0.007,,,,56.8854831282
1747117070569730715,0.002,,,,56.8862532408
1747117070577431841,0.007,,897.0,,56.8870233534
1747117070585132967,0.004,,,,56.887793466
1747117070592834093,0.002,,,,56.8885635786
1747117070600535219,0.004,,,,56.8893336912
1747117070608236345,0.002,,,,56.8901038038
1747117070615937471,-0.016,,,,56.8908739164
1747117070623638597,-0.029,,,,56.891644029
1747117070631339723,-0.026,,,,56.8924141416
1747117070639040849,-0.019,,,,56.8931842542
1747117070646741975,-0.019,,,,56.8939543668
1747117070654443101,-0.019,,,,56.8947244794
1747117070662144227,-0.016,,,,56.895494592
1747117070669845353,-0.016,,,,56.8962647046
1747117070677546479,-0.016,,,,56.8970348172
1747117070685247605,-0.014,,,,56.8978049298
1747117070692948783,-0.012,65.0,,,56.8985750476
1747117070700650327,-0.007,,,,56.899345202
1747117070708351871,-0.004,,,,56.9001153564
1747117070716053415,-0.002,,,,56.9008855108
1747117070723754959,0.007,,,,56.9016556652
1747117070731456503,0.111,,,,56.9024258196
1747117070739158047,0.437,,,,56.903195974
1747117070746859591,0.937,,,,56.9039661284
1747117070754561135,1.252,,,,56.9047362828
1747117070762262679,0.843,,,,56.9055064372
1747117070769964223,-0.07,,,,56.9062765916
1747117070777665767,-0.413,,,,56.907046746
1747117070785367311,-0.111,,,,56.9078169004
1747117070793068855,-0.012,,,,56.9085870548
1747117070800770399,-0.106,,,,56.9093572092
1747117070808471943,-0.053,,,,56.9101273636
1747117070816173487,0.0,,,,56.910897518
1747117070823875031,-0.024,,,,56.9116676724
1747117070831576575,-0.012,,,,56.9124378268
1747117070839278119,0.021,,,,56.9132079812
1747117070846979663,0.021,,,,56.9139781356
1747117070854681207,0.026,,,,56.91474829
1747117070862382751,0.045,,,,56.9155184444
1747117070870084295,0.058,,,,56.9162885988
1747117070877785839,0.067,,,,56.9170587532
1747117070885487383,0.082,,,,56.9178289076
1747117070893188927,0.096,,,,56.918599062
1747117070900890471,0.113,,,,56.9193692164
1747117070908592015,0.13,,,,56.9201393708
1747117070916293559,0.152,,,,56.9209095252
1747117070923995103,0.174,,,,56.9216796796
1747117070931696647,0.2,,,,56.922449834
1747117070939398191,0.227,,,,56.9232199884
1747117070947099735,0.253,,,,56.9239901428
1747117070954801279,0.282,,,,56.9247602972
1747117070962502823,0.304,,,,56.9255304516
1747117070970204367,0.311,,,,56.926300606
1747117070977905911,0.304,,,,56.9270707604
1747117070985607455,0.285,,,,56.9278409148
1747117070993308999,0.258,,,,56.9286110692
1747117071001010543,0.227,,,,56.9293812236
1747117071008712087,0.183,,,,56.930151378
1747117071016413631,0.13,,,,56.9309215324
1747117071024115175,0.067,,,,56.9316916868
1747117071031816719,0.004,,,,56.9324618412
1747117071039518263,-0.053,,,,56.9332319956
1747117071047219807,-0.099,,,,56.93400215
1747117071054921351,-0.135,,,,56.9347723044
1747117071062622895,-0.159,,,,56.9355424588
1747117071070324439,-0.174,,,,56.9363126132
1747117071078025983,-0.176,,,,56.9370827676
1747117071085727527,-0.171,,,,56.937852922
1747117071093429071,-0.161,,,,56.9386230764
1747117071101130615,-0.149,,,,56.9393932308
1747117071108832159,-0.137,,,,56.9401633852
1747117071116533703,-0.128,,,,56.9409335396
1747117071124235247,-0.12,,,,56.941703694
1747117071131936791,-0.108,,,,56.9424738484
1747117071139638335,-0.099,,,,56.9432440028
1747117071147339879,-0.091,,,,56.9440141572
1747117071155041423,-0.087,,,,56.9447843116
1747117071162742967,-0.082,,,,56.945554466
1747117071170444511,-0.079,,,,56.9463246204
1747117071178146055,-0.074,,,,56.9470947748
1747117071185847599,-0.072,,,,56.9478649292
1747117071193549143,-0.072,,,,56.9486350836
1747117071201250687,-0.072,,,,56.949405238
1747117071208952231,-0.074,,,,56.9501753924
1747117071216653775,-0.074,,,,56.9509455468
1747117071224355319,-0.074,,,,56.9517157012
1747117071232056863,-0.074,,,,56.9524858556
1747117071239758407,-0.07,,,,56.95325601
1747117071247459951,-0.07,,,,56.9540261644
1747117071255161551,-0.07,,,,56.9547963244
1747117071262862677,-0.07,,,,56.955566437
1747117071270563803,-0.067,,,,56.9563365496
1747117071278264929,-0.065,,,,56.9571066622
1747117071285966055,-0.065,,,,56.9578767748
1747117071293667181,-0.06,,,,56.9586468874
1747117071301368307,-0.058,,,,56.959417
1747117071309069433,-0.058,,,,56.9601871126
1747117071316770559,-0.058,,,,56.9609572252
1747117071324471685,-0.053,,,,56.9617273378
1747117071332172811,-0.053,,,,56.9624974504
1747117071339873937,-0.05,,,,56.963267563
1747117071347575063,-0.048,,,,56.9640376756
1747117071355276189,-0.045,,,,56.9648077882
1747117071362977315,-0.043,,,,56.9655779008
1747117071370678441,-0.043,,,,56.9663480134
1747117071378379567,-0.043,,,,56.967118126
1747117071386080693,-0.041,,,,56.9678882386
1747117071393781819,-0.038,,,,56.9686583512
1747117071401482945,-0.038,,,,56.9694284638
1747117071409184071,-0.036,,,,56.9701985764
1747117071416885197,-0.033,,,,56.970968689
1747117071424586323,-0.031,,,,56.9717388016
1747117071432287449,-0.031,,,,56.9725089142
1747117071439988575,-0.029,,,,56.9732790268
1747117071447689701,-0.029,,,,56.9740491394
1747117071455390827,-0.029,,,,56.974819252
1747117071463091953,-0.026,,,,56.9755893646
1747117071470793079,-0.021,,,,56.9763594772
1747117071478494205,-0.021,,,,56.9771295898
1747117071486195331,-0.026,,,,56.9778997024
1747117071493896457,-0.031,,,,56.978669815
1747117071501597583,-0.019,,,,56.9794399276
1747117071509298709,-0.004,,933.0,,56.9802100402
1747117071516999835,0.009,,,,56.9809801528
1747117071524700961,0.014,,,,56.9817502654
1747117071532402087,0.019,,,,56.982520378
1747117071540103213,0.019,,,,56.9832904906
1747117071547804339,0.014,,,,56.9840606032
1747117071555505465,0.014,,,,56.9848307158
1747117071563206591,0.012,,,,56.9856008284
1747117071570907717,-0.004,,,,56.986370941
1747117071578608843,-0.021,,,,56.9871410536
1747117071586309969,-0.019,,,,56.9879111662
1747117071594011095,-0.016,,,,56.9886812788
1747117071601712221,-0.019,,,,56.9894513914
1747117071609413347,-0.019,,,,56.990221504
1747117071617114473,-0.019,,,,56.9909916166
1747117071624815599,-0.019,,,,56.9917617292
1747117071632516725,-0.016,,,,56.9925318418
1747117071640217851,-0.014,,,,56.9933019544
1747117071647918977,-0.014,,,,56.994072067
1747117071655620103,-0.009,,,,56.9948421796
1747117071663321229,-0.004,,,,56.9956122922
1747117071671022355,-0.007,,,,56.9963824048
1747117071678723481,0.0,,,,56.9971525174
1747117071686424607,0.116,,,,56.99792263
1747117071694125733,0.468,,,,56.9986927426
1747117071701826859,0.99,,,,56.9994628552
1747117071709527985,1.295,,,,57.0002329678
1747117071717229111,0.8160000000000001,,,,57.0010030804
1747117071724930237,-0.132,,,,57.001773193
1747117071732631363,-0.413,,,,57.0025433056
1747117071740332489,-0.077,,,,57.0033134182
1747117071748033615,-0.021,,,,57.0040835308
1747117071755734741,-0.137,,,,57.0048536434
1747117071763435867,-0.072,,,,57.005623756
1747117071771136993,-0.021,,,,57.0063938686
1747117071778838119,-0.053,,,,57.0071639812
1747117071786539245,-0.036,,,,57.0079340938
1747117071794240371,-0.004,,,,57.0087042064
1747117071801941497,-0.002,,,,57.009474319
1747117071809642623,0.004,,,,57.0102444316
1747117071817343801,0.019,65.0,,,57.0110145494
1747117071825044927,0.029,,,,57.011784662
1747117071832746053,0.041,,,,57.0125547746
1747117071840447179,0.058,,,,57.0133248872
1747117071848148305,0.074,,,,57.0140949998
1747117071855849431,0.091,,,,57.0148651124
1747117071863550557,0.116,,,,57.015635225
1747117071871251683,0.135,,,,57.0164053376
1747117071878952809,0.157,,,,57.0171754502
1747117071886653935,0.178,,,,57.0179455628
1747117071894355061,0.207,,,,57.0187156754
1747117071902056187,0.236,,,,57.019485788
1747117071909757313,0.261,,,,57.0202559006
1747117071917458439,0.28,,,,57.0210260132
1747117071925159565,0.287,,,,57.0217961258
1747117071932860691,0.28,,,,57.0225662384
1747117071940561817,0.261,,,,57.023336351
1747117071948262943,0.234,,,,57.0241064636
1747117071955964069,0.203,,,,57.0248765762
1747117071963665195,0.159,,,,57.0256466888
1747117071971366321,0.108,,,,57.0264168014
1747117071979067447,0.053,,,,57.027186914
1747117071986768573,-0.012,,,,57.0279570266
1747117071994469699,-0.072,,,,57.0287271392
1747117072002170825,-0.116,,,,57.0294972518
1747117072009871951,-0.149,,,,57.0302673644
1747117072017573077,-0.174,,,,57.031037477
1747117072025274203,-0.186,,,,57.0318075896
1747117072032975329,-0.188,,,,57.0325777022
1747117072040676455,-0.186,,,,57.0333478148
1747117072048377581,-0.176,,,,57.0341179274
1747117072056078707,-0.166,,,,57.03488804
1747117072063779833,-0.159,,,,57.0356581526
1747117072071480959,-0.149,,,,57.0364282652
1747117072079182085,-0.137,,,,57.0371983778
1747117072086883211,-0.13,,,,57.0379684904
1747117072094584337,-0.125,,,,57.038738603
1747117072102285463,-0.116,,,,57.0395087156
1747117072109986589,-0.111,,,,57.0402788282
1747117072117687715,-0.103,,,,57.0410489408
1747117072125388841,-0.096,,,,57.0418190534
1747117072133089967,-0.094,,,,57.042589166
1747117072140791093,-0.094,,,,57.0433592786
1747117072148492219,-0.091,,,,57.0441293912
1747117072156193345,-0.089,,,,57.0448995038
1747117072163894471,-0.089,,,,57.0456696164
1747117072171595597,-0.087,,,,57.046439729
1747117072179296723,-0.087,,,,57.0472098416
1747117072186997849,-0.087,,,,57.0479799542
