time,ecg,hr,rr,marker,norm_time
1740461029859587135,-0.088,,,,75.407013251
1740461029867291745,-0.049,,772.0,,75.407783712
1740461029874996355,-0.063,,,,75.408554173
1740461029882700965,-0.078,,,,75.409324634
1740461029890405575,-0.036,,,,75.410095095
1740461029898110185,-0.08,,,,75.410865556
1740461029905814795,-0.026,,,,75.411636017
1740461029913519405,0.176,,,,75.412406478
1740461029921224015,0.517,,,,75.413176939
1740461029928928625,0.839,,,,75.4139474
1740461029936633235,0.714,,,,75.414717861
1740461029944337845,0.147,,,,75.415488322
1740461029952042455,-0.507,,,,75.416258783
1740461029959747065,-0.581,,,,75.417029244
1740461029967451675,-0.088,,,,75.417799705
1740461029975156285,0.002,,,,75.418570166
1740461029982860895,-0.137,,,,75.419340627
1740461029990565505,-0.049,,,,75.420111088
1740461029998270115,-0.036,,,,75.420881549
1740461030005974725,-0.039,,,,75.42165201
1740461030013679335,-0.014,,,,75.422422471
1740461030021383945,-0.009,,,,75.423192932
1740461030029088555,0.034,,,,75.423963393
1740461030036793165,0.007,,,,75.424733854
1740461030044497775,0.031,,,,75.425504315
1740461030052202385,0.073,,,,75.426274776
1740461030059906995,0.056,,,,75.427045237
1740461030067611605,0.12,,,,75.427815698
1740461030075316215,0.125,,,,75.428586159
1740461030083020825,0.134,,,,75.42935662
1740461030090725435,0.193,,,,75.430127081
1740461030098430045,0.171,,,,75.430897542
1740461030106134655,0.213,,,,75.431668003
1740461030113839265,0.215,,,,75.432438464
1740461030121543875,0.184,,,,75.433208925
1740461030129248519,0.215,82.0,,,75.4339793894
1740461030136953408,0.154,,,,75.4347498783
1740461030144658297,0.13,,,,75.4355203672
1740461030152363186,0.112,,,,75.4362908561
1740461030160068075,0.014,,,,75.437061345
1740461030167772964,-0.007,,,,75.4378318339
1740461030175477853,-0.073,,,,75.4386023228
1740461030183182742,-0.13,,,,75.4393728117
1740461030190887631,-0.142,,,,75.4401433006
1740461030198592520,-0.196,,,,75.4409137895
1740461030206297409,-0.161,,,,75.4416842784
1740461030214002298,-0.169,,,,75.4424547673
1740461030221707187,-0.198,,,,75.4432252562
1740461030229412076,-0.147,,,,75.4439957451
1740461030237116965,-0.174,,,,75.444766234
1740461030244821854,-0.164,,,,75.4455367229
1740461030252526743,-0.144,,,,75.4463072118
1740461030260231632,-0.164,,,,75.4470777007
1740461030267936521,-0.112,,,,75.4478481896
1740461030275641410,-0.137,,,,75.4486186785
1740461030283346299,-0.134,,,,75.4493891674
1740461030291051188,-0.098,,,,75.4501596563
1740461030298756077,-0.139,,,,75.4509301452
1740461030306460966,-0.095,,,,75.4517006341
1740461030314165855,-0.09,,,,75.452471123
1740461030321870744,-0.122,,,,75.4532416119
1740461030329575633,-0.085,,,,75.4540121008
1740461030337280522,-0.12,,,,75.4547825897
1740461030344985411,-0.1,,,,75.4555530786
1740461030352690300,-0.078,,,,75.4563235675
1740461030360395189,-0.117,,,,75.4570940564
1740461030368100078,-0.073,,,,75.4578645453
1740461030375804967,-0.098,,,,75.4586350342
1740461030383509856,-0.105,,,,75.4594055231
1740461030391214745,-0.068,,,,75.460176012
1740461030398919634,-0.105,,,,75.4609465009
1740461030406624523,-0.08,,,,75.4617169898
1740461030414329412,-0.088,,,,75.4624874787
1740461030422034301,-0.103,,,,75.4632579676
1740461030429739190,-0.066,,,,75.4640284565
1740461030437444079,-0.112,,,,75.4647989454
1740461030445148968,-0.09,,,,75.4655694343
1740461030452853857,-0.073,,,,75.4663399232
1740461030460558746,-0.107,,,,75.4671104121
1740461030468263635,-0.068,,,,75.467880901
1740461030475968524,-0.093,,,,75.4686513899
1740461030483673413,-0.088,,,,75.4694218788
1740461030491378302,-0.061,,,,75.4701923677
1740461030499083191,-0.105,,,,75.4709628566
1740461030506788080,-0.068,,,,75.4717333455
1740461030514492969,-0.073,,,,75.4725038344
1740461030522197858,-0.09,,,,75.4732743233
1740461030529902747,-0.051,,,,75.4740448122
1740461030537607636,-0.093,,,,75.4748153011
1740461030545312525,-0.076,,,,75.47558579
1740461030553017414,-0.063,,,,75.4763562789
1740461030560722303,-0.098,,,,75.4771267678
1740461030568427192,-0.051,,,,75.4778972567
1740461030576132081,-0.061,,,,75.4786677456
1740461030583836970,-0.049,,,,75.4794382345
1740461030591541859,-0.024,,724.0,,75.4802087234
1740461030599246748,-0.056,,,,75.4809792123
1740461030606951637,-0.012,,,,75.4817497012
1740461030614656526,-0.029,,,,75.4825201901
1740461030622361415,-0.046,,,,75.483290679
1740461030630066304,-0.019,,,,75.4840611679
1740461030637771193,-0.085,,,,75.4848316568
1740461030645476082,-0.071,,,,75.4856021457
1740461030653180971,-0.051,,,,75.4863726346
1740461030660885860,-0.088,,,,75.4871431235
1740461030668590749,-0.056,,,,75.4879136124
1740461030676295638,-0.08,,,,75.4886841013
1740461030684000527,-0.071,,,,75.4894545902
1740461030691705435,-0.046,,,,75.490225081
1740461030699409975,-0.083,,,,75.490995535
1740461030707114515,-0.046,,,,75.491765989
1740461030714819055,-0.066,,,,75.492536443
1740461030722523595,-0.012,,,,75.493306897
1740461030730228135,0.294,,,,75.494077351
1740461030737932675,0.64,,,,75.494847805
1740461030745637215,0.863,,,,75.495618259
1740461030753341755,0.613,,,,75.496388713
1740461030761046295,-0.117,,,,75.497159167
1740461030768750835,-0.608,,,,75.497929621
1740461030776455375,-0.422,,,,75.498700075
1740461030784159915,-0.022,,,,75.499470529
1740461030791864455,-0.031,,,,75.500240983
1740461030799568995,-0.144,,,,75.501011437
1740461030807273535,-0.017,,,,75.501781891
1740461030814978075,-0.019,,,,75.502552345
1740461030822682615,-0.063,,,,75.503322799
1740461030830387155,0.002,,,,75.504093253
1740461030838091695,-0.012,,,,75.504863707
1740461030845796235,0.017,,,,75.505634161
1740461030853500775,0.034,,,,75.506404615
1740461030861205315,0.026,,,,75.507175069
1740461030868909855,0.085,,,,75.507945523
1740461030876614395,0.076,,,,75.508715977
1740461030884318935,0.107,,,,75.509486431
1740461030892023475,0.147,,,,75.510256885
1740461030899728015,0.132,,,,75.511027339
1740461030907432555,0.201,,,,75.511797793
1740461030915137095,0.193,,,,75.512568247
1740461030922841635,0.188,,,,75.513338701
1740461030930546175,0.228,,,,75.514109155
1740461030938250715,0.179,,,,75.514879609
1740461030945955255,0.191,,,,75.515650063
1740461030953659795,0.171,,,,75.516420517
1740461030961364335,0.11,,,,75.517190971
1740461030969068875,0.098,,,,75.517961425
1740461030976773415,0.004,,,,75.518731879
1740461030984477955,-0.034,,,,75.519502333
1740461030992182495,-0.071,,,,75.520272787
1740461030999887035,-0.154,,,,75.521043241
1740461031007591575,-0.134,,,,75.521813695
1740461031015296115,-0.179,,,,75.522584149
1740461031023000655,-0.198,,,,75.523354603
1740461031030705195,-0.154,,,,75.524125057
1740461031038409735,-0.188,,,,75.524895511
1740461031046114275,-0.164,,,,75.525665965
1740461031053818815,-0.152,,,,75.526436419
1740461031061523355,-0.169,,,,75.527206873
1740461031069227895,-0.13,,,,75.527977327
1740461031076932435,-0.154,,,,75.528747781
1740461031084636975,-0.125,,,,75.529518235
1740461031092341515,-0.105,,,,75.530288689
1740461031100046055,-0.142,,,,75.531059143
1740461031107750595,-0.095,,,,75.531829597
1740461031115455135,-0.112,,,,75.532600051
1740461031123159675,-0.115,,,,75.533370505
1740461031130864215,-0.085,,,,75.534140959
1740461031138568755,-0.125,,,,75.534911413
1740461031146273295,-0.088,,,,75.535681867
1740461031153977835,-0.093,,,,75.536452321
1740461031161682375,-0.11,,,,75.537222775
1740461031169386915,-0.066,,,,75.537993229
1740461031177091455,-0.1,,,,75.538763683
1740461031184795995,-0.085,,,,75.539534137
1740461031192500535,-0.078,,,,75.540304591
1740461031200205075,-0.11,,,,75.541075045
1740461031207909615,-0.066,,,,75.541845499
1740461031215614155,-0.09,,,,75.542615953
1740461031223318695,-0.095,,,,75.543386407
1740461031231023235,-0.071,,,,75.544156861
1740461031238727775,-0.11,,,,75.544927315
1740461031246432315,-0.073,,,,75.545697769
1740461031254136916,-0.078,82.0,,,75.5464682291
1740461031261841874,-0.095,,,,75.5472387249
1740461031269546832,-0.056,,,,75.5480092207
1740461031277251790,-0.098,,,,75.5487797165
1740461031284956748,-0.08,,,,75.5495502123
1740461031292661706,-0.063,,,,75.5503207081
1740461031300366664,-0.09,,,,75.5510912039
1740461031308071622,-0.046,,,,75.5518616997
1740461031315776580,-0.08,,,,75.5526321955
1740461031323481538,-0.083,,,,75.5534026913
1740461031331186496,-0.051,,,,75.5541731871
1740461031338891454,-0.105,,746.0,,75.5549436829
1740461031346596412,-0.078,,,,75.5557141787
1740461031354301370,-0.066,,,,75.5564846745
1740461031362006328,-0.066,,,,75.5572551703
1740461031369711286,-0.031,,,,75.5580256661
1740461031377416244,-0.063,,,,75.5587961619
1740461031385121202,-0.029,,,,75.5595666577
1740461031392826160,-0.017,,,,75.5603371535
1740461031400531118,-0.051,,,,75.5611076493
1740461031408236076,-0.009,,,,75.5618781451
1740461031415941034,-0.031,,,,75.5626486409
1740461031423645992,-0.039,,,,75.5634191367
1740461031431350950,-0.049,,,,75.5641896325
1740461031439055908,-0.095,,,,75.5649601283
1740461031446760866,-0.039,,,,75.5657306241
1740461031454465824,-0.061,,,,75.5665011199
1740461031462170782,-0.09,,,,75.5672716157
1740461031469875740,-0.041,,,,75.5680421115
1740461031477580698,-0.076,,,,75.5688126073
1740461031485285656,-0.058,,,,75.5695831031
1740461031492990614,-0.049,,,,75.5703535989
1740461031500695572,-0.068,,,,75.5711240947
1740461031508400530,-0.029,,,,75.5718945905
1740461031516105488,-0.009,,,,75.5726650863
1740461031523810446,0.274,,,,75.5734355821
1740461031531515404,0.6910000000000001,,,,75.5742060779
1740461031539220362,0.8190000000000001,,,,75.5749765737
1740461031546925320,0.596,,,,75.5757470695
1740461031554630278,-0.073,,,,75.5765175653
1740461031562335236,-0.613,,,,75.5772880611
1740461031570040194,-0.395,,,,75.5780585569
1740461031577745152,-0.051,,,,75.5788290527
1740461031585450110,-0.041,,,,75.5795995485
1740461031593155068,-0.107,,,,75.5803700443
1740461031600860026,-0.049,,,,75.5811405401
1740461031608564984,0.009,,,,75.5819110359
1740461031616269942,-0.053,,,,75.5826815317
1740461031623974900,-0.012,,,,75.5834520275
1740461031631679858,0.041,,,,75.5842225233
1740461031639384816,-0.004,,,,75.5849930191
1740461031647089774,0.041,,,,75.5857635149
1740461031654794732,0.056,,,,75.5865340107
1740461031662499690,0.066,,,,75.5873045065
1740461031670204648,0.115,,,,75.5880750023
1740461031677909606,0.09,,,,75.5888454981
1740461031685614564,0.137,,,,75.5896159939
1740461031693319522,0.166,,,,75.5903864897
1740461031701024480,0.169,,,,75.5911569855
1740461031708729438,0.225,,,,75.5919274813
1740461031716434396,0.203,,,,75.5926979771
1740461031724139354,0.218,,,,75.5934684729
1740461031731844312,0.225,,,,75.5942389687
1740461031739549270,0.174,,,,75.5950094645
1740461031747254228,0.191,,,,75.5957799603
1740461031754959186,0.125,,,,75.5965504561
1740461031762664144,0.058,,,,75.5973209519
1740461031770369102,0.039,,,,75.5980914477
1740461031778074060,-0.058,,,,75.5988619435
1740461031785779018,-0.085,,,,75.5996324393
1740461031793483976,-0.127,,,,75.6004029351
1740461031801188934,-0.181,,,,75.6011734309
1740461031808893892,-0.157,,,,75.6019439267
1740461031816598915,-0.196,82.0,,,75.602714429
1740461031824303455,-0.184,,,,75.603484883
1740461031832007995,-0.161,,,,75.604255337
1740461031839712535,-0.193,,,,75.605025791
1740461031847417075,-0.154,,,,75.605796245
1740461031855121615,-0.171,,,,75.606566699
1740461031862826155,-0.159,,,,75.607337153
1740461031870530695,-0.12,,,,75.608107607
1740461031878235235,-0.159,,,,75.608878061
1740461031885939775,-0.115,,,,75.609648515
1740461031893644315,-0.11,,,,75.610418969
1740461031901348855,-0.134,,,,75.611189423
1740461031909053395,-0.09,,,,75.611959877
1740461031916757935,-0.12,,,,75.612730331
1740461031924462475,-0.105,,,,75.613500785
1740461031932167015,-0.088,,,,75.614271239
1740461031939871555,-0.122,,,,75.615041693
1740461031947576095,-0.08,,,,75.615812147
1740461031955280635,-0.095,,,,75.616582601
1740461031962985175,-0.095,,,,75.617353055
1740461031970689715,-0.068,,,,75.618123509
1740461031978394255,-0.105,,,,75.618893963
1740461031986098795,-0.073,,,,75.619664417
1740461031993803335,-0.083,,,,75.620434871
1740461032001507875,-0.105,,,,75.621205325
1740461032009212415,-0.071,,,,75.621975779
1740461032016916955,-0.1,,,,75.622746233
1740461032024621495,-0.08,,,,75.623516687
1740461032032326035,-0.076,,,,75.624287141
1740461032040030575,-0.11,,,,75.625057595
1740461032047735115,-0.063,,,,75.625828049
1740461032055439655,-0.093,,,,75.626598503
1740461032063144195,-0.105,,,,75.627368957
1740461032070848735,-0.068,,,,75.628139411
1740461032078553275,-0.095,,,,75.628909865
1740461032086257815,-0.076,,,,75.629680319
1740461032093962355,-0.088,,,,75.630450773
1740461032101666895,-0.093,,763.0,,75.631221227
1740461032109371435,-0.053,,,,75.631991681
1740461032117075975,-0.088,,,,75.632762135
1740461032124780515,-0.056,,,,75.633532589
1740461032132485055,-0.029,,,,75.634303043
1740461032140189595,-0.061,,,,75.635073497
1740461032147894135,-0.034,,,,75.635843951
1740461032155598675,-0.053,,,,75.636614405
1740461032163303215,-0.049,,,,75.637384859
1740461032171007755,-0.046,,,,75.638155313
1740461032178712295,-0.11,,,,75.638925767
1740461032186416835,-0.08,,,,75.639696221
1740461032194121375,-0.078,,,,75.640466675
1740461032201825915,-0.09,,,,75.641237129
1740461032209530455,-0.063,,,,75.642007583
1740461032217234995,-0.093,,,,75.642778037
1740461032224939535,-0.066,,,,75.643548491
1740461032232644075,-0.066,,,,75.644318945
1740461032240348615,-0.093,,,,75.645089399
1740461032248053155,-0.041,,,,75.645859853
1740461032255757695,-0.063,,,,75.646630307
1740461032263462235,-0.002,,,,75.647400761
1740461032271166775,0.287,,,,75.648171215
1740461032278871315,0.63,,,,75.648941669
1740461032286575855,0.787,,,,75.649712123
1740461032294280395,0.476,,,,75.650482577
1740461032301984935,-0.157,,,,75.651253031
1740461032309689475,-0.586,,,,75.652023485
1740461032317394015,-0.444,,,,75.652793939
1740461032325098555,-0.049,,,,75.653564393
1740461032332803095,-0.029,,,,75.654334847
1740461032340507635,-0.122,,,,75.655105301
1740461032348212175,-0.024,,,,75.655875755
1740461032355916715,-0.031,,,,75.656646209
1740461032363621255,-0.039,,,,75.657416663
1740461032371325795,0.0,,,,75.658187117
1740461032379030396,-0.009,,,,75.6589575771
1740461032386735354,0.036,,,,75.6597280729
1740461032394440312,0.036,,,,75.6604985687
1740461032402145270,0.044,,,,75.6612690645
1740461032409850228,0.085,,,,75.6620395603
1740461032417555186,0.066,,,,75.6628100561
1740461032425260144,0.125,,,,75.6635805519
1740461032432965102,0.154,,,,75.6643510477
1740461032440670060,0.152,,,,75.6651215435
1740461032448375018,0.218,,,,75.6658920393
1740461032456079976,0.213,,,,75.6666625351
1740461032463784934,0.23,,,,75.6674330309
1740461032471489892,0.245,,,,75.6682035267
1740461032479194850,0.201,,,,75.6689740225
1740461032486899808,0.211,,,,75.6697445183
1740461032494604766,0.164,,,,75.6705150141
1740461032502309724,0.117,,,,75.6712855099
1740461032510014682,0.095,,,,75.6720560057
1740461032517719640,-0.002,,,,75.6728265015
1740461032525424598,-0.046,,,,75.6735969973
1740461032533129556,-0.11,,,,75.6743674931
1740461032540834514,-0.179,,,,75.6751379889
1740461032548539472,-0.159,,,,75.6759084847
1740461032556244430,-0.191,,,,75.6766789805
1740461032563949388,-0.186,,,,75.6774494763
1740461032571654346,-0.179,,,,75.6782199721
1740461032579359304,-0.206,,,,75.6789904679
1740461032587064262,-0.157,,,,75.6797609637
1740461032594769220,-0.166,,,,75.6805314595
1740461032602474178,-0.171,,,,75.6813019553
1740461032610179136,-0.144,,,,75.6820724511
1740461032617884094,-0.169,,,,75.6828429469
1740461032625589052,-0.13,,,,75.6836134427
1740461032633294010,-0.13,,,,75.6843839385
1740461032640998968,-0.149,,,,75.6851544343
1740461032648703926,-0.103,,,,75.6859249301
1740461032656408884,-0.12,,,,75.6866954259
1740461032664113842,-0.103,,,,75.6874659217
1740461032671818800,-0.088,,,,75.6882364175
1740461032679523758,-0.115,,,,75.6890069133
1740461032687228716,-0.08,,,,75.6897774091
1740461032694933674,-0.103,,,,75.6905479049
1740461032702638632,-0.098,,,,75.6913184007
1740461032710343590,-0.071,,,,75.6920888965
1740461032718048548,-0.11,,,,75.6928593923
1740461032725753506,-0.085,,,,75.6936298881
1740461032733458464,-0.09,,,,75.6944003839
1740461032741163422,-0.095,,,,75.6951708797
1740461032748868380,-0.061,,,,75.6959413755
1740461032756573338,-0.103,,,,75.6967118713
1740461032764278296,-0.083,,,,75.6974823671
1740461032771983254,-0.071,,,,75.6982528629
1740461032779688212,-0.107,,,,75.6990233587
1740461032787393170,-0.066,,,,75.6997938545
1740461032795098128,-0.093,,,,75.7005643503
1740461032802803086,-0.1,,,,75.7013348461
1740461032810508044,-0.071,,,,75.7021053419
1740461032818213002,-0.103,,,,75.7028758377
1740461032825917960,-0.068,,,,75.7036463335
1740461032833622918,-0.068,,,,75.7044168293
1740461032841327876,-0.071,,,,75.7051873251
1740461032849032834,-0.022,,,,75.7059578209
1740461032856737792,-0.058,,,,75.7067283167
1740461032864442750,-0.041,,,,75.7074988125
1740461032872147708,-0.031,,,,75.7082693083
1740461032879852666,-0.063,,,,75.7090398041
1740461032887557624,-0.044,,,,75.7098102999
1740461032895262582,-0.093,,793.0,,75.7105807957
1740461032902967540,-0.09,,,,75.7113512915
1740461032910672498,-0.061,,,,75.7121217873
1740461032918377456,-0.103,,,,75.7128922831
1740461032926082414,-0.063,,,,75.7136627789
1740461032933787372,-0.073,,,,75.7144332747
1740461032941492395,-0.095,81.0,,,75.715203777
1740461032949196935,-0.053,,,,75.715974231
1740461032956901475,-0.088,,,,75.716744685
1740461032964606015,-0.066,,,,75.717515139
1740461032972310555,-0.049,,,,75.718285593
1740461032980015095,0.051,,,,75.719056047
1740461032987719635,0.419,,,,75.719826501
1740461032995424175,0.716,,,,75.720596955
1740461033003128715,0.733,,,,75.721367409
1740461033010833255,0.338,,,,75.722137863
1740461033018537795,-0.363,,,,75.722908317
1740461033026242335,-0.601,,,,75.723678771
1740461033033946875,-0.272,,,,75.724449225
1740461033041651415,-0.014,,,,75.725219679
