time,ecg,hr,rr,marker,norm_time
1747026152851067933,-0.137,,,,526685.5632863628
1747026152858768641,-0.127,,,,526685.5640564336
1747026152866469349,-0.118,,,,526685.5648265044
1747026152874170057,-0.11,,,,526685.5655965752
1747026152881870765,-0.103,,,,526685.566366646
1747026152889571473,-0.091,,,,526685.5671367168
1747026152897272181,-0.072,,,,526685.5679067876
1747026152904972889,-0.053,,,,526685.5686768584
1747026152912673597,-0.038,,,,526685.5694469291
1747026152920374305,-0.024,,,,526685.570217
1747026152928075013,-0.012,,,,526685.5709870708
1747026152935775721,-0.004,,,,526685.5717571416
1747026152943476429,0.0,,,,526685.5725272124
1747026152951177137,0.004,,,,526685.5732972831
1747026152958877845,0.012,,,,526685.574067354
1747026152966578553,0.016,,,,526685.5748374248
1747026152974279261,0.014,,,,526685.5756074956
1747026152981979969,0.012,,,,526685.5763775664
1747026152989680677,0.012,,,,526685.5771476371
1747026152997381385,0.014,,,,526685.577917708
1747026153005082093,0.014,,,,526685.5786877788
1747026153012782801,0.014,,,,526685.5794578496
1747026153020483509,0.014,,,,526685.5802279204
1747026153028184217,0.014,,,,526685.5809979911
1747026153035884925,0.016,,,,526685.581768062
1747026153043585633,0.016,,,,526685.5825381328
1747026153051286389,0.019,83.0,707.0,,526685.5833082084
1747026153058987097,0.024,,705.0,,526685.5840782792
1747026153066687805,0.026,,,,526685.58484835
1747026153074388513,0.028,,,,526685.5856184209
1747026153082089221,0.033,,,,526685.5863884916
1747026153089789929,0.033,,,,526685.5871585624
1747026153097490637,0.038,,,,526685.5879286332
1747026153105191345,0.043,,,,526685.588698704
1747026153112892053,0.048,,,,526685.5894687749
1747026153120592761,0.048,,,,526685.5902388456
1747026153128293469,0.048,,,,526685.5910089164
1747026153135994177,0.053,,,,526685.5917789872
1747026153143694885,0.053,,,,526685.592549058
1747026153151395593,0.05,,,,526685.5933191288
1747026153159096301,0.05,,,,526685.5940891996
1747026153166797009,0.05,,,,526685.5948592704
1747026153174497717,0.05,,,,526685.5956293412
1747026153182198425,0.05,,,,526685.596399412
1747026153189899133,0.05,,,,526685.5971694828
1747026153197599841,0.048,,,,526685.5979395536
1747026153205300549,0.038,,,,526685.5987096244
1747026153213001257,0.019,,,,526685.5994796952
1747026153220701965,0.012,,,,526685.600249766
1747026153228402673,0.012,,,,526685.6010198368
1747026153236103381,0.007,,,,526685.6017899076
1747026153243804089,0.012,,,,526685.6025599784
1747026153251504797,0.038,,,,526685.6033300492
1747026153259205505,0.055,,,,526685.60410012
1747026153266906213,0.053,,,,526685.6048701908
1747026153274606921,0.053,,,,526685.6056402616
1747026153282307629,0.057,,,,526685.6064103324
1747026153290008337,0.06,,,,526685.6071804032
1747026153297709045,0.065,,,,526685.607950474
1747026153305409753,0.065,,,,526685.6087205448
1747026153313110461,0.062,,,,526685.6094906155
1747026153320811169,0.062,,,,526685.6102606864
1747026153328511877,0.06,,,,526685.6110307572
1747026153336212585,0.028,,,,526685.611800828
1747026153343913293,-0.074,,,,526685.6125708988
1747026153351614001,-0.173,,,,526685.6133409695
1747026153359314709,0.077,,,,526685.6141110404
1747026153367015417,0.846,,,,526685.6148811112
1747026153374716125,1.447,,,,526685.615651182
1747026153382416833,1.049,,,,526685.6164212528
1747026153390117541,0.301,,,,526685.6171913235
1747026153397818249,0.2,,,,526685.6179613944
1747026153405518957,0.236,,,,526685.6187314652
1747026153413219665,-0.057,,,,526685.619501536
1747026153420920373,-0.193,,,,526685.6202716068
1747026153428621081,-0.118,,,,526685.6210416775
1747026153436321789,-0.144,,,,526685.6218117484
1747026153444022497,-0.19,,,,526685.6225818192
1747026153451723205,-0.152,,,,526685.62335189
1747026153459423913,-0.139,,,,526685.6241219608
1747026153467124621,-0.156,,,,526685.6248920317
1747026153474825329,-0.147,,,,526685.6256621024
1747026153482526037,-0.137,,,,526685.6264321732
1747026153490226745,-0.144,,,,526685.627202244
1747026153497927453,-0.144,,,,526685.6279723148
1747026153505628161,-0.139,,,,526685.6287423857
1747026153513328869,-0.144,,,,526685.6295124564
1747026153521029577,-0.144,,,,526685.6302825272
1747026153528730285,-0.144,,,,526685.631052598
1747026153536430993,-0.144,,,,526685.6318226688
1747026153544131701,-0.144,,,,526685.6325927397
1747026153551832409,-0.144,,,,526685.6333628104
1747026153559533117,-0.139,,,,526685.6341328812
1747026153567233825,-0.132,,,,526685.634902952
1747026153574934533,-0.127,,,,526685.6356730228
1747026153582635241,-0.123,,,,526685.6364430937
1747026153590335949,-0.115,,,,526685.6372131644
1747026153598036657,-0.101,,,,526685.6379832352
1747026153605737365,-0.089,,,,526685.638753306
1747026153613438121,-0.072,83.0,713.0,,526685.6395233816
1747026153621138550,-0.055,,,,526685.6402934245
1747026153628838979,-0.043,,,,526685.6410634674
1747026153636539408,-0.031,,,,526685.6418335102
1747026153644239837,-0.019,,,,526685.6426035532
1747026153651940266,-0.012,,,,526685.6433735961
1747026153659640695,-0.007,,,,526685.644143639
1747026153667341124,-0.004,,,,526685.6449136819
1747026153675041553,-0.002,,,,526685.6456837248
1747026153682741982,-0.002,,,,526685.6464537677
1747026153690442411,-0.004,,,,526685.6472238105
1747026153698142840,-0.007,,,,526685.6479938535
1747026153705843269,-0.007,,,,526685.6487638964
1747026153713543698,-0.009,,,,526685.6495339393
1747026153721244127,-0.009,,,,526685.6503039822
1747026153728944556,-0.012,,,,526685.6510740251
1747026153736644985,-0.012,,,,526685.651844068
1747026153744345414,-0.012,,,,526685.6526141108
1747026153752045843,-0.014,,,,526685.6533841538
1747026153759746272,-0.014,,,,526685.6541541967
1747026153767446701,-0.012,,,,526685.6549242396
1747026153775147130,-0.012,,,,526685.6556942825
1747026153782847559,-0.012,,,,526685.6564643254
1747026153790547988,-0.009,,,,526685.6572343683
1747026153798248417,-0.007,,,,526685.6580044111
1747026153805948846,-0.009,,,,526685.6587744541
1747026153813649275,-0.007,,,,526685.659544497
1747026153821349704,-0.004,,,,526685.6603145399
1747026153829050133,-0.004,,,,526685.6610845828
1747026153836750562,-0.007,,,,526685.6618546257
1747026153844450991,-0.007,,,,526685.6626246686
1747026153852151420,-0.007,,,,526685.6633947114
1747026153859851849,-0.004,,,,526685.6641647544
1747026153867552278,-0.007,,,,526685.6649347973
1747026153875252707,-0.012,,,,526685.6657048402
1747026153882953136,-0.012,,,,526685.6664748831
1747026153890653565,-0.012,,,,526685.667244926
1747026153898353994,-0.014,,,,526685.6680149689
1747026153906054423,-0.019,,,,526685.6687850117
1747026153913754852,-0.024,,,,526685.6695550547
1747026153921455281,-0.036,,,,526685.6703250976
1747026153929155710,-0.053,,,,526685.6710951405
1747026153936856139,-0.06,,,,526685.6718651834
1747026153944556568,-0.06,,,,526685.6726352263
1747026153952256997,-0.065,,,,526685.6734052692
1747026153959957426,-0.055,,,,526685.674175312
1747026153967657855,-0.033,,,,526685.674945355
1747026153975358284,-0.024,,,,526685.6757153979
1747026153983058713,-0.026,,,,526685.6764854408
1747026153990759142,-0.021,,,,526685.6772554837
1747026153998459571,-0.016,,,,526685.6780255266
1747026154006160000,-0.012,,,,526685.6787955695
1747026154013860429,-0.004,,,,526685.6795656123
1747026154021560858,-0.002,,,,526685.6803356553
1747026154029261287,-0.007,,,,526685.6811056982
1747026154036961716,-0.012,,,,526685.6818757411
1747026154044662145,-0.019,,,,526685.682645784
1747026154052362574,-0.057,,,,526685.6834158269
1747026154060063003,-0.168,,,,526685.6841858698
1747026154067763432,-0.238,,,,526685.6849559126
1747026154075463861,0.094,,,,526685.6857259556
1747026154083164290,0.89,,,,526685.6864959985
1747026154090864719,1.348,,,,526685.6872660414
1747026154098565148,0.81,,,,526685.6880360843
1747026154106265577,0.137,,,,526685.6888061272
1747026154113966006,0.152,,,,526685.68957617
1747026154121666435,0.156,,,,526685.690346213
1747026154129366864,-0.156,,,,526685.6911162559
1747026154137067293,-0.238,,,,526685.6918862988
1747026154144767722,-0.159,,,,526685.6926563417
1747026154152468151,-0.205,,,,526685.6934263846
1747026154160168580,-0.236,,,,526685.6941964275
1747026154167869009,-0.195,,,,526685.6949664704
1747026154175569509,-0.19,,,,526685.6957365205
1747026154183270078,-0.202,,,,526685.6965065773
1747026154190970647,-0.185,,,,526685.6972766342
1747026154198671216,-0.173,,,,526685.6980466911
1747026154206371785,-0.18,,,,526685.698816748
1747026154214072354,-0.176,,,,526685.699586805
1747026154221772923,-0.166,,,,526685.7003568618
1747026154229473492,-0.166,,,,526685.7011269187
1747026154237174061,-0.173,,,,526685.7018969756
1747026154244874630,-0.171,,,,526685.7026670325
1747026154252575199,-0.166,,,,526685.7034370895
1747026154260275768,-0.168,,,,526685.7042071463
1747026154267976337,-0.168,,,,526685.7049772032
1747026154275676906,-0.159,,,,526685.7057472601
1747026154283377475,-0.149,,,,526685.706517317
1747026154291078044,-0.144,,,,526685.707287374
1747026154298778613,-0.137,,,,526685.7080574308
1747026154306479182,-0.13,,,,526685.7088274877
1747026154314179751,-0.118,,,,526685.7095975446
1747026154321880320,-0.101,,,,526685.7103676015
1747026154329580889,-0.079,,,,526685.7111376585
1747026154337281458,-0.06,,,,526685.7119077153
1747026154344982027,-0.045,,,,526685.7126777722
1747026154352682596,-0.038,,,,526685.7134478291
1747026154360383165,-0.031,,,,526685.714217886
1747026154368083734,-0.021,,,,526685.714987943
1747026154375784303,-0.012,,,,526685.7157579998
1747026154383484872,-0.009,,,,526685.7165280567
1747026154391185441,-0.007,,,,526685.7172981136
1747026154398886010,-0.007,,,,526685.7180681705
1747026154406586579,-0.009,,,,526685.7188382274
1747026154414287148,-0.009,,,,526685.7196082843
1747026154421987717,-0.007,,,,526685.7203783412
1747026154429688286,-0.004,,,,526685.7211483981
1747026154437388855,-0.007,,,,526685.721918455
1747026154445089424,-0.007,,,,526685.722688512
1747026154452789993,-0.004,,,,526685.7234585688
1747026154460490562,-0.004,,,,526685.7242286257
1747026154468191131,-0.002,,,,526685.7249986826
1747026154475891700,0.002,,,,526685.7257687395
1747026154483592269,0.007,,,,526685.7265387964
1747026154491292838,0.009,,,,526685.7273088533
1747026154498993407,0.012,,,,526685.7280789101
1747026154506693976,0.009,,,,526685.7288489671
1747026154514394545,0.009,,,,526685.729619024
1747026154522095114,0.014,,,,526685.7303890809
1747026154529795683,0.014,,,,526685.7311591378
1747026154537496252,0.014,,,,526685.7319291946
1747026154545196821,0.016,,,,526685.7326992516
1747026154552897390,0.014,,,,526685.7334693085
1747026154560597959,0.014,,,,526685.7342393654
1747026154568298528,0.016,,,,526685.7350094223
1747026154575999097,0.021,,,,526685.7357794791
1747026154583699666,0.021,,,,526685.7365495361
1747026154591400235,0.016,,,,526685.737319593
1747026154599100804,0.014,,,,526685.7380896499
1747026154606801373,0.014,,,,526685.7388597068
1747026154614501942,0.019,,,,526685.7396297636
1747026154622202511,0.021,,,,526685.7403998206
1747026154629903080,0.016,,,,526685.7411698775
1747026154637603649,0.009,,,,526685.7419399344
1747026154645304218,-0.004,,,,526685.7427099913
1747026154653004787,-0.014,,,,526685.7434800481
1747026154660705356,-0.009,,,,526685.7442501051
1747026154668405925,-0.009,,,,526685.745020162
1747026154676106494,-0.012,,,,526685.7457902189
1747026154683807063,0.007,,,,526685.7465602758
1747026154691507632,0.026,,,,526685.7473303328
1747026154699208201,0.028,,,,526685.7481003896
1747026154706908770,0.028,,,,526685.7488704465
1747026154714609339,0.028,,,,526685.7496405034
1747026154722309908,0.028,,,,526685.7504105603
1747026154730010477,0.033,,,,526685.7511806173
1747026154737711067,0.038,84.0,702.0,,526685.7519506762
1747026154745411775,0.038,,708.0,,526685.752720747
1747026154753112483,0.036,,,,526685.7534908178
1747026154760813191,0.033,,,,526685.7542608886
1747026154768513899,0.019,,,,526685.7550309594
1747026154776214607,-0.062,,,,526685.7558010302
1747026154783915315,-0.178,,,,526685.756571101
1747026154791616023,-0.072,,,,526685.7573411718
1747026154799316731,0.499,,,,526685.7581112426
1747026154807017439,1.163,,,,526685.7588813134
1747026154814718147,1.011,,,,526685.7596513842
1747026154822418855,0.214,,,,526685.760421455
1747026154830119563,0.0,,,,526685.7611915258
1747026154837820271,0.277,,,,526685.7619615966
1747026154845520979,0.108,,,,526685.7627316674
1747026154853221687,-0.173,,,,526685.7635017382
1747026154860922395,-0.113,,,,526685.764271809
1747026154868623103,-0.084,,,,526685.7650418798
1747026154876323811,-0.168,,,,526685.7658119506
1747026154884024519,-0.154,,,,526685.7665820214
1747026154891725227,-0.118,,,,526685.7673520922
1747026154899425935,-0.137,,,,526685.768122163
1747026154907126643,-0.139,,,,526685.7688922338
1747026154914827351,-0.123,,,,526685.7696623045
1747026154922528059,-0.125,,,,526685.7704323754
1747026154930228767,-0.132,,,,526685.7712024462
1747026154937929475,-0.127,,,,526685.771972517
1747026154945630183,-0.125,,,,526685.7727425878
1747026154953330891,-0.125,,,,526685.7735126585
1747026154961031599,-0.123,,,,526685.7742827294
1747026154968732307,-0.12,,,,526685.7750528002
1747026154976433015,-0.12,,,,526685.775822871
1747026154984133723,-0.115,,,,526685.7765929418
1747026154991834431,-0.108,,,,526685.7773630125
1747026154999535139,-0.098,,,,526685.7781330834
1747026155007235847,-0.091,,,,526685.7789031542
1747026155014936555,-0.086,,,,526685.779673225
1747026155022637263,-0.082,,,,526685.7804432958
1747026155030337971,-0.072,,,,526685.7812133665
1747026155038038679,-0.057,,,,526685.7819834374
1747026155045739387,-0.043,,,,526685.7827535082
1747026155053440095,-0.033,,,,526685.783523579
1747026155061140803,-0.024,,,,526685.7842936498
1747026155068841511,-0.014,,,,526685.7850637207
1747026155076542219,-0.007,,,,526685.7858337914
1747026155084242927,-0.004,,,,526685.7866038622
1747026155091943635,-0.002,,,,526685.787373933
1747026155099644343,0.0,,,,526685.7881440038
1747026155107345051,0.0,,,,526685.7889140747
1747026155115045759,0.0,,,,526685.7896841454
1747026155122746467,0.0,,,,526685.7904542162
1747026155130447175,-0.002,,,,526685.791224287
1747026155138147883,-0.002,,,,526685.7919943578
1747026155145848591,0.0,,,,526685.7927644287
1747026155153549299,0.002,,,,526685.7935344994
1747026155161250007,0.002,,,,526685.7943045702
1747026155168950715,0.0,,,,526685.795074641
1747026155176651423,0.004,,,,526685.7958447118
1747026155184352131,0.009,,,,526685.7966147827
1747026155192052839,0.009,,,,526685.7973848534
1747026155199753547,0.007,,,,526685.7981549242
1747026155207454255,0.009,,,,526685.798924995
1747026155215154963,0.012,,,,526685.7996950658
1747026155222855671,0.012,,,,526685.8004651367
1747026155230556379,0.014,,,,526685.8012352074
1747026155238257087,0.016,,,,526685.8020052782
1747026155245957795,0.016,,,,526685.802775349
1747026155253658503,0.014,,,,526685.8035454198
1747026155261359211,0.016,,,,526685.8043154906
1747026155269059919,0.016,,,,526685.8050855614
1747026155276760627,0.016,,,,526685.8058556322
1747026155284461335,0.014,,,,526685.806625703
1747026155292162043,0.012,,,,526685.8073957738
1747026155299862799,0.014,,,,526685.8081658494
1747026155307563507,0.014,,,,526685.8089359202
1747026155315264215,0.012,,,,526685.809705991
1747026155322964923,0.016,,,,526685.8104760618
1747026155330665631,0.019,,,,526685.8112461326
1747026155338366339,0.019,,,,526685.8120162034
1747026155346067047,0.016,,,,526685.8127862742
1747026155353767755,0.016,,,,526685.813556345
1747026155361468463,0.016,,,,526685.8143264158
1747026155369169171,0.004,,,,526685.8150964866
1747026155376869879,-0.014,,,,526685.8158665574
1747026155384570587,-0.021,,,,526685.8166366282
1747026155392271295,-0.021,,,,526685.817406699
1747026155399972003,-0.024,,,,526685.8181767698
1747026155407672711,-0.016,,,,526685.8189468406
1747026155415373419,0.009,,,,526685.8197169114
1747026155423074127,0.024,,,,526685.8204869822
1747026155430774835,0.021,,,,526685.821257053
1747026155438475543,0.021,,,,526685.8220271238
1747026155446176251,0.026,,,,526685.8227971946
1747026155453876959,0.026,,,,526685.8235672654
1747026155461577667,0.031,,,,526685.8243373362
1747026155469278375,0.033,,,,526685.825107407
1747026155476979083,0.033,,,,526685.8258774778
1747026155484679791,0.031,,,,526685.8266475486
1747026155492380499,0.026,,,,526685.8274176194
1747026155500081207,-0.002,,,,526685.8281876902
1747026155507781915,-0.106,,,,526685.828957761
1747026155515482623,-0.202,,,,526685.8297278318
1747026155523183331,0.05,,,,526685.8304979026
1747026155530884039,0.8250000000000001,,,,526685.8312679734
1747026155538584747,1.421,,,,526685.8320380442
1747026155546285455,1.008,,,,526685.832808115
1747026155553986163,0.265,,,,526685.8335781858
1747026155561686871,0.188,,,,526685.8343482566
1747026155569387579,0.234,,,,526685.8351183274
